1500 5983 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 14 1
1 17 1
1 20 1
1 23 1
1 27 1
1 29 1
1 30 1
1 31 1
1 36 1
1 40 1
1 43 1
1 52 1
1 67 1
1 68 1
1 69 1
1 76 1
1 86 1
1 89 1
1 90 1
1 118 1
1 121 1
1 124 1
1 125 1
1 133 1
1 134 1
1 136 1
1 146 1
1 162 1
1 169 1
1 188 1
1 198 1
1 220 1
1 223 1
1 226 1
1 230 1
1 233 1
1 241 1
1 242 1
1 254 1
1 261 1
1 264 1
1 277 1
1 284 1
1 291 1
1 297 1
1 302 1
1 314 1
1 359 1
1 360 1
1 396 1
1 442 1
1 444 1
1 457 1
1 464 1
1 477 1
1 479 1
1 486 1
1 487 1
1 497 1
1 509 1
1 542 1
1 550 1
1 570 1
1 577 1
1 579 1
1 588 1
1 593 1
1 599 1
1 613 1
1 616 1
1 656 1
1 657 1
1 665 1
1 677 1
1 682 1
1 685 1
1 694 1
1 712 1
1 730 1
1 762 1
1 768 1
1 792 1
1 840 1
1 906 1
1 916 1
1 918 1
1 923 1
1 924 1
1 939 1
1 998 1
1 1034 1
1 1035 1
1 1045 1
1 1063 1
1 1079 1
1 1087 1
1 1116 1
1 1117 1
1 1119 1
1 1173 1
1 1179 1
1 1193 1
1 1233 1
1 1270 1
1 1281 1
1 1284 1
1 1286 1
1 1290 1
1 1292 1
1 1344 1
1 1393 1
1 1430 1
1 1447 1
1 1452 1
1 1477 1
2 5 1
2 6 1
2 7 1
2 16 1
2 25 1
2 28 1
2 31 1
2 67 1
2 69 1
2 86 1
2 106 1
2 167 1
2 179 1
2 188 1
2 246 1
2 445 1
2 557 1
2 562 1
2 612 1
2 633 1
2 702 1
2 707 1
2 776 1
2 833 1
2 838 1
2 1054 1
2 1095 1
2 1326 1
2 1454 1
2 1466 1
3 5 1
3 6 1
3 7 1
3 8 1
3 11 1
3 16 1
3 26 1
3 27 1
3 31 1
3 39 1
3 55 1
3 58 1
3 65 1
3 81 1
3 108 1
3 111 1
3 112 1
3 119 1
3 130 1
3 136 1
3 138 1
3 148 1
3 160 1
3 166 1
3 168 1
3 195 1
3 200 1
3 222 1
3 223 1
3 250 1
3 257 1
3 259 1
3 310 1
3 345 1
3 454 1
3 456 1
3 471 1
3 534 1
3 555 1
3 556 1
3 559 1
3 573 1
3 600 1
3 624 1
3 657 1
3 693 1
3 694 1
3 715 1
3 732 1
3 792 1
3 824 1
3 922 1
3 957 1
3 1032 1
3 1081 1
3 1083 1
3 1115 1
3 1151 1
3 1193 1
3 1198 1
3 1279 1
3 1280 1
3 1354 1
3 1380 1
3 1468 1
3 1487 1
4 5 1
4 61 1
4 260 1
4 1026 1
4 1345 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 18 1
5 21 1
5 22 1
5 24 1
5 34 1
