800 3182 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 20 1
1 22 1
1 30 1
1 32 1
1 43 1
1 47 1
1 54 1
1 55 1
1 56 1
1 58 1
1 62 1
1 80 1
1 88 1
1 89 1
1 100 1
1 109 1
1 123 1
1 128 1
1 138 1
1 159 1
1 166 1
1 176 1
1 190 1
1 191 1
1 196 1
1 199 1
1 200 1
1 222 1
1 224 1
1 227 1
1 240 1
1 246 1
1 262 1
1 267 1
1 282 1
1 286 1
1 302 1
1 306 1
1 308 1
1 323 1
1 340 1
1 342 1
1 343 1
1 346 1
1 405 1
1 411 1
1 413 1
1 423 1
1 429 1
1 445 1
1 466 1
1 498 1
1 511 1
1 527 1
1 537 1
1 539 1
1 545 1
1 548 1
1 593 1
1 603 1
1 610 1
1 617 1
1 637 1
1 643 1
1 649 1
1 661 1
1 669 1
1 709 1
1 727 1
1 736 1
1 746 1
1 748 1
1 749 1
1 758 1
1 796 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 15 1
2 18 1
2 19 1
2 21 1
2 24 1
2 28 1
2 46 1
2 63 1
2 89 1
2 98 1
2 134 1
2 148 1
2 150 1
2 156 1
2 194 1
2 238 1
2 274 1
2 293 1
2 318 1
2 345 1
2 376 1
2 406 1
2 458 1
2 493 1
2 496 1
2 497 1
2 499 1
2 528 1
2 544 1
2 565 1
2 568 1
2 573 1
2 613 1
2 615 1
2 653 1
2 679 1
2 746 1
2 785 1
3 5 1
3 6 1
3 16 1
3 23 1
3 58 1
3 97 1
3 152 1
3 180 1
3 268 1
3 296 1
3 340 1
3 398 1
3 442 1
3 523 1
3 582 1
3 583 1
3 584 1
3 604 1
3 645 1
3 771 1
4 5 1
4 7 1
4 10 1
4 13 1
4 17 1
4 19 1
4 22 1
4 30 1
4 44 1
4 45 1
4 46 1
4 49 1
4 57 1
4 83 1
4 84 1
4 98 1
4 99 1
4 101 1
4 102 1
4 103 1
4 117 1
4 121 1
4 130 1
4 143 1
4 151 1
4 153 1
4 154 1
4 170 1
4 171 1
4 174 1
4 185 1
4 199 1
4 204 1
4 207 1
4 211 1
4 214 1
4 216 1
4 218 1
4 223 1
4 245 1
4 271 1
4 273 1
4 291 1
4 301 1
4 314 1
4 322 1
4 331 1
4 350 1
4 359 1
4 383 1
4 398 1
4 433 1
4 439 1
4 442 1
4 452 1
4 476 1
4 520 1
4 535 1
4 571 1
4 574 1
4 575 1
4 579 1
4 598 1
4 599 1
4 610 1
4 633 1
4 637 1
4 651 1
4 684 1
4 712 1
4 717 1
4 731 1
4 736 1
4 743 1
4 787 1
4 788 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 20 1
5 25 1
5 28 1
5 46 1
5 51 1
5 53 1
5 60 1
5 69 1
5 73 1
