700 2783 
1 5 1
1 6 1
1 11 1
1 19 1
1 22 1
1 23 1
1 29 1
1 34 1
1 41 1
1 61 1
1 99 1
1 104 1
1 119 1
1 122 1
1 132 1
1 161 1
1 174 1
1 181 1
1 188 1
1 203 1
1 205 1
1 267 1
1 275 1
1 288 1
1 327 1
1 353 1
1 360 1
1 368 1
1 369 1
1 370 1
1 373 1
1 464 1
1 623 1
1 645 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 28 1
2 65 1
2 97 1
2 111 1
2 153 1
2 160 1
2 180 1
2 185 1
2 206 1
2 216 1
2 221 1
2 236 1
2 302 1
2 320 1
2 377 1
2 431 1
2 508 1
2 534 1
2 602 1
3 5 1
3 6 1
3 8 1
3 10 1
3 13 1
3 18 1
3 20 1
3 27 1
3 32 1
3 33 1
3 37 1
3 52 1
3 56 1
3 72 1
3 73 1
3 76 1
3 100 1
3 104 1
3 127 1
3 134 1
3 135 1
3 147 1
3 166 1
3 175 1
3 177 1
3 181 1
3 187 1
3 287 1
3 295 1
3 382 1
3 397 1
3 419 1
3 437 1
3 458 1
3 473 1
3 509 1
3 619 1
3 682 1
4 5 1
4 6 1
4 7 1
4 10 1
4 201 1
4 263 1
4 299 1
4 362 1
4 372 1
4 374 1
4 405 1
4 547 1
4 575 1
4 696 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 16 1
5 18 1
5 21 1
5 30 1
5 32 1
5 33 1
5 37 1
5 39 1
5 45 1
5 46 1
5 49 1
5 50 1
5 53 1
5 55 1
5 58 1
5 61 1
5 64 1
5 74 1
5 75 1
5 93 1
5 95 1
5 96 1
5 98 1
5 100 1
5 110 1
5 112 1
5 117 1
5 127 1
5 129 1
5 130 1
5 134 1
5 137 1
5 161 1
5 166 1
5 171 1
5 173 1
5 176 1
5 177 1
5 196 1
5 216 1
5 219 1
5 220 1
5 221 1
5 222 1
5 223 1
5 227 1
5 247 1
5 248 1
5 263 1
5 265 1
5 271 1
5 279 1
5 284 1
5 291 1
5 311 1
5 329 1
5 342 1
5 347 1
5 348 1
5 355 1
5 361 1
5 369 1
5 376 1
5 379 1
5 398 1
5 441 1
5 454 1
5 455 1
5 463 1
5 466 1
5 476 1
5 497 1
5 530 1
5 549 1
5 553 1
5 556 1
5 569 1
5 578 1
5 609 1
5 611 1
5 650 1
5 655 1
5 669 1
5 684 1
5 700 1
6 7 1
6 8 1
6 9 1
6 14 1
6 17 1
6 19 1
6 21 1
6 24 1
6 28 1
6 30 1
6 45 1
6 50 1
6 54 1
6 57 1
6 59 1
6 72 1
6 77 1
6 78 1
6 94 1
6 141 1
6 169 1
6 185 1
6 203 1
6 205 1
6 213 1
6 227 1
6 246 1
6 251 1
6 262 1
6 264 1
6 280 1
6 289 1
6 314 1
6 316 1
6 388 1
6 408 1
6 426 1
6 474 1
6 504 1
6 513 1
