1400 5582 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 15 1
1 18 1
1 20 1
1 22 1
1 25 1
1 27 1
1 30 1
1 44 1
1 45 1
1 49 1
1 64 1
1 65 1
1 85 1
1 88 1
1 100 1
1 118 1
1 120 1
1 121 1
1 123 1
1 124 1
1 126 1
1 129 1
1 131 1
1 136 1
1 137 1
1 138 1
1 166 1
1 175 1
1 178 1
1 187 1
1 210 1
1 227 1
1 256 1
1 278 1
1 292 1
1 313 1
1 316 1
1 317 1
1 328 1
1 335 1
1 347 1
1 353 1
1 411 1
1 418 1
1 426 1
1 435 1
1 494 1
1 508 1
1 519 1
1 521 1
1 534 1
1 541 1
1 543 1
1 569 1
1 582 1
1 589 1
1 606 1
1 625 1
1 649 1
1 654 1
1 660 1
1 663 1
1 665 1
1 690 1
1 713 1
1 721 1
1 751 1
1 752 1
1 780 1
1 815 1
1 819 1
1 823 1
1 905 1
1 921 1
1 1010 1
1 1018 1
1 1034 1
1 1045 1
1 1085 1
1 1114 1
1 1117 1
1 1132 1
1 1186 1
1 1196 1
1 1210 1
1 1243 1
1 1283 1
1 1329 1
1 1368 1
2 5 1
2 6 1
2 7 1
2 9 1
2 15 1
2 20 1
2 28 1
2 41 1
2 42 1
2 47 1
2 50 1
2 55 1
2 58 1
2 60 1
2 68 1
2 70 1
2 83 1
2 130 1
2 134 1
2 158 1
2 169 1
2 177 1
2 217 1
2 250 1
2 264 1
2 292 1
2 356 1
2 368 1
2 384 1
2 399 1
2 404 1
2 414 1
2 425 1
2 442 1
2 454 1
2 468 1
2 500 1
2 533 1
2 546 1
2 560 1
2 567 1
2 650 1
2 659 1
2 716 1
2 728 1
2 742 1
2 764 1
2 820 1
2 933 1
2 939 1
2 947 1
2 959 1
2 979 1
2 986 1
2 1005 1
2 1046 1
2 1135 1
2 1160 1
2 1177 1
2 1233 1
2 1247 1
2 1304 1
2 1320 1
3 5 1
3 6 1
3 10 1
3 11 1
3 33 1
3 34 1
3 37 1
3 76 1
3 109 1
3 151 1
3 195 1
3 205 1
3 218 1
3 245 1
3 254 1
3 306 1
3 315 1
3 328 1
3 337 1
3 366 1
3 398 1
3 489 1
3 559 1
3 595 1
3 623 1
3 719 1
3 734 1
3 760 1
3 854 1
3 874 1
3 1096 1
3 1129 1
3 1258 1
3 1265 1
3 1275 1
3 1343 1
4 5 1
4 8 1
4 10 1
4 11 1
4 12 1
4 17 1
4 19 1
4 20 1
4 26 1
4 29 1
4 30 1
4 31 1
4 36 1
4 38 1
4 39 1
4 43 1
4 47 1
4 72 1
4 75 1
4 90 1
4 94 1
4 106 1
4 119 1
4 134 1
4 146 1
4 182 1
4 184 1
4 189 1
4 199 1
4 211 1
4 213 1
4 221 1
4 294 1
4 324 1
4 338 1
4 383 1
4 416 1
4 427 1
4 483 1
4 578 1
4 697 1
