1100 4383 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 13 1
1 16 1
1 17 1
1 28 1
1 31 1
1 33 1
1 34 1
1 35 1
1 41 1
1 56 1
1 60 1
1 71 1
1 82 1
1 92 1
1 94 1
1 127 1
1 131 1
1 147 1
1 151 1
1 154 1
1 178 1
1 186 1
1 190 1
1 200 1
1 204 1
1 220 1
1 246 1
1 280 1
1 322 1
1 333 1
1 361 1
1 375 1
1 471 1
1 474 1
1 496 1
1 544 1
1 552 1
1 597 1
1 603 1
1 622 1
1 671 1
1 745 1
1 788 1
1 804 1
1 854 1
1 872 1
1 917 1
1 950 1
1 995 1
1 1001 1
1 1051 1
1 1064 1
1 1073 1
1 1083 1
2 5 1
2 6 1
2 7 1
2 11 1
2 12 1
2 17 1
2 18 1
2 19 1
2 20 1
2 25 1
2 26 1
2 28 1
2 35 1
2 38 1
2 42 1
2 49 1
2 66 1
2 80 1
2 97 1
2 104 1
2 123 1
2 139 1
2 173 1
2 179 1
2 197 1
2 213 1
2 234 1
2 236 1
2 242 1
2 250 1
2 286 1
2 294 1
2 326 1
2 328 1
2 355 1
2 373 1
2 405 1
2 422 1
2 448 1
2 502 1
2 549 1
2 576 1
2 601 1
2 608 1
2 628 1
2 633 1
2 661 1
2 717 1
2 727 1
2 740 1
2 752 1
2 808 1
2 814 1
2 1015 1
2 1083 1
3 5 1
3 7 1
3 16 1
3 24 1
3 30 1
3 36 1
3 57 1
3 77 1
3 128 1
3 140 1
3 166 1
3 233 1
3 238 1
3 304 1
3 314 1
3 376 1
3 389 1
3 509 1
3 557 1
3 579 1
3 588 1
3 613 1
3 619 1
3 632 1
3 635 1
3 742 1
3 751 1
3 838 1
3 1023 1
3 1030 1
3 1042 1
4 5 1
4 6 1
4 7 1
4 9 1
4 12 1
4 14 1
4 15 1
4 22 1
4 23 1
4 52 1
4 54 1
4 66 1
4 68 1
4 72 1
4 75 1
4 100 1
4 101 1
4 105 1
4 109 1
4 112 1
4 119 1
4 134 1
4 137 1
4 138 1
4 141 1
4 144 1
4 149 1
4 151 1
4 164 1
4 193 1
4 207 1
4 224 1
4 278 1
4 306 1
4 345 1
4 348 1
4 351 1
4 358 1
4 364 1
4 371 1
4 372 1
4 379 1
4 385 1
4 397 1
4 427 1
4 430 1
4 441 1
4 442 1
4 455 1
4 466 1
4 467 1
4 471 1
4 477 1
4 490 1
4 541 1
4 543 1
4 621 1
4 724 1
4 743 1
4 755 1
4 762 1
4 772 1
4 787 1
4 801 1
4 885 1
4 888 1
4 896 1
4 926 1
4 936 1
4 982 1
4 1007 1
4 1014 1
4 1030 1
4 1033 1
4 1090 1
4 1096 1
5 6 1
5 8 1
5 10 1
5 20 1
5 23 1
5 32 1
5 37 1
5 39 1
5 51 1
5 53 1
5 55 1
5 56 1
5 58 1
5 70 1
5 78 1
5 80 1
5 90 1
5 97 1
