1300 5182 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 27 1
1 29 1
1 31 1
1 32 1
1 33 1
1 36 1
1 91 1
1 95 1
1 99 1
1 113 1
1 130 1
1 138 1
1 151 1
1 168 1
1 194 1
1 209 1
1 224 1
1 227 1
1 234 1
1 236 1
1 273 1
1 315 1
1 333 1
1 390 1
1 396 1
1 414 1
1 458 1
1 513 1
1 579 1
1 594 1
1 622 1
1 637 1
1 675 1
1 756 1
1 791 1
1 869 1
1 902 1
1 948 1
1 981 1
1 991 1
1 995 1
1 1020 1
1 1088 1
1 1115 1
1 1127 1
1 1128 1
1 1169 1
1 1207 1
1 1220 1
1 1251 1
1 1280 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 12 1
2 14 1
2 15 1
2 18 1
2 21 1
2 22 1
2 24 1
2 25 1
2 27 1
2 29 1
2 33 1
2 35 1
2 40 1
2 42 1
2 46 1
2 51 1
2 57 1
2 59 1
2 63 1
2 80 1
2 93 1
2 96 1
2 122 1
2 128 1
2 162 1
2 166 1
2 167 1
2 175 1
2 187 1
2 208 1
2 217 1
2 220 1
2 236 1
2 254 1
2 259 1
2 266 1
2 285 1
2 314 1
2 330 1
2 340 1
2 354 1
2 355 1
2 369 1
2 382 1
2 385 1
2 391 1
2 402 1
2 405 1
2 411 1
2 412 1
2 416 1
2 428 1
2 429 1
2 455 1
2 472 1
2 473 1
2 485 1
2 494 1
2 546 1
2 550 1
2 573 1
2 576 1
2 583 1
2 625 1
2 658 1
2 668 1
2 673 1
2 681 1
2 686 1
2 714 1
2 767 1
2 799 1
2 828 1
2 839 1
2 873 1
2 967 1
2 1026 1
2 1027 1
2 1041 1
2 1070 1
2 1095 1
2 1130 1
2 1178 1
2 1213 1
2 1254 1
2 1276 1
2 1278 1
3 5 1
3 38 1
3 48 1
3 84 1
3 89 1
3 143 1
3 163 1
3 171 1
3 178 1
3 219 1
3 262 1
3 302 1
3 315 1
3 379 1
3 497 1
3 524 1
3 598 1
3 728 1
3 764 1
3 937 1
3 1023 1
3 1243 1
3 1251 1
4 5 1
4 6 1
4 8 1
4 9 1
4 11 1
4 14 1
4 19 1
4 23 1
4 31 1
4 36 1
4 37 1
4 40 1
4 43 1
4 44 1
4 45 1
4 53 1
4 60 1
4 69 1
4 81 1
4 90 1
4 101 1
4 108 1
4 170 1
4 182 1
4 184 1
4 186 1
4 196 1
4 206 1
4 214 1
4 243 1
4 249 1
4 273 1
4 290 1
4 299 1
4 325 1
4 407 1
4 436 1
4 452 1
4 494 1
4 516 1
4 534 1
4 541 1
4 576 1
4 580 1
4 598 1
4 605 1
4 638 1
4 650 1
4 697 1
4 716 1
4 798 1
4 826 1
4 832 1
4 847 1
4 908 1
4 939 1
4 974 1
4 999 1
4 1069 1
4 1072 1
4 1105 1
4 1182 1
5 6 1
5 7 1
5 8 1
