1500 5982 
1 5 1
1 7 1
1 8 1
1 10 1
1 12 1
1 14 1
1 17 1
1 20 1
1 23 1
1 25 1
1 31 1
1 48 1
1 54 1
1 64 1
1 124 1
1 131 1
1 141 1
1 143 1
1 156 1
1 160 1
1 184 1
1 194 1
1 195 1
1 204 1
1 253 1
1 295 1
1 304 1
1 320 1
1 340 1
1 373 1
1 374 1
1 411 1
1 460 1
1 528 1
1 539 1
1 545 1
1 553 1
1 581 1
1 587 1
1 636 1
1 746 1
1 805 1
1 818 1
1 912 1
1 927 1
1 942 1
1 963 1
1 966 1
1 967 1
1 970 1
1 1005 1
1 1014 1
1 1048 1
1 1091 1
1 1217 1
1 1335 1
1 1386 1
1 1460 1
1 1464 1
1 1496 1
2 5 1
2 6 1
2 7 1
2 9 1
2 15 1
2 16 1
2 18 1
2 21 1
2 23 1
2 28 1
2 29 1
2 36 1
2 46 1
2 56 1
2 60 1
2 68 1
2 81 1
2 82 1
2 83 1
2 85 1
2 88 1
2 102 1
2 110 1
2 130 1
2 143 1
2 144 1
2 152 1
2 161 1
2 190 1
2 203 1
2 207 1
2 215 1
2 221 1
2 222 1
2 274 1
2 287 1
2 313 1
2 365 1
2 382 1
2 383 1
2 386 1
2 405 1
2 427 1
2 486 1
2 524 1
2 525 1
2 532 1
2 542 1
2 545 1
2 640 1
2 647 1
2 666 1
2 722 1
2 728 1
2 742 1
2 771 1
2 772 1
2 781 1
2 816 1
2 840 1
2 913 1
2 918 1
2 929 1
2 962 1
2 1001 1
2 1034 1
2 1035 1
2 1119 1
2 1171 1
2 1202 1
2 1289 1
2 1292 1
2 1312 1
2 1346 1
2 1389 1
2 1408 1
2 1438 1
3 5 1
3 6 1
3 7 1
3 9 1
3 13 1
3 15 1
3 16 1
3 20 1
3 22 1
3 23 1
3 27 1
3 35 1
3 38 1
3 60 1
3 70 1
3 157 1
3 167 1
3 185 1
3 196 1
3 203 1
3 236 1
3 268 1
3 277 1
3 282 1
3 308 1
3 335 1
3 341 1
3 374 1
3 386 1
3 388 1
3 391 1
3 449 1
3 456 1
3 459 1
3 475 1
3 516 1
3 520 1
3 616 1
3 678 1
3 695 1
3 698 1
3 753 1
3 774 1
3 826 1
3 862 1
3 891 1
3 944 1
3 1043 1
3 1084 1
3 1095 1
3 1104 1
3 1175 1
3 1396 1
3 1400 1
3 1402 1
3 1468 1
3 1480 1
3 1499 1
4 5 1
4 6 1
4 7 1
4 35 1
4 50 1
4 54 1
4 59 1
4 79 1
4 93 1
4 150 1
4 169 1
4 266 1
4 273 1
4 275 1
4 298 1
4 303 1
4 339 1
4 346 1
4 347 1
4 372 1
4 429 1
4 538 1
4 554 1
4 598 1
4 669 1
4 780 1
4 922 1
4 989 1
4 1055 1
4 1113 1
4 1168 1
4 1225 1
4 1234 1
5 6 1
5 8 1
5 9 1
5 10 1
5 11 1
5 14 1
5 20 1
5 22 1
5 24 1
5 35 1
5 43 1
5 47 1
5 51 1
5 52 1
5 61 1
5 62 1
5 65 1
5 67 1
5 76 1
5 83 1
5 133 1
5 144 1
5 152 1
5 163 1
5 165 1
5 177 1
5 183 1
5 196 1
5 256 1
5 257 1
5 261 1
5 272 1
5 278 1
5 281 1
5 301 1
5 347 1
5 362 1
5 431 1
5 476 1
5 487 1
5 516 1
5 528 1
5 529 1
5 549 1
5 555 1
5 557 1
5 571 1
5 590 1
5 605 1
5 606 1
5 611 1
5 617 1
5 627 1
5 629 1
5 674 1
5 719 1
5 742 1
5 752 1
5 754 1
5 822 1
5 838 1
5 851 1
5 936 1
5 975 1
5 977 1
5 998 1
5 1018 1
5 1028 1
5 1046 1
5 1061 1
5 1145 1
5 1150 1
5 1172 1
5 1230 1
5 1311 1
5 1470 1
5 1476 1
5 1496 1
6 8 1
6 11 1
6 12 1
6 21 1
6 22 1
6 24 1
6 42 1
6 44 1
6 47 1
6 60 1
6 66 1
6 90 1
6 101 1
6 102 1
6 112 1
6 128 1
6 147 1
6 179 1
6 183 1
6 199 1
6 203 1
6 204 1
6 233 1
6 244 1
6 247 1
6 265 1
6 268 1
6 274 1
6 286 1
6 354 1
6 370 1
6 378 1
6 380 1
6 416 1
6 433 1
6 468 1
6 473 1
6 515 1
6 519 1
6 544 1
6 586 1
6 628 1
6 653 1
6 658 1
6 695 1
6 769 1
6 778 1
6 855 1
6 888 1
6 911 1
6 1000 1
6 1025 1
6 1039 1
6 1064 1
6 1106 1
6 1153 1
6 1204 1
6 1207 1
6 1288 1
6 1317 1
6 1354 1
6 1368 1
6 1370 1
6 1437 1
6 1442 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 16 1
7 17 1
7 26 1
7 38 1
7 42 1
7 43 1
7 44 1
7 45 1
7 47 1
7 48 1
7 52 1
7 60 1
7 75 1
7 87 1
7 98 1
7 115 1
7 133 1
7 165 1
7 187 1
7 209 1
7 210 1
7 249 1
