1300 5184 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 12 1
1 14 1
1 16 1
1 19 1
1 20 1
1 22 1
1 26 1
1 27 1
1 29 1
1 35 1
1 36 1
1 44 1
1 60 1
1 63 1
1 74 1
1 76 1
1 79 1
1 103 1
1 109 1
1 111 1
1 115 1
1 118 1
1 128 1
1 148 1
1 150 1
1 151 1
1 153 1
1 203 1
1 251 1
1 258 1
1 260 1
1 269 1
1 282 1
1 285 1
1 297 1
1 314 1
1 326 1
1 335 1
1 354 1
1 355 1
1 356 1
1 362 1
1 388 1
1 407 1
1 417 1
1 440 1
1 442 1
1 462 1
1 500 1
1 542 1
1 550 1
1 559 1
1 577 1
1 581 1
1 617 1
1 618 1
1 622 1
1 628 1
1 629 1
1 637 1
1 654 1
1 655 1
1 664 1
1 701 1
1 742 1
1 753 1
1 760 1
1 766 1
1 811 1
1 815 1
1 816 1
1 831 1
1 833 1
1 875 1
1 923 1
1 942 1
1 1050 1
1 1056 1
1 1070 1
1 1086 1
1 1141 1
1 1179 1
1 1187 1
1 1200 1
1 1220 1
1 1297 1
2 5 1
2 6 1
2 7 1
2 8 1
2 11 1
2 13 1
2 14 1
2 33 1
2 36 1
2 37 1
2 39 1
2 46 1
2 51 1
2 54 1
2 61 1
2 64 1
2 84 1
2 85 1
2 93 1
2 108 1
2 128 1
2 143 1
2 151 1
2 157 1
2 170 1
2 182 1
2 183 1
2 184 1
2 201 1
2 208 1
2 209 1
2 217 1
2 252 1
2 256 1
2 257 1
2 264 1
2 271 1
2 283 1
2 306 1
2 361 1
2 388 1
2 438 1
2 457 1
2 460 1
2 464 1
2 467 1
2 499 1
2 533 1
2 536 1
2 636 1
2 643 1
2 673 1
2 674 1
2 786 1
2 830 1
2 835 1
2 856 1
2 858 1
2 920 1
2 987 1
2 989 1
2 995 1
2 1044 1
2 1059 1
2 1145 1
2 1215 1
2 1234 1
2 1253 1
3 5 1
3 11 1
3 15 1
3 19 1
3 24 1
3 26 1
3 40 1
3 70 1
3 83 1
3 88 1
3 102 1
3 130 1
3 161 1
3 190 1
3 207 1
3 211 1
3 236 1
3 239 1
3 305 1
3 401 1
3 408 1
3 439 1
3 459 1
3 469 1
3 620 1
3 666 1
3 681 1
3 705 1
3 742 1
3 809 1
3 815 1
3 831 1
3 867 1
3 984 1
3 989 1
3 1045 1
3 1135 1
3 1166 1
3 1204 1
3 1219 1
3 1226 1
3 1273 1
3 1292 1
4 5 1
4 6 1
4 7 1
4 9 1
4 14 1
4 15 1
4 16 1
4 17 1
4 24 1
4 30 1
4 31 1
4 34 1
4 41 1
4 45 1
4 49 1
4 55 1
4 65 1
4 67 1
4 78 1
4 81 1
4 85 1
4 87 1
4 92 1
4 101 1
4 116 1
4 119 1
4 136 1
4 146 1
4 157 1
4 168 1
4 237 1
4 256 1
4 310 1
4 349 1
4 368 1
4 408 1
