1100 4383 
1 5 1
1 6 1
1 9 1
1 15 1
1 17 1
1 21 1
1 29 1
1 30 1
1 32 1
1 33 1
1 35 1
1 37 1
1 41 1
1 42 1
1 55 1
1 56 1
1 59 1
1 61 1
1 86 1
1 89 1
1 93 1
1 98 1
1 107 1
1 111 1
1 113 1
1 123 1
1 147 1
1 154 1
1 168 1
1 171 1
1 173 1
1 178 1
1 179 1
1 196 1
1 211 1
1 219 1
1 238 1
1 239 1
1 258 1
1 264 1
1 282 1
1 317 1
1 327 1
1 349 1
1 369 1
1 378 1
1 392 1
1 431 1
1 433 1
1 467 1
1 506 1
1 520 1
1 575 1
1 576 1
1 578 1
1 589 1
1 608 1
1 613 1
1 616 1
1 631 1
1 645 1
1 646 1
1 656 1
1 693 1
1 740 1
1 815 1
1 817 1
1 827 1
1 849 1
1 858 1
1 902 1
1 918 1
1 921 1
1 957 1
1 970 1
1 973 1
1 990 1
1 997 1
1 1014 1
1 1028 1
1 1075 1
1 1081 1
1 1083 1
2 5 1
2 11 1
2 12 1
2 14 1
2 15 1
2 16 1
2 22 1
2 23 1
2 27 1
2 28 1
2 43 1
2 50 1
2 52 1
2 53 1
2 62 1
2 67 1
2 68 1
2 73 1
2 81 1
2 88 1
2 95 1
2 117 1
2 121 1
2 130 1
2 140 1
2 141 1
2 156 1
2 161 1
2 173 1
2 193 1
2 210 1
2 226 1
2 235 1
2 239 1
2 266 1
2 268 1
2 328 1
2 366 1
2 385 1
2 422 1
2 424 1
2 428 1
2 451 1
2 464 1
2 491 1
2 506 1
2 537 1
2 573 1
2 602 1
2 637 1
2 648 1
2 667 1
2 670 1
2 883 1
2 897 1
2 926 1
2 948 1
2 963 1
2 969 1
2 981 1
2 996 1
2 1022 1
2 1087 1
2 1090 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 14 1
3 18 1
3 20 1
3 26 1
3 29 1
3 30 1
3 34 1
3 36 1
3 43 1
3 48 1
3 49 1
3 60 1
3 64 1
3 74 1
3 76 1
3 82 1
3 86 1
3 88 1
3 111 1
3 115 1
3 120 1
3 141 1
3 151 1
3 158 1
3 160 1
3 164 1
3 167 1
3 184 1
3 200 1
3 218 1
3 252 1
3 253 1
3 255 1
3 264 1
3 274 1
3 282 1
3 299 1
3 305 1
3 358 1
3 379 1
3 393 1
3 401 1
3 405 1
3 468 1
3 472 1
3 503 1
3 538 1
3 547 1
3 549 1
3 555 1
3 558 1
3 569 1
3 574 1
3 583 1
3 601 1
3 604 1
3 639 1
3 653 1
3 658 1
3 697 1
3 720 1
3 757 1
3 795 1
3 827 1
3 833 1
3 842 1
3 852 1
3 867 1
3 896 1
3 949 1
3 975 1
3 997 1
3 1027 1
3 1064 1
3 1084 1
3 1094 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 15 1
4 19 1
4 24 1
