1000 3979 
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 15 1
1 20 1
1 27 1
1 28 1
1 41 1
1 43 1
1 44 1
1 52 1
1 59 1
1 68 1
1 70 1
1 78 1
1 88 1
1 111 1
1 143 1
1 154 1
1 156 1
1 177 1
1 181 1
1 195 1
1 206 1
1 243 1
1 304 1
1 307 1
1 312 1
1 350 1
1 362 1
1 375 1
1 414 1
1 437 1
1 455 1
1 460 1
1 470 1
1 473 1
1 480 1
1 490 1
1 493 1
1 504 1
1 514 1
1 517 1
1 527 1
1 533 1
1 545 1
1 554 1
1 571 1
1 599 1
1 645 1
1 651 1
1 657 1
1 679 1
1 683 1
1 712 1
1 732 1
1 825 1
1 843 1
1 883 1
1 928 1
1 937 1
1 951 1
2 5 1
2 6 1
2 21 1
2 23 1
2 31 1
2 33 1
2 35 1
2 46 1
2 50 1
2 59 1
2 68 1
2 80 1
2 164 1
2 207 1
2 227 1
2 267 1
2 294 1
2 305 1
2 333 1
2 358 1
2 369 1
2 387 1
2 419 1
2 432 1
2 474 1
2 478 1
2 576 1
2 617 1
2 657 1
2 680 1
2 729 1
2 753 1
2 833 1
2 876 1
2 981 1
3 5 1
3 7 1
3 8 1
3 9 1
3 11 1
3 18 1
3 19 1
3 22 1
3 26 1
3 32 1
3 34 1
3 36 1
3 37 1
3 43 1
3 45 1
3 52 1
3 56 1
3 74 1
3 80 1
3 92 1
3 111 1
3 119 1
3 122 1
3 194 1
3 200 1
3 207 1
3 214 1
3 228 1
3 238 1
3 351 1
3 356 1
3 390 1
3 391 1
3 393 1
3 396 1
3 411 1
3 419 1
3 483 1
3 499 1
3 515 1
3 529 1
3 540 1
3 578 1
3 675 1
3 686 1
3 697 1
3 742 1
3 748 1
3 798 1
3 812 1
3 820 1
3 867 1
3 909 1
3 975 1
3 992 1
4 5 1
4 6 1
4 7 1
4 10 1
4 12 1
4 15 1
4 17 1
4 22 1
4 25 1
4 27 1
4 34 1
4 39 1
4 41 1
4 42 1
4 47 1
4 51 1
4 63 1
4 78 1
4 79 1
4 83 1
4 94 1
4 101 1
4 127 1
4 139 1
4 147 1
4 174 1
4 175 1
4 193 1
4 205 1
4 213 1
4 220 1
4 223 1
4 264 1
4 268 1
4 276 1
4 297 1
4 302 1
4 309 1
4 311 1
4 341 1
4 360 1
4 371 1
4 380 1
4 395 1
4 404 1
4 408 1
4 424 1
4 440 1
4 447 1
4 489 1
4 500 1
4 504 1
4 519 1
4 550 1
4 566 1
4 606 1
4 607 1
4 627 1
4 651 1
4 654 1
4 730 1
4 769 1
4 771 1
4 827 1
4 874 1
4 893 1
4 944 1
4 949 1
4 955 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 1
5 18 1
5 19 1
5 21 1
5 22 1
5 24 1
5 31 1
5 35 1
