1900 7583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 22 1
1 24 1
1 26 1
1 28 1
1 30 1
1 35 1
1 45 1
1 46 1
1 50 1
1 61 1
1 69 1
1 73 1
1 74 1
1 79 1
1 80 1
1 81 1
1 88 1
1 93 1
1 102 1
1 107 1
1 125 1
1 134 1
1 136 1
1 142 1
1 155 1
1 173 1
1 188 1
1 189 1
1 193 1
1 196 1
1 202 1
1 203 1
1 204 1
1 210 1
1 231 1
1 233 1
1 235 1
1 253 1
1 255 1
1 257 1
1 263 1
1 283 1
1 287 1
1 291 1
1 296 1
1 297 1
1 312 1
1 329 1
1 346 1
1 365 1
1 368 1
1 369 1
1 374 1
1 382 1
1 388 1
1 397 1
1 398 1
1 403 1
1 424 1
1 428 1
1 456 1
1 460 1
1 467 1
1 502 1
1 504 1
1 508 1
1 511 1
1 527 1
1 528 1
1 554 1
1 584 1
1 614 1
1 629 1
1 632 1
1 638 1
1 655 1
1 690 1
1 698 1
1 703 1
1 704 1
1 713 1
1 755 1
1 757 1
1 769 1
1 810 1
1 817 1
1 839 1
1 852 1
1 859 1
1 930 1
1 947 1
1 960 1
1 967 1
1 1011 1
1 1044 1
1 1138 1
1 1173 1
1 1184 1
1 1196 1
1 1201 1
1 1228 1
1 1241 1
1 1286 1
1 1295 1
1 1299 1
1 1301 1
1 1309 1
1 1377 1
1 1387 1
1 1501 1
1 1508 1
1 1511 1
1 1533 1
1 1543 1
1 1617 1
1 1619 1
1 1625 1
1 1667 1
1 1684 1
1 1686 1
1 1711 1
1 1734 1
1 1785 1
1 1815 1
1 1839 1
1 1850 1
1 1863 1
1 1864 1
2 5 1
2 7 1
2 10 1
2 11 1
2 13 1
2 19 1
2 21 1
2 25 1
2 27 1
2 38 1
2 40 1
2 41 1
2 42 1
2 44 1
2 59 1
2 61 1
2 85 1
2 96 1
2 101 1
2 110 1
2 114 1
2 122 1
2 132 1
2 136 1
2 165 1
2 177 1
2 180 1
2 186 1
2 202 1
2 213 1
2 216 1
2 238 1
2 239 1
2 248 1
2 271 1
2 284 1
2 302 1
2 334 1
2 385 1
2 402 1
2 416 1
2 417 1
2 456 1
2 518 1
2 551 1
2 557 1
2 558 1
2 563 1
2 585 1
2 626 1
2 642 1
2 654 1
2 656 1
2 681 1
2 719 1
2 735 1
2 750 1
2 761 1
2 790 1
2 804 1
2 863 1
2 867 1
2 894 1
2 922 1
2 976 1
2 1009 1
2 1021 1
2 1024 1
2 1030 1
2 1039 1
2 1041 1
2 1070 1
2 1091 1
2 1102 1
2 1173 1
2 1180 1
2 1246 1
2 1252 1
2 1257 1
2 1273 1
2 1280 1
2 1340 1
2 1391 1
2 1422 1
2 1437 1
2 1451 1
2 1475 1
2 1551 1
2 1594 1
2 1627 1
2 1692 1
2 1721 1
2 1742 1
