700 2784 
1 5 1
1 9 1
1 10 1
1 11 1
1 12 1
1 14 1
1 15 1
1 16 1
1 19 1
1 20 1
1 23 1
1 40 1
1 54 1
1 59 1
1 68 1
1 81 1
1 106 1
1 120 1
1 171 1
1 190 1
1 198 1
1 203 1
1 212 1
1 243 1
1 268 1
1 276 1
1 279 1
1 283 1
1 292 1
1 328 1
1 331 1
1 333 1
1 361 1
1 367 1
1 372 1
1 377 1
1 404 1
1 435 1
1 441 1
1 445 1
1 449 1
1 491 1
1 496 1
1 526 1
1 548 1
1 577 1
1 632 1
1 655 1
1 667 1
1 679 1
1 689 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 13 1
2 16 1
2 18 1
2 19 1
2 21 1
2 22 1
2 26 1
2 29 1
2 30 1
2 31 1
2 34 1
2 35 1
2 37 1
2 38 1
2 41 1
2 43 1
2 44 1
2 46 1
2 48 1
2 49 1
2 56 1
2 63 1
2 70 1
2 79 1
2 81 1
2 105 1
2 108 1
2 113 1
2 115 1
2 136 1
2 142 1
2 143 1
2 145 1
2 157 1
2 177 1
2 188 1
2 202 1
2 250 1
2 251 1
2 252 1
2 255 1
2 261 1
2 275 1
2 277 1
2 279 1
2 310 1
2 352 1
2 376 1
2 382 1
2 386 1
2 404 1
2 407 1
2 418 1
2 447 1
2 449 1
2 466 1
2 494 1
2 502 1
2 503 1
2 514 1
2 523 1
2 540 1
2 558 1
2 567 1
2 608 1
2 616 1
2 636 1
2 643 1
2 652 1
2 653 1
2 660 1
2 668 1
2 677 1
3 5 1
3 6 1
3 7 1
3 9 1
3 17 1
3 18 1
3 21 1
3 25 1
3 26 1
3 55 1
3 60 1
3 61 1
3 65 1
3 72 1
3 75 1
3 76 1
3 80 1
3 86 1
3 97 1
3 98 1
3 102 1
3 104 1
3 116 1
3 119 1
3 126 1
3 136 1
3 142 1
3 158 1
3 165 1
3 167 1
3 172 1
3 175 1
3 179 1
3 195 1
3 197 1
3 205 1
3 215 1
3 216 1
3 226 1
3 228 1
3 299 1
3 304 1
3 313 1
3 334 1
3 344 1
3 351 1
3 378 1
3 401 1
3 409 1
3 430 1
3 496 1
3 514 1
3 521 1
3 550 1
3 636 1
3 682 1
3 685 1
4 5 1
4 6 1
4 9 1
4 10 1
4 11 1
4 13 1
4 14 1
4 17 1
4 18 1
4 21 1
4 23 1
4 24 1
4 30 1
4 33 1
4 35 1
4 36 1
4 49 1
4 54 1
4 55 1
4 60 1
4 63 1
4 69 1
4 73 1
4 84 1
4 86 1
4 92 1
4 103 1
4 129 1
4 136 1
4 149 1
4 154 1
4 159 1
4 160 1
4 167 1
4 191 1
4 192 1
4 193 1
4 208 1
4 218 1
4 223 1
4 228 1
4 262 1
4 263 1
4 268 1
4 270 1
4 278 1
4 286 1
4 301 1
4 302 1
4 314 1
4 317 1
4 347 1
4 348 1
4 350 1
4 353 1
4 368 1
4 392 1
4 406 1
4 421 1
4 435 1
4 479 1
4 482 1
4 525 1
4 528 1
4 532 1
4 545 1
4 549 1
4 555 1
4 583 1
4 592 1
4 630 1
4 643 1
4 658 1
4 697 1
5 6 1
5 7 1
5 8 1
5 10 1
5 13 1
5 16 1
5 25 1
5 46 1
5 50 1
5 58 1
5 66 1
5 77 1
5 86 1
5 92 1
5 94 1
5 108 1
5 125 1
5 126 1
5 128 1
5 129 1
5 138 1
5 172 1
5 179 1
5 207 1
5 214 1
5 220 1
5 253 1
5 256 1
5 258 1
5 281 1
5 312 1
5 314 1
5 329 1
5 384 1
5 389 1
5 431 1
5 450 1
5 485 1
5 499 1
5 529 1
5 540 1
5 541 1
5 549 1
5 562 1
5 574 1
5 586 1
5 599 1
5 634 1
5 637 1
5 694 1
6 7 1
6 8 1
6 15 1
6 16 1
6 17 1
6 25 1
6 44 1
6 51 1
6 61 1
6 78 1
6 113 1
6 121 1
6 145 1
6 152 1
6 187 1
6 244 1
6 254 1
6 260 1
6 304 1
6 305 1
6 322 1
6 419 1
6 452 1
6 468 1
6 481 1
6 485 1
6 542 1
6 600 1
6 659 1
6 679 1
6 682 1
7 8 1
7 13 1
7 15 1
7 20 1
7 25 1
7 27 1
7 29 1
7 31 1
7 34 1
7 40 1
7 41 1
7 42 1
7 45 1
7 58 1
7 61 1
7 68 1
7 70 1
7 71 1
7 74 1
7 84 1
7 88 1
7 94 1
7 97 1
7 99 1
7 101 1
7 107 1
7 109 1
7 115 1
7 119 1
7 126 1
7 151 1
7 154 1
7 156 1
7 163 1
