1000 3982 
1 5 1
1 6 1
1 7 1
1 8 1
1 12 1
1 16 1
1 19 1
1 24 1
1 25 1
1 26 1
1 30 1
1 31 1
1 36 1
1 40 1
1 42 1
1 43 1
1 44 1
1 45 1
1 57 1
1 62 1
1 80 1
1 83 1
1 90 1
1 92 1
1 115 1
1 119 1
1 120 1
1 126 1
1 127 1
1 134 1
1 138 1
1 147 1
1 163 1
1 165 1
1 167 1
1 173 1
1 175 1
1 177 1
1 190 1
1 195 1
1 206 1
1 207 1
1 209 1
1 216 1
1 225 1
1 228 1
1 233 1
1 235 1
1 236 1
1 254 1
1 258 1
1 282 1
1 289 1
1 290 1
1 292 1
1 303 1
1 307 1
1 309 1
1 322 1
1 323 1
1 331 1
1 368 1
1 409 1
1 459 1
1 467 1
1 477 1
1 515 1
1 530 1
1 535 1
1 539 1
1 552 1
1 553 1
1 578 1
1 585 1
1 586 1
1 589 1
1 591 1
1 603 1
1 620 1
1 624 1
1 627 1
1 658 1
1 663 1
1 670 1
1 703 1
1 704 1
1 715 1
1 716 1
1 721 1
1 724 1
1 741 1
1 744 1
1 766 1
1 775 1
1 778 1
1 782 1
1 788 1
1 803 1
1 808 1
1 822 1
1 835 1
1 851 1
1 863 1
1 866 1
1 878 1
1 910 1
1 913 1
1 940 1
1 957 1
1 964 1
1 965 1
1 970 1
1 992 1
1 1000 1
2 5 1
2 18 1
2 21 1
2 22 1
2 27 1
2 32 1
2 34 1
2 70 1
2 76 1
2 145 1
2 218 1
2 353 1
2 374 1
2 399 1
2 428 1
2 659 1
2 691 1
2 735 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 13 1
3 14 1
3 16 1
3 17 1
3 20 1
3 21 1
3 22 1
3 24 1
3 29 1
3 34 1
3 36 1
3 39 1
3 40 1
3 42 1
3 51 1
3 52 1
3 54 1
3 55 1
3 57 1
3 58 1
3 59 1
3 60 1
3 70 1
3 72 1
3 79 1
3 89 1
3 93 1
3 95 1
3 101 1
3 103 1
3 109 1
3 113 1
3 119 1
3 122 1
3 129 1
3 132 1
3 140 1
3 154 1
3 159 1
3 165 1
3 177 1
3 187 1
3 193 1
3 194 1
3 199 1
3 203 1
3 204 1
3 209 1
3 210 1
3 211 1
3 214 1
3 219 1
3 221 1
3 234 1
3 245 1
3 250 1
3 257 1
3 262 1
3 271 1
3 272 1
3 301 1
3 311 1
3 326 1
3 361 1
3 366 1
3 373 1
3 374 1
3 383 1
3 397 1
3 404 1
3 419 1
3 424 1
3 434 1
3 442 1
3 448 1
3 453 1
3 461 1
3 462 1
3 466 1
3 472 1
3 491 1
3 506 1
3 510 1
3 528 1
3 531 1
3 539 1
3 540 1
3 545 1
3 569 1
3 570 1
3 582 1
3 596 1
3 606 1
3 619 1
3 622 1
3 651 1
3 655 1
3 665 1
3 741 1
3 742 1
3 756 1
3 761 1
3 772 1
3 773 1
