900 3584 
1 5 1
1 7 1
1 12 1
1 14 1
1 18 1
1 20 1
1 25 1
1 31 1
1 74 1
1 103 1
1 122 1
1 130 1
1 132 1
1 139 1
1 144 1
1 163 1
1 168 1
1 179 1
1 218 1
1 221 1
1 229 1
1 271 1
1 292 1
1 322 1
1 355 1
1 357 1
1 386 1
1 419 1
1 425 1
1 427 1
1 434 1
1 519 1
1 527 1
1 560 1
1 726 1
1 752 1
1 789 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 14 1
2 15 1
2 18 1
2 21 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 29 1
2 30 1
2 31 1
2 33 1
2 36 1
2 39 1
2 40 1
2 42 1
2 43 1
2 47 1
2 49 1
2 55 1
2 56 1
2 59 1
2 62 1
2 64 1
2 65 1
2 68 1
2 72 1
2 74 1
2 75 1
2 79 1
2 86 1
2 90 1
2 91 1
2 93 1
2 100 1
2 102 1
2 105 1
2 108 1
2 119 1
2 129 1
2 131 1
2 133 1
2 160 1
2 161 1
2 164 1
2 171 1
2 173 1
2 175 1
2 177 1
2 186 1
2 187 1
2 189 1
2 191 1
2 195 1
2 200 1
2 206 1
2 209 1
2 217 1
2 228 1
2 229 1
2 230 1
2 231 1
2 236 1
2 242 1
2 250 1
2 254 1
2 256 1
2 261 1
2 266 1
2 267 1
2 270 1
2 301 1
2 302 1
2 334 1
2 337 1
2 338 1
2 372 1
2 375 1
2 384 1
2 394 1
2 408 1
2 411 1
2 412 1
2 415 1
2 417 1
2 419 1
2 423 1
2 432 1
2 442 1
2 447 1
2 463 1
2 466 1
2 477 1
2 478 1
2 481 1
2 488 1
2 492 1
2 499 1
2 501 1
2 522 1
2 525 1
2 536 1
2 537 1
2 538 1
2 552 1
2 576 1
2 583 1
2 607 1
2 630 1
2 646 1
2 647 1
2 649 1
2 655 1
2 671 1
2 680 1
2 684 1
2 696 1
2 706 1
2 723 1
2 729 1
2 736 1
2 741 1
2 774 1
2 780 1
2 784 1
2 789 1
2 792 1
2 795 1
2 804 1
2 811 1
2 815 1
2 847 1
2 855 1
2 892 1
2 894 1
3 5 1
3 6 1
3 8 1
3 13 1
3 18 1
3 22 1
3 24 1
3 29 1
3 32 1
3 38 1
3 41 1
3 49 1
3 54 1
3 57 1
3 58 1
3 66 1
3 71 1
3 77 1
3 85 1
3 89 1
3 92 1
3 101 1
3 104 1
3 106 1
3 113 1
3 115 1
3 119 1
3 124 1
3 125 1
3 128 1
3 130 1
3 134 1
3 145 1
3 154 1
3 155 1
3 167 1
3 179 1
3 196 1
3 199 1
3 213 1
3 218 1
3 241 1
3 247 1
3 255 1
3 271 1
3 316 1
3 322 1
3 326 1
3 328 1
3 362 1
3 387 1
3 449 1
3 472 1
3 539 1
3 566 1
3 576 1
3 592 1
3 637 1
3 639 1
3 640 1
3 646 1
3 678 1
3 700 1
3 702 1
3 714 1
3 722 1
3 733 1
3 740 1
3 750 1
3 784 1
3 807 1
3 812 1
3 821 1
3 863 1
3 873 1
3 893 1
4 5 1
4 6 1
4 7 1
4 16 1
4 19 1
4 37 1
4 66 1
4 111 1
4 207 1
4 222 1
4 251 1
4 380 1
4 399 1
4 401 1
4 410 1
4 456 1
4 595 1
4 627 1
4 779 1
4 859 1
4 883 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 17 1
5 19 1
5 20 1
5 22 1
5 26 1
5 28 1
5 34 1
5 36 1
5 37 1
5 38 1
5 44 1
5 45 1
5 51 1
5 53 1
5 55 1
5 59 1
5 60 1
5 69 1
5 83 1
5 85 1
5 88 1
5 95 1
5 104 1
5 107 1
5 123 1
5 150 1
5 168 1
5 176 1
5 180 1
5 197 1
5 204 1
5 216 1
5 222 1
5 270 1
5 275 1
5 283 1
5 285 1
5 288 1
5 315 1
5 317 1
5 320 1
5 330 1
5 333 1
5 341 1
5 343 1
5 347 1
5 359 1
5 361 1
5 396 1
5 398 1
5 421 1
5 431 1
5 445 1
5 449 1
5 456 1
5 459 1
5 500 1
5 523 1
5 529 1
5 531 1
5 543 1
5 548 1
5 556 1
5 584 1
5 661 1
5 677 1
5 694 1
5 700 1
5 702 1
5 706 1
5 718 1
5 745 1
5 794 1
5 795 1
5 803 1
5 813 1
5 848 1
5 880 1
5 886 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 17 1
6 20 1
6 22 1
6 23 1
6 27 1
6 28 1
6 29 1
6 33 1
6 40 1
6 41 1
6 43 1
6 44 1
6 46 1
6 50 1
6 58 1
6 69 1
6 74 1
6 89 1
6 108 1
6 111 1
6 112 1
6 115 1
6 118 1
6 141 1
6 146 1
6 159 1
6 161 1
6 162 1
6 165 1
6 166 1
6 172 1
6 183 1
6 202 1
6 209 1
6 215 1
6 228 1
6 245 1
6 258 1
6 261 1
6 300 1
6 312 1
6 350 1
6 378 1
