1400 5584 
1 5 1
1 6 1
1 12 1
1 18 1
1 29 1
1 38 1
1 41 1
1 46 1
1 54 1
1 58 1
1 66 1
1 80 1
1 124 1
1 134 1
1 144 1
1 150 1
1 213 1
1 288 1
1 320 1
1 335 1
1 365 1
1 367 1
1 398 1
1 416 1
1 461 1
1 516 1
1 530 1
1 536 1
1 540 1
1 570 1
1 574 1
1 590 1
1 593 1
1 616 1
1 629 1
1 642 1
1 675 1
1 797 1
1 804 1
1 810 1
1 837 1
1 859 1
1 921 1
1 945 1
1 1061 1
1 1139 1
1 1157 1
1 1218 1
1 1233 1
1 1238 1
1 1259 1
1 1273 1
1 1288 1
1 1305 1
1 1376 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 16 1
2 18 1
2 23 1
2 27 1
2 29 1
2 40 1
2 41 1
2 45 1
2 54 1
2 68 1
2 71 1
2 75 1
2 84 1
2 85 1
2 87 1
2 91 1
2 112 1
2 113 1
2 115 1
2 131 1
2 140 1
2 141 1
2 143 1
2 147 1
2 148 1
2 153 1
2 165 1
2 167 1
2 170 1
2 180 1
2 210 1
2 231 1
2 236 1
2 250 1
2 263 1
2 274 1
2 352 1
2 374 1
2 376 1
2 380 1
2 381 1
2 418 1
2 443 1
2 447 1
2 452 1
2 453 1
2 455 1
2 486 1
2 515 1
2 520 1
2 521 1
2 523 1
2 525 1
2 544 1
2 558 1
2 582 1
2 600 1
2 627 1
2 678 1
2 690 1
2 729 1
2 730 1
2 733 1
2 751 1
2 754 1
2 756 1
2 769 1
2 824 1
2 829 1
2 832 1
2 857 1
2 864 1
2 867 1
2 868 1
2 889 1
2 895 1
2 903 1
2 911 1
2 920 1
2 937 1
2 954 1
2 960 1
2 987 1
2 1013 1
2 1047 1
2 1092 1
2 1105 1
2 1115 1
2 1128 1
2 1140 1
2 1161 1
2 1164 1
2 1192 1
2 1222 1
2 1248 1
2 1275 1
2 1299 1
2 1347 1
2 1382 1
2 1398 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 13 1
3 14 1
3 18 1
3 19 1
3 21 1
3 23 1
3 24 1
3 32 1
3 37 1
3 38 1
3 42 1
3 43 1
3 54 1
3 57 1
3 63 1
3 75 1
3 82 1
3 91 1
3 93 1
3 114 1
3 130 1
3 137 1
3 140 1
3 143 1
3 146 1
3 152 1
3 167 1
3 194 1
3 202 1
3 222 1
3 224 1
3 226 1
3 230 1
3 241 1
3 244 1
3 246 1
3 270 1
3 277 1
3 299 1
3 301 1
3 307 1
3 313 1
3 317 1
3 325 1
3 335 1
3 342 1
3 346 1
3 360 1
3 364 1
3 371 1
3 377 1
3 397 1
3 408 1
3 409 1
3 427 1
3 468 1
3 486 1
3 491 1
3 495 1
3 507 1
3 525 1
3 541 1
3 565 1
3 580 1
3 596 1
3 600 1
3 606 1
3 607 1
3 628 1
