800 3184 
1 5 1
1 6 1
1 14 1
1 16 1
1 17 1
1 24 1
1 35 1
1 58 1
1 65 1
1 72 1
1 75 1
1 77 1
1 85 1
1 119 1
1 137 1
1 177 1
1 199 1
1 200 1
1 241 1
1 245 1
1 263 1
1 307 1
1 310 1
1 353 1
1 355 1
1 357 1
1 370 1
1 382 1
1 396 1
1 413 1
1 415 1
1 447 1
1 457 1
1 465 1
1 495 1
1 515 1
1 609 1
1 616 1
1 668 1
1 705 1
1 751 1
1 775 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 15 1
2 23 1
2 31 1
2 32 1
2 33 1
2 37 1
2 41 1
2 48 1
2 59 1
2 67 1
2 78 1
2 95 1
2 120 1
2 134 1
2 147 1
2 155 1
2 160 1
2 173 1
2 184 1
2 195 1
2 199 1
2 201 1
2 209 1
2 218 1
2 238 1
2 263 1
2 322 1
2 332 1
2 338 1
2 342 1
2 358 1
2 362 1
2 367 1
2 373 1
2 378 1
2 391 1
2 413 1
2 433 1
2 473 1
2 482 1
2 483 1
2 517 1
2 526 1
2 530 1
2 544 1
2 556 1
2 573 1
2 645 1
2 661 1
2 671 1
2 704 1
2 706 1
2 718 1
2 773 1
3 5 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 1
3 19 1
3 20 1
3 21 1
3 22 1
3 28 1
3 30 1
3 33 1
3 34 1
3 43 1
3 53 1
3 61 1
3 62 1
3 65 1
3 67 1
3 79 1
3 84 1
3 87 1
3 88 1
3 108 1
3 117 1
3 132 1
3 139 1
3 143 1
3 165 1
3 182 1
3 187 1
3 194 1
3 203 1
3 207 1
3 220 1
3 227 1
3 251 1
3 268 1
3 274 1
3 278 1
3 280 1
3 322 1
3 327 1
3 347 1
3 369 1
3 398 1
3 429 1
3 452 1
3 484 1
3 501 1
3 512 1
3 542 1
3 599 1
3 616 1
3 674 1
3 693 1
3 717 1
3 723 1
3 743 1
3 767 1
3 783 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 12 1
4 13 1
4 20 1
4 22 1
4 28 1
4 36 1
4 42 1
4 45 1
4 62 1
4 64 1
4 70 1
4 79 1
4 102 1
4 105 1
4 110 1
4 115 1
4 130 1
4 139 1
4 163 1
4 166 1
4 170 1
4 188 1
4 194 1
4 200 1
4 203 1
4 214 1
4 216 1
4 221 1
4 232 1
4 234 1
4 242 1
4 255 1
4 256 1
4 258 1
4 295 1
4 296 1
4 318 1
4 331 1
4 333 1
4 352 1
4 374 1
4 395 1
4 410 1
4 423 1
4 451 1
4 469 1
4 472 1
4 486 1
4 493 1
4 548 1
4 550 1
4 556 1
4 596 1
4 624 1
4 632 1
4 640 1
4 649 1
4 735 1
4 737 1
4 755 1
4 768 1
4 776 1
4 788 1
5 6 1
5 7 1
5 10 1
5 11 1
5 12 1
5 14 1
5 23 1
5 24 1
5 25 1
5 29 1
