600 2381 
1 5 1
1 8 1
1 9 1
1 11 1
1 17 1
1 24 1
1 27 1
1 40 1
1 42 1
1 58 1
1 61 1
1 102 1
1 105 1
1 108 1
1 112 1
1 117 1
1 120 1
1 136 1
1 193 1
1 204 1
1 222 1
1 234 1
1 260 1
1 261 1
1 262 1
1 264 1
1 283 1
1 288 1
1 333 1
1 339 1
1 362 1
1 380 1
1 423 1
1 434 1
1 435 1
1 457 1
1 459 1
1 461 1
1 472 1
1 479 1
1 492 1
1 573 1
1 575 1
2 5 1
2 6 1
2 8 1
2 10 1
2 12 1
2 13 1
2 18 1
2 19 1
2 20 1
2 21 1
2 33 1
2 38 1
2 50 1
2 51 1
2 54 1
2 64 1
2 68 1
2 70 1
2 81 1
2 87 1
2 91 1
2 94 1
2 99 1
2 100 1
2 113 1
2 117 1
2 138 1
2 151 1
2 166 1
2 179 1
2 183 1
2 184 1
2 203 1
2 211 1
2 216 1
2 228 1
2 237 1
2 247 1
2 250 1
2 270 1
2 285 1
2 323 1
2 335 1
2 348 1
2 386 1
2 405 1
2 410 1
2 426 1
2 434 1
2 502 1
2 548 1
2 564 1
2 584 1
3 5 1
3 6 1
3 7 1
3 12 1
3 14 1
3 15 1
3 16 1
3 18 1
3 22 1
3 23 1
3 43 1
3 45 1
3 47 1
3 53 1
3 55 1
3 83 1
3 95 1
3 120 1
3 121 1
3 139 1
3 142 1
3 159 1
3 163 1
3 166 1
3 176 1
3 198 1
3 208 1
3 245 1
3 266 1
3 291 1
3 312 1
3 322 1
3 329 1
3 331 1
3 354 1
3 372 1
3 374 1
3 385 1
3 409 1
3 425 1
3 436 1
3 448 1
3 458 1
3 462 1
3 537 1
3 566 1
3 582 1
3 592 1
4 5 1
4 6 1
4 7 1
4 8 1
4 11 1
4 16 1
4 26 1
4 34 1
4 40 1
4 46 1
4 76 1
4 77 1
4 81 1
4 84 1
4 90 1
4 115 1
4 116 1
4 119 1
4 122 1
4 125 1
4 131 1
4 157 1
4 188 1
4 189 1
4 205 1
4 277 1
4 290 1
4 316 1
4 353 1
4 356 1
4 386 1
4 489 1
4 531 1
4 548 1
4 555 1
4 562 1
4 572 1
4 599 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 15 1
5 17 1
5 19 1
5 20 1
5 21 1
5 22 1
5 24 1
5 25 1
5 26 1
5 29 1
5 30 1
5 36 1
5 37 1
5 39 1
5 43 1
5 44 1
5 48 1
5 53 1
5 56 1
5 59 1
5 62 1
5 63 1
5 73 1
5 78 1
5 79 1
5 83 1
5 92 1
5 105 1
5 107 1
5 118 1
5 160 1
5 173 1
5 176 1
5 186 1
5 203 1
5 210 1
5 214 1
5 223 1
5 225 1
5 226 1
5 229 1
5 247 1
5 254 1
5 259 1
5 268 1
5 269 1
5 274 1
5 276 1
5 300 1
5 307 1
5 309 1
5 311 1
5 319 1
5 328 1
5 337 1
5 340 1
5 348 1
5 355 1
5 370 1
5 382 1
5 387 1
5 390 1
5 394 1
5 419 1
5 446 1
5 448 1
5 468 1
5 477 1
5 480 1
5 486 1
5 504 1
5 506 1
5 512 1
5 520 1
5 537 1
5 558 1
5 565 1
5 569 1
5 598 1
6 7 1
6 9 1
6 15 1
6 16 1
6 17 1
6 18 1
6 22 1
6 24 1
6 27 1
6 30 1
6 33 1
6 38 1
6 41 1
6 46 1
6 49 1
6 50 1
6 54 1
6 56 1
6 57 1
6 62 1
6 63 1
6 65 1
6 83 1
6 92 1
6 100 1
6 106 1
6 111 1
6 114 1
6 122 1
6 133 1
6 138 1
6 149 1
6 152 1
6 169 1
6 215 1
6 221 1
6 250 1
6 256 1
6 277 1
6 283 1
6 287 1
6 308 1
6 315 1
6 331 1
6 346 1
6 347 1
6 363 1
6 364 1
6 422 1
6 427 1
6 433 1
6 440 1
6 490 1
6 503 1
6 507 1
6 511 1
6 515 1
6 525 1
6 535 1
6 542 1
6 551 1
6 554 1
6 561 1
6 577 1
6 579 1
6 585 1
7 12 1
7 15 1
7 24 1
7 29 1
7 30 1
7 33 1
7 38 1
7 45 1
7 53 1
7 55 1
7 63 1
7 67 1
7 74 1
7 91 1
7 102 1
7 104 1
7 109 1
7 112 1
7 127 1
7 130 1
7 145 1
7 154 1
7 156 1
7 172 1
7 185 1
7 239 1
7 324 1
7 345 1
7 393 1
7 401 1
7 404 1
7 424 1
7 449 1
7 487 1
7 500 1
7 505 1
7 516 1
7 545 1
8 9 1
8 10 1
8 11 1
8 13 1
8 14 1
8 19 1
8 25 1
8 28 1
8 31 1
8 37 1
8 49 1
8 51 1
8 67 1
8 69 1
8 79 1
8 96 1
8 118 1
8 121 1
8 134 1
8 157 1
8 180 1
8 212 1
8 215 1
8 252 1
8 269 1
8 275 1
8 294 1
8 296 1
8 297 1
8 335 1
8 413 1
8 418 1
8 428 1
8 445 1
8 463 1
8 484 1
8 493 1
8 504 1
8 524 1
8 526 1
8 533 1
8 570 1
8 578 1
9 10 1
9 14 1
9 23 1
9 27 1
9 28 1
9 31 1
9 34 1
9 58 1
9 68 1
9 70 1
9 97 1
9 109 1
9 144 1
9 147 1
9 179 1
9 195 1
9 232 1
9 260 1
9 279 1
9 285 1
9 289 1
9 309 1
9 328 1
9 346 1
9 350 1
9 372 1
9 384 1
9 390 1
9 476 1
9 585 1
9 586 1
10 27 1
10 42 1
10 56 1
10 135 1
10 211 1
10 224 1
10 231 1
10 238 1
10 359 1
10 557 1
11 13 1
11 14 1
11 20 1
11 23 1
11 25 1
11 32 1
11 42 1
11 49 1
11 55 1
11 58 1
11 66 1
11 74 1
11 79 1
11 80 1
11 90 1
11 93 1
11 115 1
11 122 1
11 124 1
11 126 1
11 128 1
11 131 1
11 135 1
11 141 1
11 164 1
11 184 1
11 190 1
11 221 1
11 249 1
11 263 1
11 264 1
11 277 1
11 280 1
