1800 7181 
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 13 1
1 27 1
1 29 1
1 32 1
1 34 1
1 36 1
1 40 1
1 43 1
1 46 1
1 48 1
1 56 1
1 64 1
1 69 1
1 82 1
1 83 1
1 85 1
1 95 1
1 97 1
1 98 1
1 108 1
1 109 1
1 120 1
1 123 1
1 127 1
1 148 1
1 160 1
1 163 1
1 165 1
1 182 1
1 184 1
1 196 1
1 202 1
1 207 1
1 227 1
1 229 1
1 230 1
1 233 1
1 238 1
1 240 1
1 241 1
1 248 1
1 258 1
1 259 1
1 284 1
1 288 1
1 289 1
1 297 1
1 312 1
1 320 1
1 373 1
1 395 1
1 397 1
1 431 1
1 452 1
1 459 1
1 465 1
1 474 1
1 488 1
1 502 1
1 508 1
1 513 1
1 518 1
1 556 1
1 572 1
1 574 1
1 581 1
1 593 1
1 597 1
1 604 1
1 622 1
1 624 1
1 634 1
1 655 1
1 665 1
1 691 1
1 692 1
1 707 1
1 727 1
1 755 1
1 773 1
1 790 1
1 804 1
1 819 1
1 840 1
1 856 1
1 864 1
1 886 1
1 890 1
1 916 1
1 920 1
1 966 1
1 986 1
1 1098 1
1 1119 1
1 1141 1
1 1156 1
1 1158 1
1 1183 1
1 1193 1
1 1233 1
1 1270 1
1 1272 1
1 1293 1
1 1295 1
1 1301 1
1 1426 1
1 1434 1
1 1446 1
1 1459 1
1 1465 1
1 1499 1
1 1510 1
1 1513 1
1 1525 1
1 1530 1
1 1535 1
1 1552 1
1 1564 1
1 1568 1
1 1576 1
1 1627 1
1 1657 1
1 1690 1
1 1725 1
1 1731 1
1 1797 1
2 5 1
2 6 1
2 9 1
2 10 1
2 14 1
2 18 1
2 21 1
2 22 1
2 23 1
2 24 1
2 28 1
2 31 1
2 32 1
2 34 1
2 45 1
2 46 1
2 50 1
2 51 1
2 55 1
2 59 1
2 60 1
2 61 1
2 70 1
2 74 1
2 77 1
2 86 1
2 87 1
2 88 1
2 89 1
2 90 1
2 96 1
2 99 1
2 103 1
2 104 1
2 112 1
2 125 1
2 134 1
2 136 1
2 138 1
2 142 1
2 144 1
2 145 1
2 146 1
2 151 1
2 155 1
2 161 1
2 170 1
2 174 1
2 175 1
2 179 1
2 187 1
2 189 1
2 192 1
2 216 1
2 229 1
2 245 1
2 250 1
2 252 1
2 267 1
2 269 1
2 272 1
2 314 1
2 319 1
2 329 1
2 331 1
2 354 1
2 364 1
2 369 1
2 377 1
2 380 1
2 382 1
2 383 1
2 385 1
2 386 1
2 391 1
2 394 1
2 399 1
2 400 1
2 404 1
2 426 1
2 430 1
2 464 1
2 466 1
2 484 1
2 524 1
2 525 1
2 533 1
2 539 1
2 549 1
2 560 1
2 561 1
2 568 1
2 577 1
2 579 1
2 595 1
2 606 1
2 609 1
2 631 1
2 633 1
2 651 1
2 654 1
2 657 1
2 666 1
2 672 1
