1400 5583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 16 1
1 17 1
1 21 1
1 22 1
1 24 1
1 28 1
1 46 1
1 49 1
1 51 1
1 58 1
1 68 1
1 91 1
1 94 1
1 103 1
1 107 1
1 144 1
1 175 1
1 207 1
1 209 1
1 216 1
1 263 1
1 269 1
1 272 1
1 282 1
1 283 1
1 303 1
1 306 1
1 311 1
1 334 1
1 346 1
1 407 1
1 408 1
1 422 1
1 436 1
1 437 1
1 470 1
1 498 1
1 500 1
1 512 1
1 530 1
1 552 1
1 557 1
1 638 1
1 647 1
1 663 1
1 682 1
1 687 1
1 691 1
1 746 1
1 805 1
1 829 1
1 833 1
1 848 1
1 851 1
1 867 1
1 878 1
1 891 1
1 957 1
1 965 1
1 980 1
1 1040 1
1 1046 1
1 1091 1
1 1160 1
1 1205 1
1 1236 1
1 1272 1
1 1301 1
1 1362 1
2 5 1
2 10 1
2 12 1
2 16 1
2 17 1
2 44 1
2 47 1
2 92 1
2 145 1
2 159 1
2 169 1
2 210 1
2 284 1
2 367 1
2 427 1
2 446 1
2 455 1
2 662 1
2 674 1
2 711 1
2 722 1
2 1098 1
2 1213 1
3 5 1
3 6 1
3 7 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 1
3 22 1
3 24 1
3 26 1
3 28 1
3 31 1
3 35 1
3 37 1
3 45 1
3 46 1
3 49 1
3 50 1
3 51 1
3 54 1
3 64 1
3 77 1
3 86 1
3 88 1
3 90 1
3 93 1
3 110 1
3 112 1
3 115 1
3 138 1
3 145 1
3 156 1
3 163 1
3 168 1
3 171 1
3 179 1
3 188 1
3 214 1
3 221 1
3 226 1
3 229 1
3 246 1
3 249 1
3 260 1
3 289 1
3 298 1
3 303 1
3 325 1
3 331 1
3 332 1
3 333 1
3 348 1
3 375 1
3 377 1
3 390 1
3 404 1
3 405 1
3 415 1
3 419 1
3 420 1
3 433 1
3 443 1
3 450 1
3 458 1
3 476 1
3 484 1
3 526 1
3 527 1
3 534 1
3 551 1
3 564 1
3 580 1
3 585 1
3 593 1
3 625 1
3 628 1
3 633 1
3 644 1
3 646 1
3 661 1
3 716 1
3 729 1
3 752 1
3 772 1
3 797 1
3 801 1
3 809 1
3 830 1
3 883 1
3 888 1
3 903 1
3 934 1
3 936 1
3 956 1
3 958 1
3 968 1
3 980 1
3 1024 1
3 1042 1
3 1067 1
3 1075 1
3 1104 1
3 1125 1
3 1135 1
3 1137 1
3 1158 1
3 1194 1
3 1201 1
3 1230 1
3 1242 1
3 1251 1
3 1258 1
3 1282 1
3 1291 1
3 1308 1
3 1361 1
3 1365 1
3 1383 1
4 5 1
4 6 1
4 8 1
4 9 1
4 10 1
4 12 1
4 15 1
4 28 1
4 34 1
4 38 1
4 50 1
4 64 1
4 67 1
4 70 1
4 73 1
4 76 1
4 82 1
4 120 1
4 127 1
4 137 1
4 159 1
