1900 7583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 13 1
1 15 1
1 19 1
1 22 1
1 23 1
1 24 1
1 30 1
1 32 1
1 33 1
1 35 1
1 36 1
1 43 1
1 63 1
1 65 1
1 70 1
1 71 1
1 79 1
1 90 1
1 97 1
1 105 1
1 110 1
1 113 1
1 140 1
1 144 1
1 145 1
1 152 1
1 159 1
1 166 1
1 171 1
1 175 1
1 189 1
1 191 1
1 213 1
1 229 1
1 231 1
1 233 1
1 234 1
1 238 1
1 248 1
1 261 1
1 275 1
1 279 1
1 282 1
1 294 1
1 305 1
1 307 1
1 308 1
1 316 1
1 323 1
1 327 1
1 329 1
1 339 1
1 346 1
1 362 1
1 388 1
1 399 1
1 429 1
1 435 1
1 478 1
1 497 1
1 512 1
1 525 1
1 530 1
1 559 1
1 562 1
1 564 1
1 574 1
1 582 1
1 590 1
1 648 1
1 656 1
1 703 1
1 710 1
1 732 1
1 739 1
1 742 1
1 748 1
1 751 1
1 762 1
1 770 1
1 787 1
1 798 1
1 800 1
1 830 1
1 834 1
1 853 1
1 887 1
1 894 1
1 901 1
1 937 1
1 938 1
1 960 1
1 986 1
1 997 1
1 1017 1
1 1043 1
1 1047 1
1 1062 1
1 1066 1
1 1076 1
1 1081 1
1 1098 1
1 1100 1
1 1128 1
1 1158 1
1 1169 1
1 1180 1
1 1212 1
1 1234 1
1 1238 1
1 1239 1
1 1266 1
1 1267 1
1 1286 1
1 1294 1
1 1327 1
1 1331 1
1 1340 1
1 1351 1
1 1359 1
1 1402 1
1 1439 1
1 1444 1
1 1466 1
1 1514 1
1 1544 1
1 1577 1
1 1650 1
1 1660 1
1 1745 1
1 1762 1
1 1768 1
1 1774 1
1 1793 1
1 1814 1
1 1826 1
1 1836 1
1 1898 1
2 5 1
2 6 1
2 7 1
2 9 1
2 11 1
2 15 1
2 27 1
2 29 1
2 45 1
2 52 1
2 53 1
2 54 1
2 56 1
2 73 1
2 80 1
2 83 1
2 84 1
2 132 1
2 133 1
2 134 1
2 162 1
2 247 1
2 331 1
2 365 1
2 367 1
2 381 1
2 459 1
2 461 1
2 570 1
2 623 1
2 700 1
2 769 1
2 774 1
2 781 1
2 797 1
2 800 1
2 881 1
2 885 1
2 945 1
2 950 1
2 1188 1
2 1395 1
2 1431 1
2 1434 1
2 1469 1
2 1494 1
2 1506 1
2 1774 1
2 1820 1
2 1842 1
2 1890 1
3 5 1
3 6 1
3 44 1
3 67 1
3 93 1
3 133 1
3 165 1
3 177 1
3 184 1
3 228 1
3 243 1
3 269 1
3 344 1
3 390 1
3 453 1
3 468 1
3 544 1
3 600 1
3 614 1
3 639 1
3 725 1
3 730 1
3 829 1
3 1317 1
3 1406 1
3 1415 1
3 1486 1
3 1704 1
3 1813 1
3 1814 1
3 1827 1
3 1871 1
4 5 1
4 6 1
4 7 1
4 8 1
