600 2382 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 17 1
1 22 1
1 31 1
1 34 1
1 40 1
1 57 1
1 60 1
1 64 1
1 66 1
1 96 1
1 97 1
1 107 1
1 123 1
1 141 1
1 155 1
1 193 1
1 195 1
1 210 1
1 211 1
1 216 1
1 222 1
1 262 1
1 317 1
1 322 1
1 333 1
1 343 1
1 371 1
1 378 1
1 439 1
1 488 1
1 494 1
1 509 1
1 575 1
1 576 1
2 5 1
2 6 1
2 16 1
2 31 1
2 48 1
2 56 1
2 57 1
2 80 1
2 89 1
2 113 1
2 118 1
2 146 1
2 163 1
2 275 1
2 326 1
2 328 1
2 401 1
2 456 1
2 521 1
2 530 1
2 551 1
2 576 1
3 5 1
3 7 1
3 8 1
3 11 1
3 13 1
3 14 1
3 15 1
3 20 1
3 21 1
3 24 1
3 34 1
3 44 1
3 51 1
3 59 1
3 61 1
3 64 1
3 65 1
3 67 1
3 71 1
3 72 1
3 81 1
3 87 1
3 105 1
3 116 1
3 119 1
3 120 1
3 127 1
3 130 1
3 152 1
3 153 1
3 163 1
3 164 1
3 167 1
3 173 1
3 174 1
3 185 1
3 210 1
3 215 1
3 223 1
3 239 1
3 240 1
3 247 1
3 270 1
3 318 1
3 338 1
3 339 1
3 355 1
3 364 1
3 412 1
3 430 1
3 444 1
3 449 1
3 463 1
3 469 1
3 504 1
3 513 1
3 535 1
3 555 1
3 581 1
3 586 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 15 1
4 16 1
4 17 1
4 18 1
4 19 1
4 23 1
4 25 1
4 27 1
4 28 1
4 32 1
4 36 1
4 44 1
4 47 1
4 48 1
4 52 1
4 55 1
4 62 1
4 73 1
4 82 1
4 84 1
4 94 1
4 97 1
4 121 1
4 133 1
4 134 1
4 137 1
4 146 1
4 147 1
4 162 1
4 165 1
4 171 1
4 178 1
4 184 1
4 192 1
4 196 1
4 202 1
4 204 1
4 206 1
4 209 1
4 214 1
4 226 1
4 227 1
4 232 1
4 233 1
4 243 1
4 253 1
4 256 1
4 265 1
4 269 1
4 284 1
4 293 1
4 310 1
4 315 1
4 325 1
4 359 1
4 371 1
4 374 1
4 388 1
4 390 1
4 400 1
4 407 1
4 414 1
4 415 1
4 422 1
4 429 1
4 433 1
4 434 1
4 440 1
4 446 1
4 476 1
4 495 1
4 504 1
4 506 1
4 511 1
4 521 1
4 528 1
4 534 1
4 539 1
4 551 1
4 562 1
4 565 1
4 567 1
4 569 1
4 571 1
4 585 1
4 599 1
5 6 1
5 10 1
5 14 1
5 18 1
5 21 1
5 37 1
5 38 1
5 39 1
5 45 1
5 48 1
5 54 1
5 56 1
5 64 1
5 69 1
5 71 1
5 75 1
5 76 1
5 85 1
5 94 1
5 96 1
5 99 1
5 101 1
5 103 1
5 112 1
5 119 1
5 135 1
