1200 4783 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 16 1
1 17 1
1 19 1
1 20 1
1 25 1
1 28 1
1 29 1
1 32 1
1 39 1
1 41 1
1 49 1
1 51 1
1 54 1
1 55 1
1 72 1
1 77 1
1 79 1
1 81 1
1 104 1
1 111 1
1 116 1
1 127 1
1 128 1
1 137 1
1 138 1
1 166 1
1 173 1
1 178 1
1 200 1
1 202 1
1 213 1
1 217 1
1 271 1
1 280 1
1 282 1
1 289 1
1 292 1
1 311 1
1 323 1
1 327 1
1 334 1
1 342 1
1 358 1
1 360 1
1 385 1
1 392 1
1 395 1
1 405 1
1 414 1
1 419 1
1 425 1
1 439 1
1 507 1
1 539 1
1 543 1
1 547 1
1 569 1
1 577 1
1 602 1
1 624 1
1 627 1
1 668 1
1 669 1
1 731 1
1 779 1
1 803 1
1 817 1
1 819 1
1 831 1
1 868 1
1 869 1
1 955 1
1 974 1
1 977 1
1 1009 1
1 1010 1
1 1019 1
1 1024 1
1 1124 1
1 1130 1
1 1140 1
1 1145 1
1 1179 1
1 1186 1
2 5 1
2 21 1
2 38 1
2 41 1
2 42 1
2 50 1
2 85 1
2 120 1
2 137 1
2 154 1
2 174 1
2 260 1
2 323 1
2 351 1
2 387 1
2 398 1
2 436 1
2 457 1
2 555 1
2 682 1
2 736 1
2 846 1
2 908 1
2 931 1
2 941 1
2 969 1
2 983 1
2 1128 1
2 1135 1
3 5 1
3 6 1
3 10 1
3 11 1
3 14 1
3 66 1
3 67 1
3 94 1
3 99 1
3 134 1
3 141 1
3 142 1
3 152 1
3 159 1
3 194 1
3 201 1
3 204 1
3 210 1
3 262 1
3 296 1
3 383 1
3 509 1
3 537 1
3 622 1
3 625 1
3 633 1
3 656 1
3 704 1
3 974 1
3 1016 1
3 1103 1
4 5 1
4 6 1
4 7 1
4 8 1
4 15 1
4 22 1
4 23 1
4 27 1
4 28 1
4 31 1
4 37 1
4 42 1
4 52 1
4 55 1
4 56 1
4 65 1
4 74 1
4 97 1
4 107 1
4 127 1
4 173 1
4 175 1
4 217 1
4 256 1
4 279 1
4 315 1
4 322 1
4 327 1
4 353 1
4 402 1
4 411 1
4 436 1
4 485 1
4 492 1
4 518 1
4 573 1
4 599 1
4 611 1
4 762 1
4 789 1
4 824 1
4 848 1
4 902 1
4 933 1
4 940 1
4 996 1
4 1013 1
4 1116 1
4 1177 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 15 1
5 19 1
5 20 1
5 22 1
5 23 1
5 25 1
5 26 1
5 27 1
5 30 1
5 35 1
5 38 1
5 39 1
5 45 1
5 49 1
5 54 1
5 57 1
5 58 1
5 65 1
5 69 1
5 76 1
5 79 1
5 83 1
5 87 1
5 92 1
5 100 1
5 101 1
5 103 1
5 107 1
5 110 1
5 138 1
5 142 1
