1500 5983 
1 5 1
1 6 1
1 7 1
1 9 1
1 13 1
1 17 1
1 19 1
1 23 1
1 28 1
1 33 1
1 34 1
1 41 1
1 47 1
1 66 1
1 79 1
1 80 1
1 92 1
1 101 1
1 108 1
1 133 1
1 152 1
1 164 1
1 173 1
1 197 1
1 210 1
1 214 1
1 239 1
1 269 1
1 344 1
1 345 1
1 351 1
1 356 1
1 367 1
1 397 1
1 430 1
1 442 1
1 491 1
1 519 1
1 525 1
1 529 1
1 552 1
1 586 1
1 610 1
1 612 1
1 624 1
1 646 1
1 660 1
1 740 1
1 783 1
1 790 1
1 837 1
1 841 1
1 872 1
1 876 1
1 879 1
1 880 1
1 944 1
1 1097 1
1 1119 1
1 1132 1
1 1139 1
1 1199 1
1 1204 1
1 1227 1
1 1253 1
1 1277 1
1 1285 1
1 1416 1
1 1465 1
1 1485 1
1 1490 1
2 5 1
2 7 1
2 8 1
2 13 1
2 15 1
2 17 1
2 21 1
2 23 1
2 35 1
2 39 1
2 75 1
2 125 1
2 173 1
2 182 1
2 317 1
2 440 1
2 448 1
2 534 1
2 674 1
2 769 1
2 806 1
2 835 1
2 1129 1
2 1162 1
2 1181 1
3 5 1
3 6 1
3 14 1
3 18 1
3 28 1
3 31 1
3 33 1
3 38 1
3 40 1
3 42 1
3 61 1
3 63 1
3 69 1
3 71 1
3 79 1
3 100 1
3 124 1
3 133 1
3 137 1
3 181 1
3 225 1
3 269 1
3 276 1
3 445 1
3 484 1
3 538 1
3 545 1
3 559 1
3 588 1
3 650 1
3 672 1
3 682 1
3 691 1
3 1014 1
3 1114 1
3 1176 1
3 1218 1
3 1227 1
3 1249 1
3 1277 1
3 1296 1
3 1358 1
3 1360 1
3 1418 1
3 1432 1
3 1498 1
4 5 1
4 6 1
4 8 1
4 9 1
4 12 1
4 13 1
4 14 1
4 16 1
4 17 1
4 20 1
4 22 1
4 24 1
4 26 1
4 27 1
4 28 1
4 30 1
4 33 1
4 39 1
4 40 1
4 42 1
4 44 1
4 45 1
4 52 1
4 53 1
4 54 1
4 58 1
4 62 1
4 66 1
4 67 1
4 68 1
4 75 1
4 80 1
4 82 1
4 87 1
4 90 1
4 98 1
4 118 1
4 128 1
4 140 1
4 142 1
4 143 1
4 182 1
4 192 1
4 193 1
4 196 1
4 204 1
4 205 1
4 224 1
4 236 1
4 237 1
4 247 1
4 255 1
4 258 1
4 262 1
4 263 1
4 264 1
4 271 1
4 278 1
4 285 1
4 297 1
4 306 1
4 310 1
4 313 1
4 315 1
4 320 1
4 327 1
4 329 1
4 354 1
4 356 1
4 357 1
4 361 1
4 363 1
4 366 1
4 367 1
4 369 1
4 375 1
4 389 1
4 401 1
4 404 1
4 409 1
4 417 1
4 423 1
4 433 1
4 451 1
4 495 1
4 507 1
4 509 1
4 526 1
4 540 1
4 553 1
4 559 1
4 589 1
4 601 1
4 603 1
4 623 1
