600 2382 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 19 1
1 21 1
1 22 1
1 25 1
1 27 1
1 32 1
1 33 1
1 35 1
1 38 1
1 41 1
1 46 1
1 54 1
1 56 1
1 60 1
1 62 1
1 63 1
1 65 1
1 66 1
1 71 1
1 75 1
1 78 1
1 96 1
1 98 1
1 115 1
1 121 1
1 132 1
1 154 1
1 182 1
1 184 1
1 191 1
1 199 1
1 210 1
1 217 1
1 222 1
1 224 1
1 250 1
1 257 1
1 263 1
1 290 1
1 292 1
1 317 1
1 322 1
1 345 1
1 349 1
1 373 1
1 390 1
1 398 1
1 401 1
1 439 1
1 448 1
1 450 1
1 466 1
1 506 1
1 515 1
1 520 1
1 529 1
1 556 1
1 561 1
1 580 1
2 5 1
2 8 1
2 9 1
2 10 1
2 11 1
2 13 1
2 14 1
2 17 1
2 22 1
2 28 1
2 33 1
2 38 1
2 39 1
2 40 1
2 41 1
2 49 1
2 54 1
2 64 1
2 72 1
2 82 1
2 112 1
2 119 1
2 178 1
2 217 1
2 221 1
2 246 1
2 253 1
2 271 1
2 299 1
2 327 1
2 335 1
2 344 1
2 356 1
2 357 1
2 396 1
2 427 1
2 430 1
2 457 1
2 458 1
2 464 1
2 473 1
2 560 1
2 573 1
2 581 1
2 593 1
2 595 1
3 5 1
3 6 1
3 7 1
3 8 1
3 11 1
3 12 1
3 13 1
3 15 1
3 16 1
3 17 1
3 18 1
3 21 1
3 22 1
3 29 1
3 35 1
3 45 1
3 49 1
3 61 1
3 62 1
3 66 1
3 68 1
3 74 1
3 90 1
3 93 1
3 105 1
3 106 1
3 110 1
3 113 1
3 116 1
3 117 1
3 118 1
3 126 1
3 127 1
3 138 1
3 186 1
3 187 1
3 201 1
3 226 1
3 227 1
3 242 1
3 246 1
3 247 1
3 276 1
3 278 1
3 286 1
3 292 1
3 302 1
3 307 1
3 325 1
3 343 1
3 345 1
3 361 1
3 368 1
3 375 1
3 379 1
3 396 1
3 397 1
3 411 1
3 420 1
3 426 1
3 442 1
3 445 1
3 488 1
3 495 1
3 497 1
3 514 1
3 526 1
3 540 1
3 543 1
3 558 1
3 561 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 13 1
4 15 1
4 16 1
4 20 1
4 23 1
4 31 1
4 36 1
4 37 1
4 46 1
4 52 1
4 57 1
4 58 1
4 74 1
4 75 1
4 82 1
4 91 1
4 96 1
4 104 1
4 109 1
4 118 1
4 141 1
4 150 1
4 156 1
4 160 1
4 166 1
4 170 1
4 186 1
4 193 1
4 229 1
4 246 1
4 251 1
4 256 1
4 263 1
4 281 1
4 282 1
4 300 1
4 303 1
4 323 1
4 338 1
4 357 1
4 381 1
4 412 1
4 420 1
4 423 1
4 453 1
4 478 1
4 480 1
4 482 1
4 489 1
4 491 1
4 492 1
4 521 1
4 545 1
4 553 1
4 576 1
