1300 5183 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 16 1
1 17 1
1 24 1
1 25 1
1 26 1
1 29 1
1 33 1
1 37 1
1 47 1
1 59 1
1 61 1
1 63 1
1 64 1
1 65 1
1 66 1
1 68 1
1 72 1
1 77 1
1 85 1
1 88 1
1 90 1
1 94 1
1 108 1
1 114 1
1 115 1
1 117 1
1 120 1
1 123 1
1 124 1
1 131 1
1 136 1
1 141 1
1 156 1
1 164 1
1 178 1
1 182 1
1 192 1
1 206 1
1 208 1
1 209 1
1 211 1
1 221 1
1 230 1
1 246 1
1 255 1
1 268 1
1 279 1
1 281 1
1 285 1
1 307 1
1 342 1
1 369 1
1 382 1
1 396 1
1 402 1
1 426 1
1 441 1
1 445 1
1 450 1
1 475 1
1 476 1
1 497 1
1 502 1
1 506 1
1 517 1
1 559 1
1 562 1
1 566 1
1 571 1
1 594 1
1 608 1
1 647 1
1 693 1
1 730 1
1 744 1
1 749 1
1 800 1
1 830 1
1 862 1
1 867 1
1 878 1
1 884 1
1 899 1
1 912 1
1 929 1
1 948 1
1 950 1
1 952 1
1 959 1
1 960 1
1 981 1
1 982 1
1 1029 1
1 1053 1
1 1074 1
1 1107 1
1 1116 1
1 1149 1
1 1158 1
1 1165 1
1 1185 1
1 1186 1
1 1193 1
1 1213 1
1 1248 1
1 1264 1
1 1295 1
2 5 1
2 6 1
2 7 1
2 10 1
2 11 1
2 17 1
2 19 1
2 29 1
2 44 1
2 47 1
2 48 1
2 91 1
2 131 1
2 145 1
2 167 1
2 176 1
2 202 1
2 206 1
2 222 1
2 228 1
2 233 1
2 333 1
2 359 1
2 378 1
2 396 1
2 423 1
2 564 1
2 582 1
2 624 1
2 631 1
2 641 1
2 668 1
2 679 1
2 706 1
2 758 1
2 840 1
2 939 1
2 947 1
2 953 1
2 985 1
2 999 1
2 1016 1
2 1020 1
2 1192 1
2 1222 1
2 1235 1
2 1255 1
2 1266 1
3 5 1
3 6 1
3 7 1
3 8 1
3 13 1
3 14 1
3 15 1
3 19 1
3 27 1
3 40 1
3 42 1
3 48 1
3 57 1
3 86 1
3 97 1
3 102 1
3 104 1
3 106 1
3 116 1
3 121 1
3 124 1
3 125 1
3 183 1
3 189 1
3 191 1
3 194 1
3 223 1
3 264 1
3 280 1
3 284 1
3 286 1
3 287 1
3 305 1
3 381 1
3 389 1
3 401 1
3 432 1
3 485 1
3 556 1
3 560 1
3 564 1
3 599 1
3 634 1
3 706 1
3 866 1
3 905 1
3 946 1
3 957 1
3 990 1
3 1020 1
3 1165 1
3 1196 1
3 1240 1
4 5 1
4 9 1
4 11 1
4 12 1
4 15 1
4 17 1
4 18 1
4 20 1
4 21 1
4 22 1
4 25 1
4 32 1
4 34 1
4 35 1
4 49 1
4 66 1
4 68 1
4 75 1
4 82 1
4 89 1
4 92 1
4 95 1
