600 2384 
1 5 1
1 6 1
1 7 1
1 9 1
1 11 1
1 16 1
1 17 1
1 18 1
1 19 1
1 36 1
1 37 1
1 42 1
1 45 1
1 46 1
1 51 1
1 53 1
1 66 1
1 75 1
1 82 1
1 84 1
1 91 1
1 121 1
1 127 1
1 133 1
1 136 1
1 145 1
1 152 1
1 162 1
1 186 1
1 194 1
1 199 1
1 201 1
1 223 1
1 243 1
1 258 1
1 259 1
1 266 1
1 272 1
1 279 1
1 284 1
1 288 1
1 308 1
1 309 1
1 310 1
1 313 1
1 314 1
1 323 1
1 325 1
1 340 1
1 358 1
1 374 1
1 378 1
1 388 1
1 394 1
1 400 1
1 411 1
1 424 1
1 426 1
1 433 1
1 490 1
1 502 1
1 527 1
1 556 1
1 568 1
1 589 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 22 1
2 23 1
2 32 1
2 37 1
2 46 1
2 63 1
2 74 1
2 85 1
2 147 1
2 161 1
2 223 1
2 270 1
2 319 1
2 322 1
2 324 1
2 375 1
2 381 1
2 394 1
2 587 1
3 5 1
3 8 1
3 14 1
3 20 1
3 45 1
3 51 1
3 79 1
3 97 1
3 157 1
3 173 1
3 185 1
3 276 1
3 302 1
3 438 1
3 449 1
3 451 1
3 508 1
4 5 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 17 1
4 18 1
4 21 1
4 22 1
4 27 1
4 28 1
4 29 1
4 30 1
4 31 1
4 36 1
4 57 1
4 69 1
4 71 1
4 74 1
4 79 1
4 80 1
4 81 1
4 82 1
4 86 1
4 88 1
4 95 1
4 96 1
4 100 1
4 101 1
4 109 1
4 124 1
4 125 1
4 128 1
4 131 1
4 152 1
4 155 1
4 159 1
4 170 1
4 178 1
4 181 1
4 182 1
4 190 1
4 198 1
4 202 1
4 220 1
4 246 1
4 264 1
4 265 1
4 282 1
4 290 1
4 294 1
4 295 1
4 309 1
4 311 1
4 315 1
4 326 1
4 362 1
4 373 1
4 379 1
4 383 1
4 384 1
4 386 1
4 415 1
4 418 1
4 434 1
4 442 1
4 456 1
4 466 1
4 468 1
4 505 1
4 521 1
4 537 1
4 540 1
4 544 1
4 575 1
4 581 1
4 595 1
5 6 1
5 7 1
5 9 1
5 12 1
5 13 1
5 16 1
5 21 1
5 24 1
5 26 1
5 38 1
5 40 1
5 41 1
5 47 1
5 53 1
5 55 1
5 58 1
5 60 1
5 62 1
5 65 1
5 66 1
5 68 1
5 70 1
5 85 1
5 101 1
5 105 1
5 123 1
5 127 1
5 134 1
5 145 1
5 146 1
5 163 1
5 167 1
5 171 1
5 183 1
5 184 1
5 196 1
5 203 1
5 205 1
5 219 1
5 221 1
5 228 1
5 235 1
5 248 1
5 259 1
5 264 1
5 300 1
5 303 1
5 306 1
5 309 1
5 338 1
5 380 1
5 399 1
5 445 1
5 485 1
