1500 5984 
1 5 1
1 7 1
1 8 1
1 17 1
1 18 1
1 25 1
1 27 1
1 28 1
1 43 1
1 65 1
1 70 1
1 72 1
1 75 1
1 90 1
1 110 1
1 133 1
1 139 1
1 143 1
1 154 1
1 155 1
1 178 1
1 180 1
1 182 1
1 185 1
1 186 1
1 194 1
1 201 1
1 206 1
1 207 1
1 214 1
1 239 1
1 242 1
1 243 1
1 245 1
1 255 1
1 280 1
1 282 1
1 289 1
1 307 1
1 329 1
1 371 1
1 392 1
1 395 1
1 416 1
1 419 1
1 420 1
1 425 1
1 465 1
1 467 1
1 481 1
1 505 1
1 509 1
1 525 1
1 557 1
1 575 1
1 576 1
1 622 1
1 632 1
1 671 1
1 672 1
1 691 1
1 745 1
1 764 1
1 766 1
1 767 1
1 858 1
1 899 1
1 903 1
1 947 1
1 951 1
1 955 1
1 971 1
1 989 1
1 1051 1
1 1090 1
1 1119 1
1 1144 1
1 1168 1
1 1193 1
1 1214 1
1 1256 1
1 1257 1
1 1262 1
1 1264 1
1 1312 1
1 1313 1
1 1343 1
1 1382 1
1 1489 1
1 1497 1
2 5 1
2 6 1
2 7 1
2 16 1
2 34 1
2 35 1
2 46 1
2 47 1
2 83 1
2 90 1
2 117 1
2 120 1
2 140 1
2 146 1
2 147 1
2 157 1
2 164 1
2 172 1
2 219 1
2 232 1
2 242 1
2 246 1
2 279 1
2 284 1
2 285 1
2 304 1
2 309 1
2 395 1
2 432 1
2 474 1
2 494 1
2 638 1
2 828 1
2 867 1
2 893 1
2 924 1
2 951 1
2 975 1
2 1002 1
2 1219 1
2 1246 1
2 1248 1
2 1300 1
2 1372 1
2 1441 1
3 5 1
3 6 1
3 8 1
3 21 1
3 37 1
3 45 1
3 54 1
3 70 1
3 85 1
3 92 1
3 137 1
3 188 1
3 239 1
3 247 1
3 249 1
3 292 1
3 402 1
3 408 1
3 411 1
3 442 1
3 456 1
3 461 1
3 477 1
3 478 1
3 490 1
3 551 1
3 572 1
3 654 1
3 657 1
3 717 1
3 727 1
3 730 1
3 752 1
3 787 1
3 846 1
3 939 1
3 1189 1
3 1205 1
3 1322 1
3 1395 1
3 1451 1
3 1457 1
3 1464 1
3 1496 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 13 1
4 14 1
4 19 1
4 26 1
4 28 1
4 30 1
4 37 1
4 41 1
4 45 1
4 47 1
4 59 1
4 91 1
4 96 1
4 100 1
4 113 1
4 121 1
4 155 1
4 178 1
4 182 1
4 184 1
4 199 1
4 211 1
4 229 1
4 235 1
4 274 1
4 359 1
4 388 1
4 408 1
4 426 1
4 478 1
4 491 1
4 495 1
4 524 1
4 592 1
4 648 1
4 651 1
4 674 1
4 677 1
4 707 1
4 710 1
4 728 1
4 745 1
4 821 1
4 829 1
4 831 1
4 874 1
4 903 1
4 940 1
4 951 1
4 956 1
4 962 1
4 1022 1
4 1106 1
4 1118 1
4 1162 1
4 1185 1
4 1201 1
4 1221 1
4 1238 1
4 1317 1
4 1422 1
4 1450 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 17 1
5 33 1
5 38 1
5 42 1
5 50 1
5 53 1
5 56 1
5 61 1
5 73 1
5 78 1
5 82 1
5 83 1
5 87 1
5 93 1
5 95 1
5 134 1
5 138 1
5 144 1
5 150 1
5 164 1
5 214 1
5 218 1
5 223 1
5 224 1
5 236 1
5 250 1
5 273 1
5 298 1
5 299 1
5 310 1
5 311 1
5 347 1
5 426 1
5 431 1
5 473 1
5 492 1
5 501 1
5 522 1
5 528 1
5 535 1
5 582 1
5 603 1
5 606 1
5 621 1
5 695 1
5 745 1
5 778 1
5 790 1
5 801 1
5 819 1
5 835 1
5 887 1
5 919 1
5 922 1
5 927 1
5 979 1
5 1007 1
5 1050 1
5 1060 1
5 1077 1
5 1079 1
5 1082 1
5 1141 1
5 1159 1
5 1177 1
5 1193 1
5 1197 1
5 1198 1
5 1206 1
5 1237 1
5 1261 1
5 1272 1
5 1307 1
5 1310 1
5 1343 1
5 1362 1
5 1368 1
5 1374 1
5 1398 1
5 1402 1
5 1413 1
5 1458 1
5 1478 1
5 1498 1
6 9 1
6 10 1
6 11 1
6 16 1
6 20 1
6 27 1
6 35 1
6 37 1
6 43 1
6 80 1
6 103 1
6 123 1
6 130 1
6 160 1
6 173 1
6 224 1
6 396 1
6 410 1
6 412 1
6 505 1
6 530 1
6 535 1
6 609 1
6 628 1
6 670 1
6 689 1
6 744 1
6 782 1
6 957 1
6 1012 1
6 1030 1
6 1035 1
6 1071 1
6 1095 1
6 1164 1
6 1166 1
6 1219 1
6 1285 1
6 1367 1
6 1376 1
6 1438 1
7 9 1
7 10 1
7 12 1
7 15 1
7 20 1
7 23 1
7 24 1
7 26 1
7 32 1
7 36 1
7 39 1
7 49 1
7 57 1
7 63 1
7 66 1
7 73 1
7 79 1
