1600 6382 
1 5 1
1 6 1
1 34 1
1 36 1
1 42 1
1 43 1
1 59 1
1 67 1
1 69 1
1 80 1
1 84 1
1 126 1
1 128 1
1 146 1
1 170 1
1 219 1
1 222 1
1 225 1
1 344 1
1 397 1
1 418 1
1 427 1
1 434 1
1 453 1
1 512 1
1 522 1
1 526 1
1 575 1
1 589 1
1 680 1
1 682 1
1 829 1
1 840 1
1 907 1
1 923 1
1 957 1
1 1013 1
1 1064 1
1 1094 1
1 1138 1
1 1177 1
1 1188 1
1 1243 1
1 1252 1
1 1266 1
1 1307 1
1 1333 1
1 1397 1
1 1448 1
1 1450 1
1 1458 1
1 1488 1
1 1493 1
1 1507 1
1 1517 1
2 5 1
2 7 1
2 8 1
2 10 1
2 11 1
2 16 1
2 18 1
2 33 1
2 37 1
2 40 1
2 48 1
2 49 1
2 61 1
2 63 1
2 90 1
2 103 1
2 107 1
2 140 1
2 155 1
2 156 1
2 166 1
2 190 1
2 193 1
2 195 1
2 261 1
2 262 1
2 290 1
2 292 1
2 308 1
2 342 1
2 350 1
2 362 1
2 411 1
2 417 1
2 420 1
2 426 1
2 435 1
2 459 1
2 495 1
2 520 1
2 533 1
2 538 1
2 569 1
2 575 1
2 576 1
2 579 1
2 608 1
2 611 1
2 617 1
2 656 1
2 688 1
2 700 1
2 708 1
2 784 1
2 877 1
2 880 1
2 886 1
2 911 1
2 917 1
2 929 1
2 933 1
2 990 1
2 993 1
2 1031 1
2 1057 1
2 1076 1
2 1078 1
2 1086 1
2 1093 1
2 1096 1
2 1123 1
2 1134 1
2 1198 1
2 1212 1
2 1248 1
2 1294 1
2 1340 1
2 1519 1
2 1520 1
3 5 1
3 6 1
3 7 1
3 11 1
3 24 1
3 27 1
3 30 1
3 32 1
3 44 1
3 65 1
3 76 1
3 83 1
3 108 1
3 112 1
3 116 1
3 118 1
3 137 1
3 152 1
3 186 1
3 187 1
3 192 1
3 210 1
3 229 1
3 240 1
3 241 1
3 283 1
3 304 1
3 325 1
3 327 1
3 346 1
3 361 1
3 372 1
3 387 1
3 388 1
3 404 1
3 424 1
3 432 1
3 442 1
3 445 1
3 453 1
3 466 1
3 558 1
3 667 1
3 685 1
3 686 1
3 749 1
3 756 1
3 790 1
3 791 1
3 869 1
3 967 1
3 1046 1
3 1078 1
3 1107 1
3 1149 1
3 1186 1
3 1217 1
3 1218 1
3 1226 1
3 1261 1
3 1384 1
3 1421 1
3 1448 1
3 1588 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 14 1
4 16 1
4 18 1
4 20 1
4 24 1
4 33 1
4 53 1
4 62 1
4 64 1
4 75 1
4 83 1
4 86 1
4 108 1
4 116 1
4 118 1
4 140 1
4 151 1
4 155 1
4 169 1
4 180 1
4 188 1
4 192 1
4 199 1
4 222 1
4 231 1
4 236 1
4 257 1
4 270 1
4 316 1
