1200 4783 
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 15 1
1 16 1
1 19 1
1 23 1
1 27 1
1 30 1
1 40 1
1 42 1
1 54 1
1 65 1
1 71 1
1 79 1
1 84 1
1 93 1
1 98 1
1 99 1
1 102 1
1 105 1
1 107 1
1 110 1
1 123 1
1 127 1
1 128 1
1 164 1
1 180 1
1 190 1
1 199 1
1 210 1
1 213 1
1 231 1
1 307 1
1 318 1
1 382 1
1 384 1
1 409 1
1 454 1
1 499 1
1 519 1
1 541 1
1 545 1
1 556 1
1 606 1
1 623 1
1 630 1
1 638 1
1 665 1
1 707 1
1 761 1
1 826 1
1 845 1
1 886 1
1 901 1
1 903 1
1 995 1
1 1024 1
1 1049 1
1 1069 1
1 1078 1
1 1079 1
1 1139 1
1 1171 1
2 5 1
2 34 1
2 43 1
2 48 1
2 53 1
2 85 1
2 92 1
2 146 1
2 157 1
2 181 1
2 189 1
2 222 1
2 226 1
2 289 1
2 290 1
2 400 1
2 418 1
2 474 1
2 490 1
2 598 1
2 629 1
2 634 1
2 659 1
2 702 1
2 725 1
2 734 1
2 763 1
2 801 1
2 826 1
2 956 1
2 1005 1
2 1071 1
2 1095 1
2 1121 1
2 1164 1
3 5 1
3 6 1
3 10 1
3 18 1
3 57 1
3 67 1
3 99 1
3 135 1
3 185 1
3 210 1
3 264 1
3 377 1
3 378 1
3 407 1
3 595 1
3 664 1
3 672 1
3 732 1
3 823 1
3 921 1
3 1153 1
3 1163 1
3 1164 1
3 1199 1
4 5 1
4 6 1
4 7 1
4 11 1
4 24 1
4 25 1
4 29 1
4 32 1
4 59 1
4 97 1
4 108 1
4 152 1
4 195 1
4 219 1
4 247 1
4 262 1
4 274 1
4 281 1
4 294 1
4 388 1
4 397 1
4 403 1
4 494 1
4 558 1
4 564 1
4 579 1
4 629 1
4 633 1
4 647 1
4 656 1
4 658 1
4 687 1
4 730 1
4 795 1
4 832 1
4 880 1
4 881 1
4 910 1
4 1098 1
4 1142 1
4 1175 1
4 1186 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 15 1
5 16 1
5 17 1
5 19 1
5 20 1
5 21 1
5 22 1
5 26 1
5 31 1
5 32 1
5 35 1
5 40 1
5 41 1
5 42 1
5 44 1
5 45 1
5 46 1
5 48 1
5 49 1
5 51 1
5 52 1
5 53 1
5 54 1
5 55 1
5 56 1
5 59 1
5 63 1
5 64 1
5 67 1
5 69 1
5 70 1
5 76 1
5 80 1
5 82 1
5 83 1
5 89 1
5 95 1
5 102 1
5 106 1
5 107 1
5 112 1
5 118 1
5 131 1
5 140 1
5 141 1
5 152 1
5 156 1
5 157 1
5 160 1
5 176 1
5 178 1
5 179 1
5 180 1
5 188 1
5 197 1
5 198 1
5 208 1
5 215 1
5 240 1
5 245 1
5 248 1
5 251 1
5 255 1
5 260 1
