900 3583 
1 5 1
1 7 1
1 10 1
1 11 1
1 13 1
1 16 1
1 19 1
1 21 1
1 30 1
1 31 1
1 34 1
1 37 1
1 44 1
1 45 1
1 46 1
1 51 1
1 60 1
1 63 1
1 74 1
1 90 1
1 96 1
1 99 1
1 102 1
1 103 1
1 104 1
1 111 1
1 113 1
1 114 1
1 126 1
1 140 1
1 155 1
1 165 1
1 180 1
1 181 1
1 190 1
1 198 1
1 205 1
1 208 1
1 209 1
1 212 1
1 217 1
1 231 1
1 238 1
1 242 1
1 243 1
1 265 1
1 279 1
1 325 1
1 328 1
1 331 1
1 336 1
1 337 1
1 347 1
1 350 1
1 361 1
1 368 1
1 383 1
1 396 1
1 397 1
1 424 1
1 436 1
1 443 1
1 444 1
1 451 1
1 452 1
1 491 1
1 500 1
1 512 1
1 529 1
1 564 1
1 600 1
1 672 1
1 727 1
1 738 1
1 743 1
1 800 1
1 856 1
1 863 1
1 889 1
1 897 1
2 5 1
2 6 1
2 7 1
2 8 1
2 16 1
2 27 1
2 31 1
2 57 1
2 90 1
2 91 1
2 95 1
2 98 1
2 132 1
2 141 1
2 149 1
2 151 1
2 152 1
2 155 1
2 183 1
2 187 1
2 188 1
2 200 1
2 207 1
2 220 1
2 231 1
2 238 1
2 240 1
2 241 1
2 250 1
2 251 1
2 252 1
2 283 1
2 296 1
2 301 1
2 323 1
2 333 1
2 364 1
2 371 1
2 381 1
2 400 1
2 458 1
2 499 1
2 587 1
2 607 1
2 636 1
2 738 1
2 778 1
2 789 1
2 863 1
2 864 1
2 889 1
3 5 1
3 6 1
3 8 1
3 9 1
3 10 1
3 12 1
3 14 1
3 17 1
3 18 1
3 19 1
3 20 1
3 22 1
3 24 1
3 28 1
3 30 1
3 31 1
3 36 1
3 37 1
3 45 1
3 53 1
3 54 1
3 62 1
3 67 1
3 74 1
3 85 1
3 88 1
3 89 1
3 100 1
3 114 1
3 126 1
3 134 1
3 135 1
3 149 1
3 154 1
3 161 1
3 162 1
3 172 1
3 187 1
3 191 1
3 211 1
3 216 1
3 228 1
3 231 1
3 233 1
3 236 1
3 237 1
3 257 1
3 260 1
3 264 1
3 272 1
3 276 1
3 286 1
3 293 1
3 310 1
3 314 1
3 325 1
3 326 1
3 347 1
3 359 1
3 362 1
3 366 1
3 368 1
3 371 1
3 375 1
3 413 1
3 430 1
3 436 1
3 446 1
3 461 1
3 463 1
3 466 1
3 481 1
3 484 1
3 487 1
3 504 1
3 526 1
3 575 1
3 580 1
3 581 1
3 584 1
3 603 1
3 630 1
3 643 1
3 652 1
3 656 1
3 660 1
3 672 1
3 682 1
3 697 1
3 701 1
3 705 1
3 729 1
3 735 1
3 737 1
3 741 1
3 750 1
3 755 1
3 766 1
3 778 1
3 791 1
3 792 1
3 797 1
3 818 1
3 834 1
3 846 1
3 862 1
3 873 1
3 876 1
3 882 1
4 5 1
4 6 1
4 9 1
4 16 1
4 18 1
4 20 1
4 24 1
4 27 1
4 33 1
4 35 1
4 37 1
4 40 1
4 47 1
4 69 1
4 78 1
4 86 1
4 88 1
4 96 1
4 101 1
4 105 1
4 106 1
4 115 1
4 121 1
4 127 1
4 128 1
4 136 1
4 145 1
4 171 1
4 174 1
4 191 1
4 192 1
4 221 1
4 245 1
4 246 1
4 264 1
4 297 1
4 304 1
4 315 1
4 321 1
4 369 1
4 375 1
4 389 1
4 392 1
4 396 1
4 399 1
4 441 1
4 453 1
4 478 1
4 479 1
4 492 1
4 534 1
4 546 1
4 551 1
4 560 1
4 576 1
4 585 1
4 603 1
4 609 1
4 617 1
4 629 1
4 642 1
4 647 1
4 651 1
4 655 1
4 691 1
4 710 1
4 712 1
4 742 1
4 766 1
4 823 1
4 831 1
4 848 1
5 6 1
5 7 1
5 8 1
5 11 1
5 12 1
5 13 1
5 16 1
5 17 1
5 22 1
5 23 1
5 27 1
5 32 1
5 33 1
5 37 1
5 52 1
5 55 1
5 56 1
5 61 1
5 68 1
5 72 1
5 81 1
5 83 1
5 84 1
5 92 1
5 94 1
5 97 1
5 105 1
5 116 1
5 120 1
5 123 1
5 125 1
5 140 1
5 142 1
5 146 1
5 150 1
5 160 1
5 170 1
5 186 1
5 204 1
5 216 1
5 229 1
5 240 1
5 251 1
5 255 1
5 267 1
5 277 1
5 280 1
5 288 1
5 296 1
5 337 1
5 350 1
5 356 1
5 383 1
5 395 1
5 406 1
5 414 1
5 437 1
5 482 1
5 574 1
5 581 1
5 590 1
5 596 1
5 606 1
5 628 1
5 678 1
5 762 1
5 772 1
5 832 1
5 863 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 15 1
6 19 1
6 24 1
6 26 1
6 28 1
6 30 1
6 31 1
6 32 1
6 33 1
6 35 1
6 38 1
6 42 1
6 43 1
6 47 1
6 48 1
6 50 1
6 51 1
6 62 1
6 65 1
6 72 1
6 73 1
