600 2381 
1 5 1
1 6 1
1 9 1
1 15 1
1 18 1
1 19 1
1 20 1
1 24 1
1 25 1
1 27 1
1 29 1
1 34 1
1 48 1
1 55 1
1 68 1
1 74 1
1 75 1
1 81 1
1 96 1
1 97 1
1 99 1
1 101 1
1 103 1
1 108 1
1 142 1
1 164 1
1 190 1
1 192 1
1 211 1
1 230 1
1 241 1
1 246 1
1 258 1
1 283 1
1 339 1
1 340 1
1 407 1
1 435 1
1 459 1
1 484 1
1 509 1
1 510 1
1 555 1
2 5 1
2 6 1
2 7 1
2 8 1
2 18 1
2 23 1
2 26 1
2 28 1
2 29 1
2 43 1
2 44 1
2 46 1
2 71 1
2 76 1
2 77 1
2 79 1
2 81 1
2 88 1
2 91 1
2 94 1
2 95 1
2 97 1
2 111 1
2 115 1
2 118 1
2 169 1
2 174 1
2 178 1
2 195 1
2 196 1
2 199 1
2 224 1
2 227 1
2 232 1
2 233 1
2 305 1
2 390 1
2 429 1
2 481 1
2 491 1
2 528 1
2 547 1
3 5 1
3 6 1
3 8 1
3 12 1
3 13 1
3 14 1
3 17 1
3 21 1
3 23 1
3 26 1
3 30 1
3 31 1
3 41 1
3 46 1
3 50 1
3 52 1
3 54 1
3 57 1
3 62 1
3 66 1
3 69 1
3 73 1
3 81 1
3 87 1
3 88 1
3 96 1
3 104 1
3 117 1
3 142 1
3 148 1
3 166 1
3 169 1
3 176 1
3 195 1
3 248 1
3 254 1
3 299 1
3 313 1
3 372 1
3 379 1
3 380 1
3 400 1
3 402 1
3 415 1
3 423 1
3 436 1
3 440 1
3 443 1
3 447 1
3 470 1
3 498 1
3 500 1
3 504 1
3 508 1
3 509 1
3 515 1
3 524 1
3 542 1
4 5 1
4 7 1
4 9 1
4 11 1
4 16 1
4 27 1
4 32 1
4 34 1
4 35 1
4 39 1
4 44 1
4 55 1
4 58 1
4 59 1
4 63 1
4 66 1
4 72 1
4 84 1
4 103 1
4 105 1
4 128 1
4 134 1
4 152 1
4 167 1
4 194 1
4 206 1
4 209 1
4 218 1
4 224 1
4 230 1
4 235 1
4 238 1
4 246 1
4 247 1
4 265 1
4 274 1
4 290 1
4 308 1
4 315 1
4 319 1
4 327 1
4 332 1
4 336 1
4 368 1
4 401 1
4 452 1
4 456 1
4 478 1
4 581 1
4 583 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 12 1
5 13 1
5 14 1
5 17 1
5 21 1
5 22 1
5 24 1
5 35 1
5 36 1
5 38 1
5 40 1
5 41 1
5 42 1
5 43 1
5 45 1
5 49 1
5 56 1
5 57 1
5 61 1
5 69 1
5 70 1
5 102 1
5 120 1
5 122 1
5 125 1
5 127 1
5 134 1
5 146 1
5 152 1
5 167 1
5 186 1
5 200 1
5 208 1
5 227 1
5 242 1
5 257 1
5 262 1
5 275 1
5 278 1
5 299 1
5 311 1
5 332 1
5 355 1
5 384 1
