2000 7983 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 21 1
1 26 1
1 27 1
1 31 1
1 32 1
1 34 1
1 35 1
1 36 1
1 38 1
1 41 1
1 43 1
1 44 1
1 46 1
1 47 1
1 48 1
1 51 1
1 53 1
1 57 1
1 60 1
1 61 1
1 63 1
1 67 1
1 70 1
1 73 1
1 78 1
1 81 1
1 82 1
1 85 1
1 87 1
1 92 1
1 96 1
1 100 1
1 109 1
1 112 1
1 113 1
1 114 1
1 115 1
1 118 1
1 122 1
1 123 1
1 127 1
1 128 1
1 131 1
1 133 1
1 138 1
1 139 1
1 143 1
1 147 1
1 150 1
1 162 1
1 169 1
1 171 1
1 173 1
1 175 1
1 182 1
1 193 1
1 198 1
1 200 1
1 203 1
1 204 1
1 206 1
1 209 1
1 211 1
1 213 1
1 224 1
1 226 1
1 232 1
1 236 1
1 238 1
1 239 1
1 244 1
1 248 1
1 250 1
1 253 1
1 270 1
1 273 1
1 277 1
1 288 1
1 298 1
1 301 1
1 310 1
1 317 1
1 320 1
1 325 1
1 331 1
1 338 1
1 346 1
1 350 1
1 359 1
1 368 1
1 373 1
1 380 1
1 384 1
1 385 1
1 387 1
1 388 1
1 398 1
1 438 1
1 445 1
1 447 1
1 448 1
1 453 1
1 463 1
1 469 1
1 497 1
1 498 1
1 511 1
1 512 1
1 513 1
1 517 1
1 519 1
1 526 1
1 536 1
1 541 1
1 550 1
1 552 1
1 556 1
1 557 1
1 573 1
1 574 1
1 594 1
1 596 1
1 615 1
1 633 1
1 636 1
1 660 1
1 671 1
1 678 1
1 680 1
1 684 1
1 690 1
1 706 1
1 709 1
1 726 1
1 780 1
1 781 1
1 791 1
1 817 1
1 823 1
1 829 1
1 837 1
1 846 1
1 854 1
1 869 1
1 873 1
1 929 1
1 936 1
1 938 1
1 945 1
1 956 1
1 957 1
1 969 1
1 988 1
1 1012 1
1 1024 1
1 1033 1
1 1040 1
1 1065 1
1 1096 1
1 1099 1
1 1102 1
1 1112 1
1 1124 1
1 1127 1
1 1138 1
1 1139 1
1 1143 1
1 1187 1
1 1190 1
1 1191 1
1 1199 1
1 1210 1
1 1218 1
1 1220 1
1 1251 1
1 1256 1
1 1275 1
1 1279 1
1 1280 1
1 1284 1
1 1303 1
1 1307 1
1 1316 1
1 1322 1
1 1335 1
1 1342 1
1 1345 1
1 1346 1
1 1367 1
1 1379 1
1 1382 1
1 1386 1
1 1397 1
1 1443 1
1 1447 1
1 1449 1
1 1451 1
1 1469 1
1 1484 1
1 1496 1
1 1509 1
1 1514 1
1 1515 1
1 1516 1
1 1574 1
1 1575 1
1 1603 1
1 1616 1
1 1630 1
1 1642 1
1 1660 1
1 1668 1
1 1682 1
1 1687 1
1 1689 1
1 1708 1
1 1725 1
1 1760 1
1 1799 1
