1200 4784 
1 5 1
1 6 1
1 13 1
1 14 1
1 24 1
1 26 1
1 38 1
1 67 1
1 98 1
1 104 1
1 119 1
1 172 1
1 175 1
1 199 1
1 245 1
1 253 1
1 267 1
1 288 1
1 335 1
1 367 1
1 385 1
1 464 1
1 544 1
1 587 1
1 666 1
1 668 1
1 697 1
1 703 1
1 851 1
1 852 1
1 880 1
1 901 1
1 925 1
1 977 1
2 5 1
2 7 1
2 8 1
2 10 1
2 11 1
2 14 1
2 15 1
2 16 1
2 17 1
2 20 1
2 24 1
2 28 1
2 30 1
2 35 1
2 37 1
2 38 1
2 51 1
2 58 1
2 62 1
2 63 1
2 64 1
2 65 1
2 69 1
2 71 1
2 76 1
2 87 1
2 92 1
2 102 1
2 108 1
2 121 1
2 129 1
2 130 1
2 131 1
2 135 1
2 137 1
2 150 1
2 159 1
2 167 1
2 171 1
2 175 1
2 196 1
2 203 1
2 211 1
2 216 1
2 219 1
2 220 1
2 251 1
2 255 1
2 256 1
2 262 1
2 268 1
2 272 1
2 285 1
2 291 1
2 317 1
2 323 1
2 332 1
2 335 1
2 336 1
2 337 1
2 338 1
2 344 1
2 353 1
2 392 1
2 466 1
2 485 1
2 491 1
2 498 1
2 506 1
2 517 1
2 520 1
2 527 1
2 537 1
2 549 1
2 577 1
2 626 1
2 635 1
2 636 1
2 665 1
2 799 1
2 824 1
2 829 1
2 852 1
2 870 1
2 896 1
2 930 1
2 975 1
2 976 1
2 1018 1
2 1024 1
2 1036 1
2 1041 1
2 1050 1
2 1068 1
2 1080 1
2 1085 1
2 1086 1
2 1151 1
2 1177 1
2 1179 1
3 5 1
3 6 1
3 11 1
3 36 1
3 42 1
3 49 1
3 57 1
3 105 1
3 109 1
3 111 1
3 142 1
3 165 1
3 169 1
3 213 1
3 230 1
3 242 1
3 289 1
3 305 1
3 327 1
3 340 1
3 424 1
3 456 1
3 523 1
3 604 1
3 622 1
3 623 1
3 654 1
3 656 1
3 673 1
3 788 1
3 806 1
3 863 1
3 907 1
3 911 1
3 928 1
3 971 1
3 1024 1
3 1123 1
4 5 1
4 6 1
4 7 1
4 8 1
4 15 1
4 22 1
4 24 1
4 29 1
4 32 1
4 33 1
4 35 1
4 44 1
4 64 1
4 66 1
4 86 1
4 107 1
4 115 1
4 117 1
4 129 1
4 130 1
4 133 1
4 221 1
4 258 1
4 308 1
4 316 1
4 325 1
4 334 1
4 383 1
4 389 1
4 401 1
4 404 1
4 419 1
4 429 1
4 471 1
4 479 1
4 489 1
4 502 1
4 524 1
4 551 1
4 584 1
4 590 1
4 654 1
4 682 1
4 684 1
4 685 1
4 698 1
4 734 1
4 742 1
4 782 1
4 794 1
4 812 1
4 831 1
4 906 1
4 982 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 13 1
5 18 1
5 20 1
5 21 1
5 22 1
5 25 1
5 27 1
5 28 1
