1200 4784 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 27 1
1 44 1
1 48 1
1 53 1
1 62 1
1 86 1
1 110 1
1 111 1
1 115 1
1 122 1
1 135 1
1 136 1
1 141 1
1 162 1
1 174 1
1 178 1
1 185 1
1 192 1
1 222 1
1 255 1
1 262 1
1 268 1
1 294 1
1 392 1
1 405 1
1 409 1
1 411 1
1 417 1
1 442 1
1 475 1
1 493 1
1 510 1
1 514 1
1 534 1
1 553 1
1 625 1
1 632 1
1 676 1
1 758 1
1 808 1
1 813 1
1 988 1
1 1001 1
1 1004 1
1 1067 1
1 1086 1
1 1141 1
1 1165 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 15 1
2 17 1
2 20 1
2 22 1
2 26 1
2 33 1
2 36 1
2 42 1
2 47 1
2 53 1
2 58 1
2 63 1
2 66 1
2 67 1
2 75 1
2 80 1
2 83 1
2 88 1
2 93 1
2 97 1
2 99 1
2 106 1
2 107 1
2 113 1
2 115 1
2 123 1
2 127 1
2 135 1
2 154 1
2 155 1
2 159 1
2 164 1
2 169 1
2 173 1
2 178 1
2 181 1
2 190 1
2 229 1
2 233 1
2 280 1
2 282 1
2 292 1
2 293 1
2 306 1
2 339 1
2 345 1
2 350 1
2 362 1
2 389 1
2 390 1
2 432 1
2 439 1
2 500 1
2 517 1
2 520 1
2 548 1
2 637 1
2 674 1
2 688 1
2 702 1
2 741 1
2 772 1
2 811 1
2 814 1
2 823 1
2 828 1
2 832 1
2 834 1
2 857 1
2 863 1
2 866 1
2 882 1
2 895 1
2 958 1
2 959 1
2 964 1
2 994 1
2 1060 1
2 1067 1
2 1152 1
3 5 1
3 23 1
3 25 1
3 34 1
3 36 1
3 49 1
3 132 1
3 153 1
3 307 1
3 331 1
3 365 1
3 475 1
3 527 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 13 1
4 16 1
4 17 1
4 18 1
4 20 1
4 22 1
4 24 1
4 31 1
4 34 1
4 35 1
4 36 1
4 40 1
4 42 1
4 46 1
4 48 1
4 51 1
4 52 1
4 57 1
4 70 1
4 81 1
4 84 1
4 85 1
4 100 1
4 124 1
4 130 1
4 132 1
4 140 1
4 141 1
4 157 1
4 161 1
4 164 1
4 182 1
4 187 1
4 202 1
4 205 1
4 209 1
4 244 1
4 258 1
4 307 1
4 315 1
4 319 1
4 326 1
4 343 1
4 371 1
4 372 1
4 376 1
4 451 1
4 452 1
4 457 1
4 459 1
4 465 1
4 471 1
4 472 1
4 496 1
4 508 1
4 523 1
4 535 1
4 555 1
4 565 1
4 566 1
4 637 1
4 675 1
4 698 1
4 701 1
4 703 1
4 707 1
4 713 1
4 714 1
4 732 1
4 754 1
4 757 1
4 760 1
4 768 1
4 799 1
4 819 1
4 833 1
4 859 1
4 866 1
4 869 1
4 907 1
4 918 1
4 940 1
4 952 1
