1800 7182 
1 5 1
1 6 1
1 8 1
1 9 1
1 11 1
1 13 1
1 17 1
1 21 1
1 37 1
1 38 1
1 39 1
1 57 1
1 62 1
1 64 1
1 65 1
1 78 1
1 80 1
1 82 1
1 83 1
1 92 1
1 106 1
1 111 1
1 113 1
1 136 1
1 142 1
1 144 1
1 155 1
1 157 1
1 166 1
1 174 1
1 197 1
1 200 1
1 208 1
1 221 1
1 226 1
1 250 1
1 266 1
1 323 1
1 324 1
1 360 1
1 373 1
1 386 1
1 427 1
1 442 1
1 444 1
1 456 1
1 457 1
1 514 1
1 516 1
1 527 1
1 532 1
1 560 1
1 564 1
1 592 1
1 616 1
1 669 1
1 690 1
1 701 1
1 729 1
1 736 1
1 783 1
1 808 1
1 838 1
1 859 1
1 875 1
1 877 1
1 894 1
1 915 1
1 947 1
1 993 1
1 995 1
1 1083 1
1 1114 1
1 1120 1
1 1143 1
1 1163 1
1 1164 1
1 1188 1
1 1190 1
1 1213 1
1 1217 1
1 1278 1
1 1324 1
1 1378 1
1 1428 1
1 1432 1
1 1466 1
1 1513 1
1 1596 1
1 1648 1
1 1682 1
1 1711 1
1 1734 1
1 1765 1
1 1797 1
2 5 1
2 7 1
2 12 1
2 15 1
2 16 1
2 32 1
2 54 1
2 62 1
2 72 1
2 98 1
2 127 1
2 131 1
2 149 1
2 163 1
2 168 1
2 174 1
2 175 1
2 186 1
2 196 1
2 240 1
2 251 1
2 261 1
2 277 1
2 381 1
2 389 1
2 418 1
2 425 1
2 639 1
2 641 1
2 713 1
2 762 1
2 764 1
2 766 1
2 786 1
2 813 1
2 865 1
2 895 1
2 941 1
2 998 1
2 1071 1
2 1085 1
2 1178 1
2 1191 1
2 1207 1
2 1397 1
2 1429 1
2 1459 1
2 1547 1
2 1686 1
2 1752 1
3 5 1
3 6 1
3 7 1
3 13 1
3 15 1
3 17 1
3 21 1
3 24 1
3 28 1
3 33 1
3 50 1
3 51 1
3 53 1
3 70 1
3 75 1
3 80 1
3 82 1
3 97 1
3 98 1
3 124 1
3 149 1
3 178 1
3 190 1
3 193 1
3 269 1
3 270 1
3 271 1
3 302 1
3 355 1
3 398 1
3 454 1
3 455 1
3 473 1
3 529 1
3 531 1
3 535 1
3 536 1
3 583 1
3 697 1
3 709 1
3 722 1
3 776 1
3 967 1
3 1007 1
3 1094 1
3 1125 1
3 1138 1
3 1158 1
3 1183 1
3 1189 1
3 1209 1
3 1219 1
3 1299 1
3 1302 1
3 1344 1
3 1348 1
3 1353 1
3 1383 1
3 1416 1
3 1532 1
3 1558 1
3 1571 1
3 1578 1
3 1676 1
3 1715 1
3 1742 1
3 1746 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 16 1
4 18 1
4 22 1
4 24 1
4 28 1
4 34 1
4 39 1
4 49 1
4 51 1
4 98 1
4 100 1
4 122 1
4 145 1
