700 2784 
1 5 1
1 10 1
1 13 1
1 23 1
1 30 1
1 35 1
1 57 1
1 60 1
1 65 1
1 77 1
1 80 1
1 90 1
1 102 1
1 122 1
1 143 1
1 144 1
1 160 1
1 175 1
1 181 1
1 185 1
1 216 1
1 260 1
1 317 1
1 322 1
1 404 1
1 464 1
1 520 1
1 527 1
1 539 1
1 559 1
1 571 1
1 588 1
1 624 1
1 628 1
1 666 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 13 1
2 17 1
2 18 1
2 21 1
2 22 1
2 23 1
2 24 1
2 27 1
2 28 1
2 30 1
2 31 1
2 35 1
2 37 1
2 39 1
2 50 1
2 58 1
2 61 1
2 62 1
2 65 1
2 68 1
2 70 1
2 71 1
2 75 1
2 83 1
2 84 1
2 86 1
2 89 1
2 91 1
2 99 1
2 105 1
2 108 1
2 109 1
2 110 1
2 112 1
2 114 1
2 115 1
2 124 1
2 128 1
2 142 1
2 150 1
2 155 1
2 157 1
2 158 1
2 162 1
2 165 1
2 177 1
2 178 1
2 182 1
2 198 1
2 200 1
2 201 1
2 202 1
2 211 1
2 216 1
2 223 1
2 229 1
2 231 1
2 236 1
2 237 1
2 239 1
2 241 1
2 243 1
2 245 1
2 270 1
2 272 1
2 274 1
2 278 1
2 280 1
2 301 1
2 303 1
2 316 1
2 317 1
2 337 1
2 339 1
2 342 1
2 369 1
2 371 1
2 376 1
2 383 1
2 388 1
2 398 1
2 416 1
2 422 1
2 430 1
2 432 1
2 445 1
2 463 1
2 469 1
2 477 1
2 496 1
2 526 1
2 527 1
2 549 1
2 551 1
2 557 1
2 596 1
2 599 1
2 603 1
2 605 1
2 613 1
2 640 1
2 682 1
2 686 1
2 688 1
2 690 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 15 1
3 19 1
3 26 1
3 28 1
3 34 1
3 50 1
3 65 1
3 66 1
3 74 1
3 79 1
3 91 1
3 102 1
3 107 1
3 122 1
3 130 1
3 136 1
3 154 1
3 161 1
3 201 1
3 226 1
3 245 1
3 259 1
3 260 1
3 262 1
3 266 1
3 275 1
3 280 1
3 286 1
3 292 1
3 311 1
3 429 1
3 431 1
3 437 1
3 438 1
3 445 1
3 450 1
