1400 5584 
1 5 1
1 6 1
1 11 1
1 13 1
1 24 1
1 25 1
1 30 1
1 31 1
1 40 1
1 62 1
1 65 1
1 66 1
1 73 1
1 127 1
1 131 1
1 177 1
1 179 1
1 191 1
1 216 1
1 256 1
1 282 1
1 285 1
1 335 1
1 340 1
1 391 1
1 471 1
1 529 1
1 547 1
1 550 1
1 634 1
1 670 1
1 721 1
1 745 1
1 746 1
1 775 1
1 878 1
1 908 1
1 934 1
1 951 1
1 1119 1
1 1139 1
1 1165 1
1 1204 1
1 1249 1
1 1267 1
1 1345 1
1 1378 1
1 1391 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 12 1
2 15 1
2 27 1
2 28 1
2 30 1
2 39 1
2 53 1
2 57 1
2 58 1
2 63 1
2 66 1
2 68 1
2 81 1
2 96 1
2 110 1
2 122 1
2 136 1
2 137 1
2 175 1
2 194 1
2 205 1
2 239 1
2 246 1
2 247 1
2 256 1
2 262 1
2 267 1
2 277 1
2 293 1
2 305 1
2 310 1
2 312 1
2 326 1
2 368 1
2 376 1
2 378 1
2 385 1
2 397 1
2 408 1
2 426 1
2 430 1
2 441 1
2 444 1
2 465 1
2 514 1
2 519 1
2 532 1
2 536 1
2 537 1
2 543 1
2 560 1
2 624 1
2 638 1
2 647 1
2 653 1
2 672 1
2 701 1
2 715 1
2 737 1
2 740 1
2 774 1
2 781 1
2 784 1
2 802 1
2 823 1
2 831 1
2 860 1
2 891 1
2 926 1
2 931 1
2 953 1
2 954 1
2 1027 1
2 1051 1
2 1069 1
2 1076 1
2 1089 1
2 1132 1
2 1147 1
2 1155 1
2 1158 1
2 1183 1
2 1212 1
2 1216 1
2 1252 1
2 1282 1
2 1289 1
2 1290 1
2 1294 1
2 1312 1
2 1330 1
2 1359 1
3 5 1
3 6 1
3 9 1
3 12 1
3 14 1
3 19 1
3 23 1
3 24 1
3 28 1
3 33 1
3 34 1
3 35 1
3 36 1
3 41 1
3 43 1
3 44 1
3 50 1
3 51 1
3 63 1
3 68 1
3 103 1
3 106 1
3 109 1
3 115 1
3 123 1
3 135 1
3 137 1
3 155 1
3 161 1
3 162 1
3 165 1
3 184 1
3 186 1
3 193 1
3 201 1
3 215 1
3 229 1
3 232 1
3 235 1
3 236 1
3 254 1
3 256 1
3 273 1
3 277 1
3 284 1
3 346 1
3 356 1
3 361 1
3 398 1
3 421 1
3 432 1
3 457 1
3 462 1
3 463 1
3 467 1
3 497 1
3 504 1
3 512 1
3 549 1
3 563 1
3 585 1
3 639 1
3 664 1
3 668 1
3 679 1
3 681 1
3 688 1
3 710 1
3 719 1
3 721 1
3 731 1
3 733 1
3 755 1
3 764 1
3 783 1
3 784 1
3 800 1
3 811 1
3 825 1
3 853 1
3 901 1
3 935 1
3 940 1
3 942 1
3 948 1
3 950 1
3 996 1
3 1027 1
3 1042 1
3 1064 1
3 1085 1
