1700 6782 
1 5 1
1 10 1
1 11 1
1 12 1
1 17 1
1 18 1
1 22 1
1 23 1
1 24 1
1 33 1
1 55 1
1 83 1
1 102 1
1 132 1
1 276 1
1 314 1
1 357 1
1 391 1
1 426 1
1 493 1
1 515 1
1 535 1
1 601 1
1 710 1
1 789 1
1 806 1
1 882 1
1 893 1
1 913 1
1 966 1
1 997 1
1 1036 1
1 1191 1
1 1213 1
1 1309 1
1 1325 1
1 1452 1
1 1546 1
1 1630 1
2 5 1
2 6 1
2 7 1
2 14 1
2 16 1
2 23 1
2 28 1
2 30 1
2 32 1
2 37 1
2 40 1
2 43 1
2 52 1
2 55 1
2 58 1
2 62 1
2 63 1
2 65 1
2 68 1
2 69 1
2 70 1
2 73 1
2 79 1
2 82 1
2 85 1
2 88 1
2 97 1
2 99 1
2 100 1
2 102 1
2 122 1
2 124 1
2 130 1
2 139 1
2 141 1
2 168 1
2 175 1
2 182 1
2 189 1
2 222 1
2 263 1
2 296 1
2 310 1
2 346 1
2 353 1
2 359 1
2 370 1
2 385 1
2 386 1
2 415 1
2 419 1
2 421 1
2 449 1
2 469 1
2 476 1
2 481 1
2 493 1
2 498 1
2 510 1
2 539 1
2 566 1
2 569 1
2 579 1
2 583 1
2 591 1
2 620 1
2 627 1
2 655 1
2 680 1
2 685 1
2 708 1
2 741 1
2 745 1
2 781 1
2 826 1
2 836 1
2 898 1
2 956 1
2 976 1
2 985 1
2 1045 1
2 1048 1
2 1093 1
2 1128 1
2 1163 1
2 1181 1
2 1187 1
2 1200 1
2 1210 1
2 1230 1
2 1254 1
2 1272 1
2 1290 1
2 1319 1
2 1330 1
2 1347 1
2 1374 1
2 1401 1
2 1405 1
2 1436 1
2 1440 1
2 1515 1
2 1522 1
2 1584 1
2 1603 1
2 1612 1
2 1636 1
2 1641 1
2 1650 1
2 1674 1
2 1680 1
3 5 1
3 6 1
3 8 1
3 9 1
3 11 1
3 12 1
3 16 1
3 19 1
3 38 1
3 72 1
3 89 1
3 91 1
3 107 1
3 119 1
3 125 1
3 147 1
3 154 1
3 156 1
3 162 1
3 176 1
3 201 1
3 227 1
3 232 1
3 247 1
3 248 1
3 262 1
3 268 1
3 275 1
3 304 1
3 319 1
