1300 5181 
1 5 1
1 6 1
1 11 1
1 15 1
1 21 1
1 24 1
1 27 1
1 30 1
1 32 1
1 45 1
1 47 1
1 62 1
1 63 1
1 64 1
1 66 1
1 73 1
1 76 1
1 101 1
1 114 1
1 136 1
1 141 1
1 184 1
1 196 1
1 199 1
1 207 1
1 208 1
1 220 1
1 222 1
1 318 1
1 400 1
1 409 1
1 495 1
1 536 1
1 551 1
1 558 1
1 624 1
1 635 1
1 648 1
1 707 1
1 724 1
1 771 1
1 821 1
1 833 1
1 865 1
1 867 1
1 903 1
1 908 1
1 927 1
1 939 1
1 950 1
1 979 1
1 1106 1
1 1138 1
1 1141 1
1 1157 1
1 1176 1
1 1178 1
1 1192 1
1 1218 1
1 1223 1
1 1228 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 28 1
2 29 1
2 37 1
2 49 1
2 75 1
2 79 1
2 81 1
2 86 1
2 88 1
2 93 1
2 102 1
2 103 1
2 104 1
2 118 1
2 122 1
2 155 1
2 157 1
2 181 1
2 182 1
2 195 1
2 210 1
2 231 1
2 246 1
2 261 1
2 263 1
2 317 1
2 334 1
2 336 1
2 359 1
2 377 1
2 378 1
2 382 1
2 453 1
2 483 1
2 559 1
2 602 1
2 605 1
2 622 1
2 637 1
2 638 1
2 656 1
2 665 1
2 677 1
2 715 1
2 759 1
2 777 1
2 782 1
2 817 1
2 819 1
2 841 1
2 881 1
2 887 1
2 908 1
2 911 1
2 939 1
2 1006 1
2 1023 1
2 1044 1
2 1047 1
2 1069 1
2 1118 1
2 1215 1
2 1220 1
2 1294 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 16 1
3 32 1
3 41 1
3 52 1
3 53 1
3 60 1
3 83 1
3 110 1
3 130 1
3 147 1
3 185 1
3 197 1
3 202 1
3 265 1
3 280 1
3 286 1
3 302 1
3 308 1
3 316 1
3 324 1
3 350 1
3 355 1
3 369 1
3 448 1
3 466 1
3 551 1
3 557 1
3 596 1
3 602 1
3 725 1
3 821 1
3 896 1
3 986 1
3 1083 1
3 1128 1
3 1183 1
3 1285 1
4 5 1
4 8 1
4 9 1
4 12 1
4 13 1
4 14 1
4 19 1
4 20 1
4 22 1
4 25 1
4 26 1
4 29 1
4 35 1
4 36 1
4 38 1
4 49 1
4 54 1
4 57 1
4 63 1
4 78 1
4 90 1
4 98 1
4 103 1
4 112 1
4 116 1
4 145 1
4 157 1
4 168 1
4 172 1
4 177 1
4 178 1
4 185 1
4 192 1
4 193 1
4 203 1
4 206 1
4 216 1
4 219 1
4 224 1
4 240 1
4 241 1
4 259 1
4 311 1
4 313 1
4 321 1
4 331 1
4 344 1
4 354 1
4 360 1
4 365 1
4 369 1
4 423 1
4 456 1
4 465 1
4 474 1
4 504 1
4 525 1
4 556 1
4 576 1
4 580 1
4 582 1
4 624 1
