2000 7984 
1 5 1
1 6 1
1 9 1
1 10 1
1 11 1
1 17 1
1 19 1
1 22 1
1 26 1
1 31 1
1 33 1
1 41 1
1 44 1
1 50 1
1 60 1
1 64 1
1 67 1
1 80 1
1 99 1
1 113 1
1 116 1
1 127 1
1 151 1
1 176 1
1 192 1
1 209 1
1 213 1
1 230 1
1 244 1
1 247 1
1 256 1
1 257 1
1 322 1
1 335 1
1 337 1
1 352 1
1 355 1
1 377 1
1 381 1
1 384 1
1 437 1
1 445 1
1 499 1
1 504 1
1 545 1
1 571 1
1 583 1
1 589 1
1 606 1
1 666 1
1 680 1
1 700 1
1 711 1
1 720 1
1 730 1
1 755 1
1 764 1
1 841 1
1 867 1
1 893 1
1 898 1
1 904 1
1 1013 1
1 1053 1
1 1054 1
1 1069 1
1 1092 1
1 1093 1
1 1095 1
1 1136 1
1 1141 1
1 1148 1
1 1176 1
1 1178 1
1 1206 1
1 1207 1
1 1227 1
1 1264 1
1 1267 1
1 1304 1
1 1319 1
1 1324 1
1 1325 1
1 1327 1
1 1363 1
1 1427 1
1 1435 1
1 1462 1
1 1493 1
1 1511 1
1 1549 1
1 1624 1
1 1632 1
1 1684 1
1 1712 1
1 1767 1
1 1816 1
1 1954 1
2 5 1
2 6 1
2 7 1
2 8 1
2 12 1
2 23 1
2 29 1
2 44 1
2 50 1
2 91 1
2 97 1
2 106 1
2 112 1
2 152 1
2 159 1
2 238 1
2 258 1
2 260 1
2 263 1
2 313 1
2 339 1
2 345 1
2 578 1
2 584 1
2 669 1
2 808 1
2 850 1
2 861 1
2 885 1
2 1170 1
2 1266 1
2 1333 1
2 1340 1
2 1361 1
2 1397 1
2 1533 1
2 1541 1
2 1595 1
2 1616 1
2 1640 1
2 1655 1
2 1656 1
2 1807 1
2 1826 1
3 5 1
3 7 1
3 8 1
3 9 1
3 11 1
3 12 1
3 13 1
3 16 1
3 18 1
3 19 1
3 24 1
3 27 1
3 30 1
3 36 1
3 78 1
3 95 1
3 103 1
3 111 1
3 125 1
3 141 1
3 146 1
3 163 1
3 176 1
3 177 1
3 214 1
3 228 1
3 232 1
3 233 1
3 236 1
3 238 1
3 241 1
3 242 1
3 262 1
3 278 1
3 279 1
3 350 1
3 373 1
3 413 1
3 428 1
3 431 1
3 434 1
3 437 1
3 474 1
3 516 1
3 548 1
3 565 1
3 577 1
3 610 1
3 631 1
3 650 1
3 664 1
3 715 1
3 747 1
3 790 1
3 855 1
3 864 1
3 874 1
3 875 1
3 919 1
3 958 1
3 975 1
3 1004 1
3 1153 1
3 1157 1
3 1176 1
3 1223 1
3 1224 1
3 1276 1
3 1361 1
3 1420 1
3 1526 1
3 1534 1
3 1657 1
3 1697 1
3 1700 1
3 1723 1
3 1730 1
3 1788 1
3 1868 1
3 1875 1
3 1897 1
4 5 1
4 6 1
4 11 1
4 13 1
4 16 1
4 18 1
4 25 1
