700 2782 
1 5 1
1 7 1
1 8 1
1 9 1
1 10 1
1 14 1
1 17 1
1 18 1
1 20 1
1 22 1
1 25 1
1 30 1
1 37 1
1 38 1
1 39 1
1 43 1
1 45 1
1 59 1
1 73 1
1 86 1
1 88 1
1 100 1
1 115 1
1 116 1
1 119 1
1 120 1
1 134 1
1 141 1
1 153 1
1 163 1
1 196 1
1 197 1
1 211 1
1 220 1
1 239 1
1 268 1
1 342 1
1 353 1
1 357 1
1 381 1
1 383 1
1 425 1
1 440 1
1 468 1
1 540 1
1 563 1
1 574 1
1 594 1
1 601 1
1 610 1
1 619 1
1 637 1
1 659 1
1 662 1
1 663 1
1 669 1
1 676 1
2 5 1
2 6 1
2 7 1
2 10 1
2 11 1
2 13 1
2 18 1
2 20 1
2 21 1
2 27 1
2 33 1
2 44 1
2 56 1
2 59 1
2 67 1
2 96 1
2 98 1
2 117 1
2 130 1
2 134 1
2 148 1
2 150 1
2 155 1
2 175 1
2 293 1
2 294 1
2 300 1
2 327 1
2 350 1
2 365 1
2 367 1
2 368 1
2 401 1
2 450 1
2 468 1
2 472 1
2 481 1
2 621 1
2 640 1
2 653 1
2 671 1
2 680 1
3 5 1
3 6 1
3 9 1
3 10 1
3 19 1
3 20 1
3 25 1
3 26 1
3 63 1
3 66 1
3 67 1
3 78 1
3 90 1
3 113 1
3 120 1
3 142 1
3 152 1
3 193 1
3 205 1
3 223 1
3 232 1
3 242 1
3 288 1
3 291 1
3 297 1
3 310 1
3 361 1
3 445 1
3 466 1
3 481 1
3 581 1
3 652 1
3 660 1
3 680 1
3 694 1
4 5 1
4 6 1
4 7 1
4 11 1
4 16 1
4 30 1
4 38 1
4 39 1
4 43 1
4 45 1
4 54 1
4 55 1
4 72 1
4 76 1
4 78 1
4 96 1
4 103 1
4 120 1
4 141 1
4 145 1
4 176 1
4 177 1
4 179 1
4 208 1
4 223 1
4 251 1
4 260 1
4 279 1
4 304 1
4 318 1
4 399 1
4 411 1
4 417 1
4 420 1
4 431 1
4 463 1
4 480 1
4 516 1
4 552 1
4 558 1
4 587 1
4 630 1
4 672 1
4 693 1
5 6 1
5 8 1
5 9 1
5 10 1
5 12 1
5 15 1
5 17 1
5 22 1
5 24 1
5 27 1
5 28 1
5 34 1
5 36 1
5 38 1
5 50 1
5 56 1
5 57 1
5 61 1
5 64 1
5 80 1
5 87 1
5 89 1
5 94 1
5 102 1
5 110 1
5 113 1
5 117 1
5 118 1
5 120 1
5 123 1
5 135 1
5 136 1
5 145 1
5 146 1
5 162 1
5 164 1
5 168 1
5 169 1
5 174 1
5 180 1
5 182 1
5 191 1
5 196 1
5 211 1
5 233 1
5 276 1
5 282 1
5 316 1
5 324 1
5 343 1
5 345 1
5 346 1
5 350 1
5 354 1
5 364 1
5 367 1
5 414 1
5 423 1
5 430 1
5 439 1
5 462 1
5 468 1
5 492 1
5 503 1
5 519 1
5 521 1
5 533 1
5 538 1
5 542 1
5 555 1
5 581 1
5 584 1
5 595 1
5 639 1
5 648 1
5 664 1
5 685 1
5 693 1
6 7 1
6 8 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 24 1
6 29 1
6 31 1
6 33 1
6 49 1
6 55 1
6 62 1
6 65 1
6 73 1
6 74 1
6 80 1
6 84 1
6 89 1
6 92 1
6 102 1
6 105 1
6 107 1
6 110 1
6 112 1
6 114 1
6 118 1
6 121 1
6 128 1
6 137 1
6 141 1
6 144 1
6 171 1
6 182 1
6 204 1
6 207 1
6 210 1
6 212 1
6 223 1
6 226 1
6 227 1
6 241 1
6 261 1
6 268 1
6 286 1
6 299 1
6 305 1
6 334 1
6 352 1
6 385 1
6 429 1
6 438 1
6 446 1
6 486 1
6 495 1
6 501 1
6 514 1
6 527 1
6 538 1
6 553 1
6 559 1
6 574 1
6 626 1
6 654 1
6 685 1
7 8 1
7 12 1
7 14 1
7 15 1
7 23 1
7 24 1
7 26 1
7 27 1
7 29 1
7 32 1
7 35 1
7 39 1
7 46 1
7 51 1
7 53 1
7 66 1
7 73 1
7 87 1
7 100 1
7 114 1
7 128 1
7 172 1
7 183 1
7 205 1
7 262 1
7 282 1
7 326 1
7 329 1
7 337 1
7 341 1
7 357 1
7 381 1
7 464 1
7 507 1
7 552 1
7 673 1
7 678 1
7 685 1
7 691 1
8 9 1
8 11 1
8 13 1
8 19 1
8 22 1
8 28 1
8 35 1
8 38 1
8 39 1
8 43 1
8 44 1
8 46 1
8 48 1
8 60 1
8 74 1
8 76 1
8 104 1
8 107 1
8 122 1
8 125 1
8 136 1
8 147 1
8 155 1
8 157 1
8 183 1
8 184 1
8 185 1
8 187 1
8 198 1
8 213 1
8 215 1
8 231 1
8 233 1
8 241 1
8 243 1
8 246 1
8 258 1
8 259 1
8 274 1
8 276 1
8 310 1
8 348 1
8 363 1
8 364 1
8 382 1
8 410 1
8 411 1
