1200 4782 
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 17 1
1 25 1
1 26 1
1 28 1
1 34 1
1 38 1
1 62 1
1 63 1
1 64 1
1 70 1
1 78 1
1 81 1
1 83 1
1 88 1
1 105 1
1 136 1
1 154 1
1 158 1
1 168 1
1 173 1
1 178 1
1 188 1
1 194 1
1 204 1
1 209 1
1 216 1
1 233 1
1 271 1
1 303 1
1 320 1
1 344 1
1 365 1
1 380 1
1 381 1
1 430 1
1 464 1
1 475 1
1 485 1
1 511 1
1 527 1
1 556 1
1 581 1
1 594 1
1 596 1
1 613 1
1 620 1
1 643 1
1 649 1
1 657 1
1 683 1
1 696 1
1 714 1
1 735 1
1 758 1
1 771 1
1 798 1
1 810 1
1 828 1
1 924 1
1 1004 1
1 1039 1
1 1091 1
1 1180 1
1 1181 1
1 1200 1
2 5 1
2 6 1
2 7 1
2 11 1
2 13 1
2 14 1
2 15 1
2 16 1
2 19 1
2 22 1
2 23 1
2 30 1
2 31 1
2 32 1
2 36 1
2 43 1
2 46 1
2 77 1
2 78 1
2 79 1
2 80 1
2 81 1
2 108 1
2 109 1
2 114 1
2 132 1
2 133 1
2 143 1
2 163 1
2 171 1
2 172 1
2 178 1
2 180 1
2 206 1
2 226 1
2 229 1
2 253 1
2 255 1
2 258 1
2 274 1
2 276 1
2 286 1
2 345 1
2 355 1
2 363 1
2 374 1
2 390 1
2 394 1
2 423 1
2 440 1
2 447 1
2 472 1
2 511 1
2 515 1
2 531 1
2 545 1
2 552 1
2 607 1
2 616 1
2 619 1
2 660 1
2 682 1
2 702 1
2 743 1
2 773 1
2 797 1
2 803 1
2 808 1
2 822 1
2 871 1
2 906 1
2 952 1
2 958 1
2 965 1
2 985 1
2 1008 1
2 1015 1
2 1055 1
2 1077 1
2 1087 1
2 1088 1
2 1104 1
2 1117 1
2 1133 1
2 1188 1
3 5 1
3 7 1
3 9 1
3 12 1
3 16 1
3 23 1
3 26 1
3 29 1
3 36 1
3 56 1
3 63 1
3 69 1
3 70 1
3 87 1
3 98 1
3 120 1
3 159 1
3 176 1
3 180 1
3 212 1
3 220 1
3 251 1
3 262 1
3 282 1
3 304 1
3 314 1
3 327 1
3 348 1
3 386 1
3 400 1
3 412 1
3 420 1
3 465 1
3 619 1
3 626 1
3 748 1
3 779 1
3 911 1
3 920 1
3 1013 1
3 1072 1
3 1132 1
4 5 1
4 6 1
4 9 1
4 13 1
4 24 1
4 37 1
4 43 1
4 49 1
4 98 1
4 101 1
4 109 1
4 113 1
4 136 1
4 212 1
4 259 1
4 261 1
4 271 1
4 273 1
4 342 1
4 388 1
4 402 1
4 433 1
4 461 1
4 487 1
4 523 1
4 617 1
4 678 1
4 697 1
4 703 1
4 705 1
4 754 1
4 759 1
4 832 1
4 842 1
4 850 1
4 885 1
4 891 1
4 905 1
4 1150 1
4 1152 1
