900 3583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 14 1
1 30 1
1 35 1
1 36 1
1 55 1
1 68 1
1 77 1
1 108 1
1 114 1
1 142 1
1 148 1
1 153 1
1 159 1
1 175 1
1 229 1
1 265 1
1 276 1
1 305 1
1 327 1
1 359 1
1 363 1
1 375 1
1 399 1
1 400 1
1 418 1
1 488 1
1 569 1
1 666 1
1 709 1
1 766 1
1 776 1
1 812 1
2 5 1
2 6 1
2 7 1
2 12 1
2 13 1
2 16 1
2 23 1
2 42 1
2 48 1
2 51 1
2 54 1
2 56 1
2 64 1
2 66 1
2 74 1
2 75 1
2 81 1
2 93 1
2 116 1
2 122 1
2 132 1
2 162 1
2 170 1
2 173 1
2 180 1
2 183 1
2 186 1
2 195 1
2 197 1
2 209 1
2 226 1
2 248 1
2 261 1
2 299 1
2 307 1
2 308 1
2 314 1
2 317 1
2 318 1
2 357 1
2 363 1
2 383 1
2 404 1
2 416 1
2 428 1
2 433 1
2 443 1
2 481 1
2 508 1
2 523 1
2 548 1
2 564 1
2 566 1
2 584 1
2 585 1
2 592 1
2 603 1
2 612 1
2 642 1
2 649 1
2 686 1
2 690 1
2 694 1
2 707 1
2 709 1
2 712 1
2 760 1
2 798 1
2 806 1
2 816 1
2 817 1
3 5 1
3 7 1
3 8 1
3 9 1
3 11 1
3 22 1
3 23 1
3 24 1
3 33 1
3 45 1
3 49 1
3 57 1
3 64 1
3 74 1
3 82 1
3 91 1
3 98 1
3 107 1
3 111 1
3 117 1
3 127 1
3 140 1
3 154 1
3 183 1
3 193 1
3 207 1
3 218 1
3 229 1
3 232 1
3 252 1
3 256 1
3 257 1
3 258 1
3 265 1
3 275 1
3 332 1
3 387 1
3 402 1
3 408 1
3 417 1
3 424 1
3 431 1
3 441 1
3 445 1
3 493 1
3 510 1
3 523 1
3 616 1
3 636 1
3 711 1
3 756 1
3 819 1
3 870 1
3 889 1
4 5 1
4 6 1
4 8 1
4 9 1
4 12 1
4 16 1
4 18 1
4 19 1
4 21 1
4 22 1
4 25 1
4 26 1
4 31 1
4 40 1
4 56 1
4 58 1
4 66 1
4 77 1
4 79 1
4 93 1
4 95 1
4 98 1
4 102 1
4 109 1
4 110 1
4 118 1
4 128 1
4 132 1
4 139 1
4 141 1
4 149 1
4 155 1
4 158 1
4 164 1
4 192 1
4 203 1
4 255 1
4 269 1
4 279 1
4 281 1
4 287 1
4 336 1
4 367 1
4 369 1
4 371 1
4 386 1
4 404 1
4 422 1
4 436 1
4 447 1
4 470 1
4 496 1
4 497 1
4 498 1
4 505 1
4 511 1
4 542 1
4 600 1
4 630 1
4 633 1
4 634 1
4 656 1
4 659 1
4 670 1
4 672 1
4 696 1
4 725 1
4 746 1
4 765 1
4 788 1
4 848 1
4 863 1
4 883 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 13 1
