600 2383 
1 5 1
1 7 1
1 8 1
1 11 1
1 12 1
1 13 1
1 15 1
1 17 1
1 25 1
1 29 1
1 32 1
1 35 1
1 40 1
1 46 1
1 51 1
1 52 1
1 55 1
1 71 1
1 83 1
1 85 1
1 86 1
1 98 1
1 115 1
1 131 1
1 133 1
1 157 1
1 159 1
1 168 1
1 177 1
1 183 1
1 188 1
1 195 1
1 234 1
1 254 1
1 260 1
1 306 1
1 310 1
1 320 1
1 331 1
1 356 1
1 371 1
1 389 1
1 390 1
1 401 1
1 410 1
1 431 1
1 441 1
1 450 1
1 463 1
1 479 1
1 483 1
1 484 1
1 487 1
1 495 1
1 499 1
1 517 1
1 524 1
1 527 1
1 528 1
1 530 1
1 533 1
1 535 1
1 542 1
1 585 1
2 5 1
2 6 1
2 7 1
2 9 1
2 19 1
2 33 1
2 42 1
2 50 1
2 57 1
2 79 1
2 116 1
2 129 1
2 146 1
2 198 1
2 214 1
2 245 1
2 271 1
2 299 1
2 308 1
2 343 1
2 351 1
2 360 1
2 361 1
2 426 1
2 448 1
2 456 1
2 468 1
2 502 1
2 515 1
2 521 1
2 532 1
2 583 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 20 1
3 23 1
3 29 1
3 32 1
3 34 1
3 41 1
3 51 1
3 56 1
3 59 1
3 61 1
3 65 1
3 66 1
3 71 1
3 77 1
3 84 1
3 93 1
3 95 1
3 110 1
3 139 1
3 145 1
3 152 1
3 153 1
3 163 1
3 177 1
3 185 1
3 186 1
3 197 1
3 226 1
3 234 1
3 236 1
3 256 1
3 265 1
3 336 1
3 345 1
3 354 1
3 356 1
3 359 1
3 397 1
3 400 1
3 433 1
3 435 1
3 437 1
3 463 1
3 485 1
3 498 1
3 516 1
3 525 1
3 526 1
3 550 1
3 572 1
3 600 1
4 5 1
4 6 1
4 9 1
4 10 1
4 14 1
4 19 1
4 20 1
4 21 1
4 26 1
4 27 1
4 45 1
4 55 1
4 57 1
4 71 1
4 80 1
4 96 1
4 108 1
4 114 1
4 128 1
4 146 1
4 149 1
4 161 1
4 180 1
4 187 1
4 197 1
4 212 1
4 215 1
4 220 1
4 242 1
4 263 1
4 264 1
4 276 1
4 300 1
4 310 1
4 331 1
4 338 1
4 360 1
4 384 1
4 396 1
4 417 1
4 428 1
4 462 1
4 490 1
4 492 1
4 525 1
4 548 1
4 549 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 15 1
5 16 1
5 17 1
5 19 1
5 22 1
5 25 1
5 27 1
5 29 1
5 32 1
5 33 1
5 36 1
5 37 1
5 41 1
5 49 1
5 54 1
5 61 1
5 65 1
5 72 1
5 80 1
5 88 1
5 94 1
5 99 1
5 103 1
5 105 1
5 109 1
5 112 1
5 113 1
5 145 1
5 151 1
5 163 1
5 165 1
5 167 1
5 175 1
5 188 1
5 203 1
5 222 1
5 227 1
5 234 1
5 235 1
5 252 1
5 255 1
5 264 1
5 296 1
5 309 1
5 319 1
5 325 1
5 352 1
5 367 1
5 374 1
5 382 1
5 449 1
5 451 1
5 454 1
5 469 1
5 481 1
5 527 1
5 532 1
5 556 1
5 557 1
5 588 1
6 8 1
6 13 1
6 15 1
6 17 1
6 21 1
6 22 1
6 28 1
6 39 1
6 40 1
6 41 1
6 44 1
6 45 1
6 55 1
6 58 1
6 75 1
6 77 1
6 83 1
6 119 1
6 124 1
6 172 1
6 186 1
6 216 1
6 224 1
6 231 1
6 293 1
6 295 1
6 299 1
6 305 1
6 338 1
6 380 1
6 436 1
6 467 1
6 468 1
6 471 1
6 504 1
6 513 1
6 579 1
6 586 1
6 591 1
7 10 1
7 13 1
7 14 1
7 16 1
7 17 1
7 20 1
7 26 1
7 28 1
7 31 1
7 34 1
7 36 1
7 44 1
7 53 1
7 66 1
7 79 1
7 81 1
7 94 1
7 95 1
7 97 1
7 115 1
7 151 1
7 170 1
7 201 1
7 210 1
7 226 1
7 241 1
7 246 1
7 247 1
7 273 1
7 278 1
7 281 1
7 292 1
7 293 1
7 318 1
7 340 1
7 366 1
7 391 1
7 394 1
7 426 1
7 443 1
7 470 1
7 541 1
7 554 1
7 561 1
7 568 1
7 589 1
7 598 1
7 600 1
8 9 1
8 13 1
8 16 1
8 21 1
8 23 1
8 24 1
8 28 1
8 40 1
8 46 1
8 50 1
8 60 1
8 68 1
8 70 1
8 74 1
8 91 1
8 99 1
8 104 1
8 137 1
8 148 1
8 170 1
8 181 1
8 192 1
8 204 1
8 237 1
8 251 1
8 272 1
8 275 1
8 284 1
8 303 1
8 311 1
8 341 1
8 346 1
8 348 1
8 369 1
8 386 1
8 428 1
8 439 1
8 451 1
8 456 1
8 458 1
8 480 1
8 559 1
9 18 1
9 27 1
9 34 1
9 38 1
9 47 1
9 57 1
9 59 1
9 69 1
9 82 1
9 83 1
9 88 1
9 90 1
