2000 7983 
1 5 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 19 1
1 23 1
1 25 1
1 28 1
1 29 1
1 37 1
1 55 1
1 61 1
1 69 1
1 83 1
1 85 1
1 92 1
1 97 1
1 110 1
1 115 1
1 125 1
1 143 1
1 149 1
1 162 1
1 179 1
1 180 1
1 196 1
1 212 1
1 215 1
1 225 1
1 227 1
1 272 1
1 322 1
1 340 1
1 355 1
1 360 1
1 372 1
1 482 1
1 484 1
1 492 1
1 542 1
1 558 1
1 566 1
1 580 1
1 593 1
1 631 1
1 668 1
1 767 1
1 796 1
1 802 1
1 869 1
1 996 1
1 1031 1
1 1074 1
1 1104 1
1 1125 1
1 1141 1
1 1201 1
1 1222 1
1 1241 1
1 1268 1
1 1306 1
1 1330 1
1 1384 1
1 1387 1
1 1393 1
1 1420 1
1 1425 1
1 1439 1
1 1448 1
1 1518 1
1 1522 1
1 1542 1
1 1545 1
1 1571 1
1 1576 1
1 1579 1
1 1620 1
1 1624 1
1 1627 1
1 1796 1
1 1909 1
1 1913 1
1 1945 1
1 1991 1
2 5 1
2 6 1
2 11 1
2 16 1
2 66 1
2 82 1
2 101 1
2 118 1
2 235 1
2 279 1
2 296 1
2 345 1
2 359 1
2 361 1
2 574 1
2 623 1
2 843 1
2 935 1
2 972 1
2 989 1
2 1085 1
2 1180 1
2 1182 1
2 1283 1
2 1546 1
2 1757 1
2 1802 1
2 1862 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 13 1
3 15 1
3 20 1
3 27 1
3 28 1
3 30 1
3 31 1
3 33 1
3 39 1
3 40 1
3 41 1
3 42 1
3 47 1
3 50 1
3 53 1
3 56 1
3 60 1
3 61 1
3 63 1
3 67 1
3 71 1
3 76 1
3 86 1
3 93 1
3 94 1
3 105 1
3 110 1
3 112 1
3 113 1
3 115 1
3 129 1
3 133 1
3 158 1
3 165 1
3 169 1
3 174 1
3 181 1
3 183 1
3 189 1
3 213 1
3 218 1
3 225 1
3 228 1
3 246 1
3 265 1
3 286 1
3 289 1
3 296 1
3 305 1
3 321 1
3 324 1
3 329 1
3 342 1
3 354 1
3 358 1
3 423 1
3 433 1
3 439 1
3 452 1
3 455 1
3 471 1
3 480 1
3 482 1
3 484 1
3 503 1
3 505 1
3 511 1
3 512 1
3 532 1
3 553 1
3 582 1
3 583 1
3 599 1
3 624 1
3 647 1
3 649 1
3 661 1
3 664 1
3 665 1
3 684 1
3 694 1
3 744 1
3 763 1
3 813 1
3 848 1
3 886 1
3 888 1
3 892 1
3 893 1
3 896 1
3 905 1
3 911 1
3 919 1
3 932 1
3 963 1
3 983 1
3 1014 1
3 1032 1
3 1062 1
3 1066 1
3 1081 1
3 1099 1
3 1110 1
3 1123 1
3 1140 1
3 1159 1
3 1161 1
3 1213 1
3 1218 1
3 1234 1
3 1268 1
3 1339 1
3 1358 1
3 1396 1
3 1427 1
3 1440 1
3 1450 1
3 1451 1
3 1464 1
3 1470 1
3 1475 1
3 1511 1
3 1561 1
3 1586 1
3 1637 1
3 1660 1
3 1669 1
3 1696 1
3 1801 1
3 1817 1
3 1822 1
3 1824 1
3 1831 1
3 1834 1
3 1840 1
3 1879 1
3 1896 1
3 1898 1
3 1902 1
3 1929 1
3 1941 1
3 1950 1
4 5 1
4 6 1
4 13 1
4 25 1
4 27 1
4 39 1
4 74 1
4 81 1
4 118 1
4 124 1
4 131 1
4 137 1
4 141 1
4 159 1
4 164 1
4 260 1
4 283 1
4 298 1
4 300 1
4 305 1
4 310 1
4 363 1
4 427 1
4 436 1
4 442 1
4 460 1
4 492 1
4 638 1
4 669 1
4 670 1
4 697 1
4 708 1
4 719 1
4 725 1
4 743 1
4 756 1
4 779 1
4 782 1
4 795 1
4 844 1
4 879 1
4 933 1
4 1039 1
4 1080 1
4 1083 1
4 1127 1
4 1144 1
4 1171 1
4 1230 1
4 1311 1
4 1378 1
4 1407 1
4 1446 1
4 1457 1
4 1489 1
4 1703 1
4 1749 1
4 1811 1
4 1821 1
4 1876 1
4 1923 1
5 6 1
5 7 1
5 9 1
5 10 1
5 14 1
5 15 1
5 16 1
5 27 1
5 29 1
5 32 1
5 36 1
5 50 1
5 63 1
5 66 1
5 77 1
5 84 1
5 96 1
5 106 1
5 114 1
5 135 1
5 136 1
5 138 1
5 157 1
5 163 1
5 208 1
5 221 1
5 237 1
5 249 1
5 254 1
5 274 1
5 285 1
5 288 1
5 289 1
5 363 1
5 371 1
5 419 1
5 451 1
5 500 1
5 512 1
5 525 1
5 540 1
5 545 1
5 564 1
5 578 1
5 597 1
5 651 1
5 664 1
5 776 1
5 848 1
5 851 1
5 880 1
5 987 1
5 1054 1
5 1090 1
5 1251 1
5 1290 1
5 1403 1
5 1409 1
5 1457 1
5 1542 1
5 1566 1
5 1605 1
5 1782 1
5 1813 1
5 1854 1
5 1876 1
5 1964 1
