1200 4782 
1 5 1
1 9 1
1 18 1
1 35 1
1 50 1
1 119 1
1 142 1
1 196 1
1 229 1
1 291 1
1 292 1
1 305 1
1 331 1
1 434 1
1 675 1
1 725 1
1 875 1
1 949 1
1 1182 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 16 1
2 17 1
2 19 1
2 23 1
2 28 1
2 29 1
2 31 1
2 34 1
2 37 1
2 42 1
2 43 1
2 46 1
2 48 1
2 52 1
2 53 1
2 55 1
2 58 1
2 63 1
2 64 1
2 70 1
2 71 1
2 73 1
2 76 1
2 81 1
2 83 1
2 86 1
2 97 1
2 98 1
2 104 1
2 108 1
2 109 1
2 111 1
2 112 1
2 114 1
2 117 1
2 124 1
2 127 1
2 128 1
2 130 1
2 132 1
2 134 1
2 143 1
2 146 1
2 161 1
2 180 1
2 181 1
2 183 1
2 189 1
2 193 1
2 195 1
2 201 1
2 204 1
2 217 1
2 230 1
2 253 1
2 273 1
2 280 1
2 294 1
2 317 1
2 320 1
2 327 1
2 366 1
2 380 1
2 381 1
2 402 1
2 403 1
2 408 1
2 409 1
2 447 1
2 451 1
2 460 1
2 462 1
2 463 1
2 482 1
2 487 1
2 532 1
2 545 1
2 559 1
2 564 1
2 595 1
2 607 1
2 615 1
2 617 1
2 640 1
2 641 1
2 679 1
2 680 1
2 687 1
2 694 1
2 695 1
2 712 1
2 732 1
2 740 1
2 746 1
2 779 1
2 785 1
2 796 1
2 833 1
2 863 1
2 890 1
2 895 1
2 920 1
2 928 1
2 935 1
2 958 1
2 987 1
2 992 1
2 999 1
2 1033 1
2 1057 1
2 1084 1
2 1127 1
2 1144 1
2 1171 1
3 5 1
3 6 1
3 8 1
3 12 1
3 13 1
3 15 1
3 19 1
3 20 1
3 21 1
3 22 1
3 26 1
3 38 1
3 41 1
3 46 1
3 54 1
3 57 1
3 66 1
3 73 1
3 75 1
3 76 1
3 77 1
3 87 1
3 92 1
3 95 1
3 100 1
3 102 1
3 105 1
3 107 1
3 126 1
3 141 1
3 145 1
3 146 1
3 164 1
3 166 1
3 172 1
3 181 1
3 194 1
3 208 1
3 214 1
3 221 1
3 242 1
3 253 1
3 254 1
3 270 1
3 271 1
3 275 1
3 289 1
3 311 1
3 321 1
3 322 1
3 334 1
3 365 1
3 371 1
3 393 1
3 415 1
3 458 1
3 460 1
3 466 1
3 477 1
3 482 1
3 501 1
3 508 1
3 529 1
3 544 1
3 559 1
3 568 1
3 570 1
3 577 1
3 595 1
3 612 1
3 648 1
3 678 1
3 685 1
3 696 1
3 705 1
3 709 1
3 737 1
3 747 1
3 762 1
3 835 1
3 848 1
3 861 1
3 905 1
3 911 1
3 913 1
3 918 1
3 930 1
3 965 1
3 972 1
3 974 1
3 976 1
3 996 1
3 1005 1
3 1030 1
3 1031 1
3 1047 1
3 1050 1
3 1067 1
3 1168 1
3 1190 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 13 1
4 15 1
4 16 1
4 17 1
4 22 1
4 23 1
4 24 1
4 25 1
4 27 1
4 28 1
4 32 1
4 33 1
4 34 1
4 49 1
4 51 1
4 53 1
4 55 1
4 59 1
4 60 1
4 65 1
4 67 1
4 68 1
4 77 1
4 81 1
4 97 1
4 101 1
4 105 1
4 111 1
4 113 1
4 115 1
4 116 1
4 121 1
4 137 1
4 139 1
4 146 1
4 158 1
4 159 1
4 162 1
4 163 1
4 166 1
4 175 1
4 182 1
4 205 1
4 211 1
4 216 1
4 219 1
4 224 1
4 233 1
4 239 1
4 240 1
4 249 1
4 281 1
4 287 1
4 292 1
4 296 1
4 304 1
4 310 1
4 311 1
4 314 1
4 325 1
4 327 1
4 343 1
4 350 1
4 368 1
4 374 1
4 386 1
4 401 1
4 406 1
4 422 1
4 424 1
4 425 1
4 427 1
4 449 1
4 450 1
4 469 1
4 473 1
4 479 1
4 485 1
4 498 1
4 527 1
4 539 1
4 542 1
4 584 1
4 588 1
4 593 1
4 600 1
4 606 1
4 609 1
4 614 1
4 615 1
4 618 1
4 623 1
4 630 1
4 696 1
4 705 1
4 726 1
4 728 1
4 741 1
4 742 1
4 745 1
4 776 1
4 780 1
4 794 1
4 797 1
4 812 1
4 815 1
4 840 1
4 856 1
4 858 1
4 870 1
4 881 1
4 888 1
4 910 1
4 935 1
4 943 1
4 964 1
4 969 1
4 981 1
4 991 1
4 999 1
4 1022 1
4 1043 1
4 1059 1
4 1061 1
4 1081 1
4 1119 1
4 1123 1
4 1137 1
