1300 5183 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 13 1
1 19 1
1 24 1
1 41 1
1 45 1
1 46 1
1 47 1
1 53 1
1 58 1
1 59 1
1 60 1
1 66 1
1 93 1
1 100 1
1 114 1
1 120 1
1 122 1
1 130 1
1 141 1
1 166 1
1 181 1
1 190 1
1 199 1
1 200 1
1 212 1
1 225 1
1 260 1
1 275 1
1 297 1
1 300 1
1 313 1
1 363 1
1 384 1
1 385 1
1 402 1
1 404 1
1 406 1
1 441 1
1 500 1
1 551 1
1 557 1
1 635 1
1 643 1
1 676 1
1 720 1
1 758 1
1 764 1
1 776 1
1 835 1
1 1046 1
1 1047 1
1 1049 1
1 1128 1
1 1212 1
1 1238 1
1 1277 1
2 5 1
2 8 1
2 10 1
2 11 1
2 16 1
2 20 1
2 21 1
2 23 1
2 26 1
2 49 1
2 60 1
2 69 1
2 71 1
2 72 1
2 80 1
2 83 1
2 84 1
2 92 1
2 102 1
2 112 1
2 118 1
2 130 1
2 141 1
2 149 1
2 190 1
2 216 1
2 300 1
2 352 1
2 421 1
2 422 1
2 424 1
2 447 1
2 499 1
2 536 1
2 541 1
2 578 1
2 593 1
2 611 1
2 618 1
2 625 1
2 673 1
2 736 1
2 741 1
2 746 1
2 793 1
2 804 1
2 842 1
2 869 1
2 883 1
2 936 1
2 973 1
2 1014 1
2 1021 1
2 1036 1
2 1037 1
2 1055 1
2 1101 1
2 1106 1
2 1123 1
2 1141 1
2 1150 1
2 1175 1
2 1179 1
2 1197 1
2 1253 1
2 1268 1
2 1283 1
2 1286 1
3 5 1
3 6 1
3 8 1
3 10 1
3 14 1
3 20 1
3 30 1
3 31 1
3 33 1
3 43 1
3 44 1
3 45 1
3 46 1
3 49 1
3 75 1
3 97 1
3 105 1
3 106 1
3 111 1
3 148 1
3 149 1
3 153 1
3 170 1
3 201 1
3 226 1
3 246 1
3 281 1
3 330 1
3 341 1
3 540 1
3 568 1
3 578 1
3 617 1
3 675 1
3 716 1
3 736 1
3 789 1
3 858 1
3 862 1
3 983 1
3 1019 1
3 1062 1
3 1077 1
3 1093 1
3 1103 1
3 1267 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 12 1
4 16 1
4 17 1
4 25 1
4 31 1
4 32 1
4 39 1
4 58 1
4 70 1
4 90 1
4 91 1
4 100 1
4 119 1
4 129 1
4 134 1
4 191 1
4 198 1
4 202 1
4 205 1
4 206 1
4 220 1
4 227 1
4 256 1
4 258 1
4 269 1
4 310 1
4 370 1
4 386 1
4 395 1
4 452 1
4 473 1
4 480 1
4 534 1
4 563 1
4 590 1
4 593 1
4 599 1
4 667 1
4 694 1
4 714 1
4 763 1
4 870 1
4 956 1
4 972 1
4 982 1
4 984 1
4 986 1
4 1127 1
4 1132 1
4 1180 1
4 1184 1
4 1260 1
4 1279 1
5 6 1
5 7 1
