2000 7984 
1 5 1
1 8 1
1 20 1
1 23 1
1 26 1
1 30 1
1 31 1
1 32 1
1 48 1
1 73 1
1 89 1
1 92 1
1 94 1
1 97 1
1 116 1
1 144 1
1 179 1
1 225 1
1 239 1
1 279 1
1 286 1
1 299 1
1 305 1
1 527 1
1 572 1
1 663 1
1 679 1
1 758 1
1 790 1
1 826 1
1 845 1
1 950 1
1 998 1
1 1095 1
1 1107 1
1 1162 1
1 1198 1
1 1232 1
1 1328 1
1 1445 1
1 1488 1
1 1550 1
1 1622 1
1 1624 1
1 1634 1
1 1733 1
1 1776 1
1 1985 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 18 1
2 26 1
2 28 1
2 29 1
2 36 1
2 37 1
2 38 1
2 47 1
2 63 1
2 69 1
2 71 1
2 79 1
2 82 1
2 95 1
2 101 1
2 113 1
2 118 1
2 121 1
2 123 1
2 143 1
2 153 1
2 165 1
2 167 1
2 173 1
2 178 1
2 205 1
2 210 1
2 211 1
2 220 1
2 262 1
2 266 1
2 270 1
2 278 1
2 280 1
2 291 1
2 294 1
2 332 1
2 355 1
2 357 1
2 368 1
2 375 1
2 380 1
2 388 1
2 399 1
2 400 1
2 410 1
2 417 1
2 418 1
2 424 1
2 434 1
2 440 1
2 443 1
2 446 1
2 449 1
2 460 1
2 471 1
2 480 1
2 498 1
2 506 1
2 515 1
2 517 1
2 528 1
2 536 1
2 540 1
2 556 1
2 572 1
2 577 1
2 593 1
2 594 1
2 599 1
2 624 1
2 652 1
2 657 1
2 668 1
2 722 1
2 761 1
2 774 1
2 792 1
2 805 1
2 852 1
2 865 1
2 873 1
2 904 1
2 925 1
2 948 1
2 956 1
2 979 1
2 988 1
2 1017 1
2 1030 1
2 1066 1
2 1078 1
2 1102 1
2 1165 1
2 1166 1
2 1197 1
2 1210 1
2 1249 1
2 1260 1
2 1262 1
2 1281 1
2 1291 1
2 1298 1
2 1310 1
2 1326 1
2 1374 1
2 1376 1
2 1390 1
2 1529 1
2 1533 1
2 1576 1
2 1592 1
2 1641 1
2 1645 1
2 1687 1
2 1715 1
2 1720 1
2 1749 1
2 1794 1
2 1818 1
2 1937 1
2 1988 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 13 1
3 16 1
3 17 1
3 19 1
3 20 1
3 22 1
3 25 1
3 35 1
3 42 1
3 43 1
3 48 1
3 61 1
3 66 1
3 67 1
3 69 1
3 70 1
3 77 1
3 78 1
3 86 1
3 87 1
3 97 1
3 99 1
3 108 1
3 109 1
3 117 1
3 124 1
3 126 1
3 131 1
3 135 1
3 141 1
3 153 1
3 157 1
3 162 1
3 164 1
3 190 1
3 195 1
3 198 1
3 199 1
3 200 1
3 206 1
3 215 1
3 217 1
3 224 1
3 251 1
3 264 1
3 285 1
3 286 1
3 307 1
3 331 1
3 342 1
3 346 1
3 347 1
3 367 1
3 387 1
3 389 1
3 390 1
3 424 1
3 437 1
3 477 1
3 488 1
3 490 1
3 494 1
3 498 1
3 511 1
3 562 1
3 567 1
3 574 1
3 587 1
3 595 1
3 630 1
3 660 1
3 690 1
3 701 1
3 782 1
3 796 1
3 807 1
3 840 1
3 842 1
3 865 1
3 893 1
3 895 1
3 920 1
3 926 1
3 1021 1
3 1064 1
3 1107 1
3 1130 1
3 1148 1
3 1203 1
3 1231 1
3 1253 1
3 1272 1
3 1289 1
3 1293 1
3 1296 1
3 1318 1
3 1331 1
3 1387 1
3 1422 1
3 1472 1
3 1498 1
3 1547 1
3 1650 1
3 1678 1
3 1688 1
3 1716 1
3 1751 1
3 1773 1
3 1797 1
3 1810 1
3 1823 1
3 1830 1
3 1855 1
3 1899 1
3 1900 1
4 5 1
4 6 1
4 7 1
4 11 1
4 13 1
4 14 1
4 18 1
4 19 1
4 20 1
4 24 1
4 27 1
4 39 1
4 41 1
4 46 1
4 52 1
4 53 1
4 62 1
4 67 1
4 80 1
4 83 1
4 85 1
4 93 1
4 94 1
4 96 1
4 103 1
4 123 1
4 125 1
4 128 1
4 135 1
4 145 1
4 195 1
4 221 1
4 230 1
4 238 1
4 239 1
4 244 1
4 246 1
4 255 1
4 265 1
4 295 1
4 301 1
4 328 1
4 329 1
4 391 1
4 424 1
4 442 1
4 516 1
4 525 1
4 549 1
4 605 1
4 632 1
4 647 1
4 699 1
4 702 1
4 723 1
4 787 1
4 791 1
4 795 1
4 807 1
4 831 1
4 832 1
4 833 1
4 910 1
4 932 1
4 947 1
4 993 1
4 1044 1
4 1132 1
4 1135 1
4 1221 1
4 1294 1
4 1342 1
4 1350 1
4 1456 1
4 1557 1
4 1652 1
4 1697 1
4 1834 1
4 1839 1
4 1880 1
4 1892 1
4 1896 1
4 1995 1
5 6 1
5 7 1
5 8 1
5 9 1
5 15 1
5 21 1
5 27 1
5 38 1
5 39 1
5 40 1
5 42 1
5 57 1
5 61 1
5 76 1
5 91 1
5 94 1
5 104 1
5 105 1
5 109 1
5 125 1
5 127 1
5 129 1
5 130 1
5 139 1
5 152 1
5 159 1
5 167 1
5 184 1
5 207 1
5 225 1
5 252 1
5 254 1
5 261 1
5 267 1
5 279 1
5 281 1
5 285 1
5 334 1
5 347 1
5 363 1
5 370 1
5 378 1
5 397 1
5 428 1
5 437 1
5 448 1
5 473 1
5 482 1
5 502 1
5 519 1
5 626 1
5 665 1
5 690 1
5 768 1
5 812 1
5 901 1
5 929 1
5 955 1
5 966 1
5 977 1
5 998 1
5 1017 1
5 1024 1
5 1069 1
5 1114 1
5 1143 1
5 1286 1
5 1350 1
5 1369 1
5 1434 1
5 1441 1
5 1474 1
5 1475 1
5 1579 1
5 1601 1
5 1630 1
5 1710 1
5 1712 1
5 1812 1
5 1913 1
5 1914 1
6 10 1
6 12 1
6 18 1
6 23 1
6 24 1
6 29 1
6 32 1
