700 2782 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 18 1
1 19 1
1 27 1
1 33 1
1 34 1
1 36 1
1 40 1
1 50 1
1 61 1
1 62 1
1 66 1
1 70 1
1 77 1
1 89 1
1 96 1
1 133 1
1 166 1
1 208 1
1 212 1
1 230 1
1 261 1
1 279 1
1 285 1
1 306 1
1 335 1
1 344 1
1 354 1
1 372 1
1 378 1
1 409 1
1 412 1
1 446 1
1 449 1
1 452 1
1 559 1
1 583 1
1 616 1
1 625 1
1 648 1
1 675 1
2 5 1
2 6 1
2 10 1
2 14 1
2 18 1
2 19 1
2 24 1
2 30 1
2 35 1
2 48 1
2 60 1
2 78 1
2 87 1
2 91 1
2 93 1
2 95 1
2 99 1
2 103 1
2 105 1
2 112 1
2 132 1
2 143 1
2 158 1
2 180 1
2 192 1
2 195 1
2 196 1
2 210 1
2 228 1
2 233 1
2 321 1
2 359 1
2 433 1
2 436 1
2 457 1
2 511 1
2 513 1
2 523 1
2 529 1
2 550 1
2 576 1
2 598 1
2 599 1
2 634 1
3 5 1
3 7 1
3 8 1
3 11 1
3 17 1
3 20 1
3 28 1
3 29 1
3 32 1
3 39 1
3 41 1
3 42 1
3 44 1
3 45 1
3 47 1
3 48 1
3 51 1
3 80 1
3 82 1
3 88 1
3 90 1
3 94 1
3 98 1
3 103 1
3 123 1
3 124 1
3 128 1
3 137 1
3 149 1
3 154 1
3 155 1
3 157 1
3 170 1
3 171 1
3 175 1
3 188 1
3 191 1
3 225 1
3 229 1
3 251 1
3 263 1
3 277 1
3 292 1
3 298 1
3 300 1
3 322 1
3 325 1
3 362 1
3 371 1
3 377 1
3 385 1
3 391 1
3 407 1
3 463 1
3 486 1
3 490 1
3 491 1
3 504 1
3 512 1
3 538 1
3 541 1
3 554 1
3 572 1
3 591 1
3 607 1
3 650 1
3 666 1
3 676 1
3 698 1
4 5 1
4 6 1
4 7 1
4 9 1
4 12 1
4 13 1
4 15 1
4 17 1
4 18 1
4 20 1
4 21 1
4 25 1
4 30 1
4 34 1
4 36 1
4 37 1
4 38 1
4 43 1
4 49 1
4 64 1
4 65 1
4 83 1
4 92 1
4 94 1
4 100 1
4 111 1
4 129 1
4 131 1
4 135 1
4 175 1
4 184 1
4 186 1
4 188 1
4 192 1
4 208 1
4 209 1
4 218 1
4 248 1
4 266 1
4 334 1
4 343 1
4 350 1
4 387 1
4 394 1
4 399 1
4 414 1
4 422 1
4 424 1
4 428 1
4 429 1
4 448 1
4 471 1
4 482 1
4 514 1
4 524 1
4 537 1
4 542 1
4 559 1
4 589 1
4 598 1
4 614 1
4 660 1
4 665 1
4 669 1
4 676 1
4 684 1
5 6 1
5 7 1
5 10 1
5 12 1
5 14 1
5 15 1
5 19 1
5 31 1
5 33 1
5 34 1
5 41 1
5 46 1
5 56 1
5 65 1
5 70 1
5 97 1
