1600 6382 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 13 1
1 21 1
1 23 1
1 31 1
1 34 1
1 39 1
1 40 1
1 42 1
1 50 1
1 60 1
1 64 1
1 68 1
1 70 1
1 71 1
1 72 1
1 76 1
1 92 1
1 105 1
1 114 1
1 133 1
1 139 1
1 158 1
1 164 1
1 176 1
1 183 1
1 191 1
1 211 1
1 218 1
1 242 1
1 250 1
1 259 1
1 342 1
1 378 1
1 392 1
1 409 1
1 413 1
1 425 1
1 437 1
1 450 1
1 472 1
1 479 1
1 489 1
1 496 1
1 549 1
1 558 1
1 564 1
1 572 1
1 573 1
1 579 1
1 616 1
1 627 1
1 680 1
1 697 1
1 708 1
1 721 1
1 744 1
1 761 1
1 792 1
1 794 1
1 837 1
1 843 1
1 859 1
1 871 1
1 887 1
1 904 1
1 928 1
1 993 1
1 996 1
1 1041 1
1 1053 1
1 1054 1
1 1070 1
1 1113 1
1 1157 1
1 1186 1
1 1226 1
1 1284 1
1 1292 1
1 1310 1
1 1350 1
1 1392 1
1 1435 1
1 1463 1
1 1559 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 14 1
2 17 1
2 19 1
2 21 1
2 27 1
2 29 1
2 32 1
2 34 1
2 36 1
2 45 1
2 55 1
2 59 1
2 60 1
2 66 1
2 67 1
2 68 1
2 72 1
2 77 1
2 79 1
2 84 1
2 99 1
2 103 1
2 121 1
2 126 1
2 174 1
2 186 1
2 201 1
2 206 1
2 220 1
2 223 1
2 234 1
2 277 1
2 279 1
2 288 1
2 295 1
2 356 1
2 357 1
2 362 1
2 405 1
2 434 1
2 436 1
2 481 1
2 535 1
2 549 1
2 557 1
2 635 1
2 667 1
2 672 1
2 673 1
2 698 1
2 704 1
2 717 1
2 738 1
2 765 1
2 786 1
2 798 1
2 802 1
2 804 1
2 868 1
2 1011 1
2 1016 1
2 1044 1
2 1045 1
2 1143 1
2 1233 1
2 1241 1
2 1256 1
2 1325 1
2 1379 1
2 1391 1
2 1405 1
2 1417 1
2 1432 1
2 1447 1
2 1477 1
2 1478 1
2 1568 1
2 1572 1
2 1585 1
3 5 1
3 7 1
3 8 1
3 9 1
3 10 1
3 13 1
3 15 1
3 16 1
3 17 1
3 18 1
3 22 1
3 26 1
3 49 1
3 53 1
3 55 1
3 56 1
3 61 1
3 63 1
3 87 1
3 97 1
3 125 1
3 126 1
3 128 1
3 138 1
3 143 1
3 147 1
3 155 1
3 156 1
3 161 1
3 165 1
3 173 1
3 186 1
3 199 1
3 200 1
3 203 1
3 204 1
3 218 1
3 238 1
3 240 1
3 251 1
3 267 1
3 291 1
3 294 1
3 306 1
3 315 1
3 325 1
3 331 1
3 364 1
3 382 1
3 386 1
3 394 1
3 399 1
3 401 1
3 439 1
3 440 1
3 441 1
3 473 1
3 476 1
3 544 1
3 571 1
3 578 1
3 614 1
