1600 6381 
1 5 1
1 6 1
1 7 1
1 9 1
1 14 1
1 15 1
1 18 1
1 26 1
1 32 1
1 34 1
1 39 1
1 40 1
1 46 1
1 49 1
1 52 1
1 53 1
1 57 1
1 59 1
1 60 1
1 61 1
1 62 1
1 84 1
1 102 1
1 114 1
1 121 1
1 145 1
1 158 1
1 174 1
1 194 1
1 212 1
1 218 1
1 242 1
1 246 1
1 262 1
1 274 1
1 318 1
1 347 1
1 351 1
1 369 1
1 374 1
1 376 1
1 437 1
1 485 1
1 507 1
1 538 1
1 560 1
1 571 1
1 578 1
1 587 1
1 592 1
1 593 1
1 613 1
1 630 1
1 667 1
1 693 1
1 722 1
1 736 1
1 742 1
1 865 1
1 897 1
1 940 1
1 952 1
1 966 1
1 1008 1
1 1035 1
1 1050 1
1 1056 1
1 1210 1
1 1227 1
1 1233 1
1 1321 1
1 1415 1
1 1428 1
1 1463 1
1 1465 1
1 1474 1
1 1506 1
1 1515 1
1 1531 1
1 1543 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 12 1
2 13 1
2 15 1
2 17 1
2 18 1
2 19 1
2 20 1
2 23 1
2 33 1
2 34 1
2 38 1
2 40 1
2 42 1
2 44 1
2 53 1
2 63 1
2 64 1
2 67 1
2 68 1
2 70 1
2 71 1
2 72 1
2 73 1
2 75 1
2 78 1
2 80 1
2 93 1
2 101 1
2 102 1
2 114 1
2 116 1
2 119 1
2 120 1
2 121 1
2 134 1
2 137 1
2 138 1
2 147 1
2 180 1
2 181 1
2 187 1
2 213 1
2 222 1
2 231 1
2 239 1
2 242 1
2 248 1
2 250 1
2 254 1
2 272 1
2 280 1
2 293 1
2 299 1
2 301 1
2 308 1
2 325 1
2 364 1
2 367 1
2 424 1
2 451 1
2 462 1
2 484 1
2 499 1
2 522 1
2 547 1
2 568 1
2 591 1
2 605 1
2 620 1
2 637 1
2 654 1
2 661 1
2 667 1
2 679 1
2 715 1
2 782 1
2 787 1
2 789 1
2 796 1
2 810 1
2 829 1
2 847 1
2 856 1
2 875 1
2 892 1
2 931 1
2 951 1
2 974 1
2 975 1
2 992 1
2 1016 1
2 1024 1
2 1029 1
2 1065 1
2 1095 1
2 1115 1
2 1128 1
2 1130 1
2 1149 1
2 1159 1
2 1161 1
2 1214 1
2 1232 1
2 1267 1
2 1296 1
2 1301 1
2 1335 1
2 1338 1
2 1346 1
2 1371 1
2 1380 1
2 1381 1
2 1404 1
2 1423 1
2 1436 1
2 1452 1
2 1478 1
2 1507 1
2 1560 1
2 1570 1
3 5 1
3 8 1
3 22 1
3 26 1
3 30 1
3 32 1
3 38 1
3 39 1
3 41 1
3 42 1
3 49 1
3 51 1
3 56 1
3 59 1
3 60 1
3 67 1
3 68 1
3 77 1
3 90 1
3 94 1
3 97 1
3 98 1
3 112 1
3 113 1
3 119 1
3 134 1
3 150 1
3 153 1
