1800 7182 
1 5 1
1 36 1
1 39 1
1 42 1
1 56 1
1 58 1
1 63 1
1 86 1
1 105 1
1 110 1
1 127 1
1 196 1
1 215 1
1 219 1
1 260 1
1 285 1
1 362 1
1 365 1
1 375 1
1 385 1
1 431 1
1 447 1
1 464 1
1 481 1
1 482 1
1 493 1
1 569 1
1 587 1
1 616 1
1 630 1
1 632 1
1 789 1
1 871 1
1 893 1
1 913 1
1 914 1
1 919 1
1 936 1
1 1136 1
1 1214 1
1 1225 1
1 1244 1
1 1292 1
1 1340 1
1 1386 1
1 1450 1
1 1479 1
1 1492 1
1 1520 1
1 1542 1
1 1552 1
1 1629 1
1 1650 1
1 1671 1
1 1706 1
1 1772 1
1 1797 1
2 5 1
2 6 1
2 7 1
2 9 1
2 12 1
2 13 1
2 14 1
2 15 1
2 17 1
2 18 1
2 19 1
2 21 1
2 34 1
2 41 1
2 47 1
2 51 1
2 59 1
2 65 1
2 87 1
2 91 1
2 93 1
2 94 1
2 96 1
2 100 1
2 109 1
2 130 1
2 133 1
2 149 1
2 151 1
2 159 1
2 168 1
2 179 1
2 181 1
2 201 1
2 207 1
2 229 1
2 240 1
2 251 1
2 257 1
2 260 1
2 286 1
2 342 1
2 346 1
2 359 1
2 363 1
2 364 1
2 376 1
2 379 1
2 420 1
2 426 1
2 428 1
2 452 1
2 461 1
2 487 1
2 544 1
2 549 1
2 583 1
2 595 1
2 597 1
2 614 1
2 615 1
2 704 1
2 732 1
2 753 1
2 758 1
2 786 1
2 868 1
2 917 1
2 988 1
2 1000 1
2 1004 1
2 1039 1
2 1044 1
2 1047 1
2 1055 1
2 1071 1
2 1139 1
2 1184 1
2 1205 1
2 1228 1
2 1251 1
2 1259 1
2 1308 1
2 1332 1
2 1334 1
2 1343 1
2 1415 1
2 1431 1
2 1463 1
2 1556 1
2 1563 1
2 1589 1
2 1641 1
2 1670 1
2 1719 1
2 1727 1
2 1751 1
2 1789 1
2 1796 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 22 1
3 24 1
3 30 1
3 41 1
3 46 1
3 69 1
3 72 1
3 90 1
3 108 1
3 161 1
3 202 1
3 207 1
3 213 1
3 232 1
3 233 1
3 321 1
3 342 1
3 368 1
3 383 1
3 438 1
3 449 1
3 514 1
3 515 1
3 573 1
3 598 1
3 602 1
3 615 1
3 622 1
3 705 1
3 744 1
3 753 1
3 759 1
3 778 1
3 949 1
3 1002 1
3 1008 1
3 1070 1
3 1101 1
3 1136 1
3 1403 1
3 1437 1
3 1438 1
3 1453 1
3 1648 1
3 1740 1
4 5 1
4 6 1
4 11 1
4 13 1
4 16 1
4 18 1
4 21 1
4 29 1
4 32 1
4 38 1
4 48 1
4 53 1
4 54 1
4 58 1
4 67 1
4 75 1
4 76 1
4 77 1
4 84 1
4 85 1
4 89 1
4 101 1
4 103 1
4 109 1
4 119 1
4 126 1
4 136 1
4 144 1
4 158 1
4 159 1
4 165 1
4 177 1
4 182 1
4 195 1
4 199 1
4 203 1
4 223 1
4 227 1
4 239 1
4 250 1
4 261 1
4 264 1
4 266 1
4 274 1
4 314 1
4 316 1
4 326 1
4 335 1
4 338 1
4 360 1
4 365 1
4 366 1
4 368 1
4 370 1
4 371 1
4 381 1
4 383 1
4 400 1
4 403 1
4 430 1
4 442 1
4 446 1
4 495 1
4 499 1
4 509 1
4 556 1
4 577 1
4 578 1
4 585 1
4 592 1
4 630 1
4 661 1
4 668 1
4 670 1
4 672 1
4 681 1
4 698 1
4 754 1
4 795 1
4 798 1
4 807 1
4 822 1
4 863 1
4 880 1
4 882 1
4 891 1
4 922 1
4 942 1
4 958 1
4 962 1
4 1043 1
4 1048 1
4 1100 1
4 1154 1
4 1155 1
4 1165 1
4 1212 1
4 1238 1
4 1264 1
4 1369 1
4 1370 1
4 1371 1
4 1380 1
4 1395 1
4 1446 1
4 1487 1
4 1513 1
4 1546 1
4 1560 1
4 1569 1
4 1572 1
4 1590 1
4 1626 1
4 1663 1
4 1674 1
4 1721 1
4 1722 1
4 1757 1
4 1787 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 14 1
5 23 1
5 24 1
5 26 1
5 28 1
5 31 1
5 32 1
5 35 1
5 36 1
5 37 1
5 40 1
5 46 1
5 50 1
5 52 1
5 54 1
5 61 1
5 63 1
5 64 1
5 67 1
5 69 1
5 72 1
5 75 1
5 86 1
5 87 1
5 92 1
5 98 1
5 101 1
5 102 1
5 107 1
5 113 1
5 115 1
5 116 1
5 117 1
5 132 1
5 133 1
5 160 1
5 171 1
5 175 1
5 182 1
5 183 1
5 184 1
5 198 1
5 201 1
5 204 1
5 211 1
5 223 1
5 231 1
5 241 1
5 244 1
5 247 1
5 252 1
5 266 1
5 267 1
5 270 1
5 274 1
5 279 1
5 311 1
5 313 1
5 333 1
5 346 1
5 363 1
5 394 1
5 407 1
5 446 1
5 471 1
5 498 1
5 507 1
5 510 1
5 547 1
5 570 1
5 573 1
5 587 1
5 591 1
5 626 1
5 669 1
5 692 1
5 699 1
5 726 1
5 740 1
5 749 1
5 755 1
5 767 1
5 785 1
5 797 1
5 813 1
5 837 1
5 838 1
5 853 1
5 863 1
5 867 1
5 868 1
5 885 1
5 887 1
5 894 1
5 905 1
5 916 1
5 920 1
5 947 1
5 988 1
5 1013 1
5 1014 1
5 1020 1
5 1059 1
5 1060 1
5 1063 1
5 1081 1
5 1084 1
5 1102 1
5 1147 1
5 1152 1
5 1174 1
5 1186 1
5 1205 1
5 1221 1
5 1279 1
5 1316 1
5 1317 1
5 1319 1
5 1333 1
5 1352 1
5 1429 1
5 1439 1
5 1447 1
5 1462 1
5 1475 1
5 1534 1
5 1550 1
5 1584 1
5 1648 1
5 1708 1
5 1781 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 17 1
6 18 1
6 20 1
6 26 1
6 29 1
6 37 1
6 40 1
6 44 1
6 64 1
6 95 1
6 113 1
6 125 1
6 143 1
6 147 1
6 170 1
6 197 1
6 225 1
6 265 1
6 273 1
6 276 1
6 285 1
6 292 1
6 306 1
6 313 1
6 327 1
6 330 1
6 342 1
6 356 1
6 399 1
6 401 1
6 419 1
6 430 1
6 435 1
6 462 1
6 491 1
6 500 1
6 625 1
6 680 1
6 703 1
6 736 1
6 779 1
6 830 1
6 854 1
6 927 1
6 938 1
6 957 1
6 968 1
6 985 1
6 1043 1
6 1074 1
6 1122 1
6 1163 1
6 1210 1
6 1213 1
6 1233 1
6 1279 1
6 1303 1
6 1316 1
6 1339 1
6 1353 1
6 1421 1
6 1501 1
6 1522 1
6 1600 1
6 1657 1
6 1707 1
6 1711 1
6 1735 1
7 8 1
7 11 1
7 16 1
7 24 1
7 42 1
7 45 1
7 47 1
7 58 1
7 64 1
7 74 1
7 75 1
7 77 1
7 79 1
7 90 1
7 112 1
7 122 1
7 127 1
7 140 1
7 154 1
7 225 1
7 236 1
7 288 1
7 308 1
7 315 1
7 343 1
7 367 1
7 369 1
7 403 1
7 523 1
7 528 1
7 561 1
7 564 1
7 584 1
7 618 1
7 624 1
7 627 1
7 741 1
7 769 1
7 784 1
7 940 1
7 948 1
7 1019 1
7 1031 1
7 1034 1
7 1062 1
7 1110 1
7 1142 1
7 1192 1
7 1286 1
7 1295 1
7 1334 1
7 1380 1
7 1664 1
7 1676 1
7 1678 1
7 1701 1
7 1718 1
8 9 1
8 10 1
8 15 1
8 20 1
8 25 1
8 27 1
8 31 1
8 44 1
8 49 1
8 52 1
8 57 1
8 62 1
8 81 1
8 85 1
8 102 1
8 107 1
8 121 1
8 128 1
8 132 1
8 150 1
8 166 1
8 179 1
8 199 1
8 204 1
8 210 1
8 221 1
8 234 1
8 268 1
8 271 1
8 309 1
8 317 1
8 352 1
8 355 1
8 386 1
8 440 1
8 450 1
8 485 1
8 507 1
8 549 1
8 551 1
8 552 1
8 602 1
8 652 1
8 660 1
8 719 1
8 733 1
8 770 1
8 803 1
8 831 1
8 875 1
8 885 1
8 993 1
8 1043 1
8 1067 1
8 1147 1
8 1160 1
8 1220 1
8 1292 1
8 1302 1
8 1310 1
8 1336 1
8 1407 1
8 1445 1
8 1454 1
8 1491 1
8 1499 1
8 1536 1
8 1551 1
8 1628 1
8 1741 1
9 10 1
9 15 1
9 17 1
9 19 1
9 21 1
9 26 1
9 31 1
9 33 1
9 44 1
9 47 1
9 68 1
9 72 1
9 90 1
9 94 1
9 96 1
9 97 1
9 114 1
9 119 1
9 121 1
9 130 1
9 136 1
9 149 1
9 158 1
9 164 1
9 166 1
9 178 1
9 179 1
9 194 1
9 208 1
9 264 1
9 274 1
9 304 1
9 329 1
9 358 1
9 398 1
9 440 1
9 446 1
9 454 1
9 465 1
9 514 1
9 612 1
9 620 1
9 645 1
9 651 1
9 669 1
9 711 1
9 713 1
9 727 1
9 728 1
9 739 1
9 820 1
9 821 1
9 880 1
9 948 1
9 974 1
9 1018 1
9 1038 1
9 1095 1
9 1109 1
9 1115 1
9 1145 1
9 1167 1
9 1213 1
9 1246 1
9 1265 1
9 1311 1
9 1346 1
9 1350 1
9 1373 1
9 1391 1
9 1439 1
9 1465 1
9 1473 1
9 1503 1
9 1514 1
9 1529 1
9 1594 1
9 1631 1
9 1720 1
9 1744 1
9 1750 1
9 1773 1
9 1791 1
10 11 1
10 12 1
10 17 1
10 20 1
10 22 1
10 23 1
10 24 1
10 27 1
10 28 1
10 40 1
10 41 1
10 45 1
10 57 1
10 65 1
10 66 1
10 77 1
10 83 1
10 94 1
10 103 1
10 107 1
10 112 1
10 115 1
10 120 1
10 133 1
10 134 1
10 137 1
10 145 1
