1100 4383 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 14 1
1 17 1
1 19 1
1 20 1
1 21 1
1 24 1
1 27 1
1 30 1
1 33 1
1 34 1
1 37 1
1 38 1
1 39 1
1 41 1
1 42 1
1 43 1
1 47 1
1 54 1
1 55 1
1 57 1
1 64 1
1 71 1
1 73 1
1 81 1
1 83 1
1 87 1
1 91 1
1 94 1
1 100 1
1 105 1
1 107 1
1 108 1
1 111 1
1 112 1
1 119 1
1 123 1
1 126 1
1 127 1
1 134 1
1 143 1
1 146 1
1 154 1
1 155 1
1 158 1
1 170 1
1 175 1
1 181 1
1 209 1
1 236 1
1 237 1
1 240 1
1 244 1
1 252 1
1 255 1
1 259 1
1 260 1
1 269 1
1 270 1
1 271 1
1 272 1
1 276 1
1 281 1
1 283 1
1 295 1
1 303 1
1 317 1
1 318 1
1 344 1
1 346 1
1 349 1
1 350 1
1 353 1
1 356 1
1 363 1
1 366 1
1 371 1
1 393 1
1 447 1
1 472 1
1 475 1
1 477 1
1 479 1
1 481 1
1 482 1
1 484 1
1 485 1
1 487 1
1 494 1
1 504 1
1 508 1
1 511 1
1 518 1
1 523 1
1 525 1
1 543 1
1 549 1
1 551 1
1 554 1
1 555 1
1 579 1
1 580 1
1 598 1
1 602 1
1 606 1
1 620 1
1 634 1
1 648 1
1 658 1
1 671 1
1 673 1
1 683 1
1 686 1
1 693 1
1 704 1
1 705 1
1 711 1
1 717 1
1 719 1
1 736 1
1 742 1
1 750 1
1 756 1
1 760 1
1 762 1
1 763 1
1 765 1
1 773 1
1 774 1
1 791 1
1 792 1
1 797 1
1 809 1
1 814 1
1 819 1
1 832 1
1 838 1
1 842 1
1 849 1
1 868 1
1 883 1
1 889 1
1 908 1
1 909 1
1 911 1
1 919 1
1 945 1
1 960 1
1 961 1
1 964 1
1 986 1
1 987 1
1 1004 1
1 1006 1
1 1008 1
1 1021 1
1 1028 1
1 1031 1
1 1038 1
1 1045 1
1 1047 1
1 1051 1
1 1069 1
1 1083 1
1 1084 1
1 1095 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 13 1
2 15 1
2 17 1
2 19 1
2 20 1
2 22 1
2 23 1
2 25 1
2 31 1
2 32 1
2 33 1
2 35 1
2 36 1
2 37 1
2 40 1
2 41 1
2 42 1
2 45 1
2 46 1
2 47 1
2 54 1
2 57 1
2 61 1
2 64 1
2 65 1
2 67 1
2 70 1
2 71 1
2 72 1
2 78 1
2 80 1
2 89 1
2 99 1
2 100 1
2 113 1
2 117 1
2 122 1
2 140 1
2 149 1
2 160 1
2 162 1
2 164 1
2 179 1
2 186 1
2 196 1
2 201 1
2 207 1
2 214 1
2 224 1
2 257 1
2 267 1
2 271 1
2 281 1
2 290 1
2 308 1
2 315 1
2 321 1
2 337 1
2 348 1
2 351 1
2 383 1
