1200 4782 
1 5 1
1 6 1
1 13 1
1 15 1
1 40 1
1 43 1
1 49 1
1 58 1
1 94 1
1 104 1
1 105 1
1 108 1
1 137 1
1 141 1
1 163 1
1 232 1
1 247 1
1 248 1
1 316 1
1 431 1
1 496 1
1 515 1
1 544 1
1 584 1
1 667 1
1 689 1
1 710 1
1 737 1
1 755 1
1 818 1
1 865 1
1 878 1
1 890 1
1 969 1
1 977 1
2 5 1
2 7 1
2 8 1
2 23 1
2 26 1
2 27 1
2 49 1
2 77 1
2 89 1
2 131 1
2 150 1
2 158 1
2 191 1
2 219 1
2 282 1
2 319 1
2 351 1
2 474 1
2 484 1
2 499 1
2 502 1
2 581 1
2 660 1
2 764 1
2 1079 1
2 1133 1
2 1183 1
3 5 1
3 6 1
3 8 1
3 11 1
3 12 1
3 15 1
3 16 1
3 22 1
3 23 1
3 24 1
3 30 1
3 32 1
3 42 1
3 58 1
3 66 1
3 71 1
3 73 1
3 79 1
3 89 1
3 102 1
3 111 1
3 112 1
3 114 1
3 115 1
3 129 1
3 137 1
3 153 1
3 156 1
3 172 1
3 194 1
3 202 1
3 203 1
3 211 1
3 219 1
3 257 1
3 268 1
3 271 1
3 284 1
3 308 1
3 358 1
3 396 1
3 401 1
3 432 1
3 435 1
3 438 1
3 451 1
3 456 1
3 466 1
3 478 1
3 483 1
3 485 1
3 511 1
3 517 1
3 525 1
3 535 1
3 537 1
3 544 1
3 556 1
3 557 1
3 571 1
3 593 1
3 642 1
3 650 1
3 654 1
3 658 1
3 677 1
3 705 1
3 721 1
3 762 1
3 800 1
3 802 1
3 805 1
3 852 1
3 864 1
3 869 1
3 879 1
3 887 1
3 889 1
3 902 1
3 903 1
3 911 1
3 937 1
3 946 1
3 952 1
3 958 1
3 967 1
3 973 1
3 987 1
3 1011 1
3 1079 1
3 1148 1
3 1171 1
3 1198 1
4 5 1
4 6 1
4 7 1
4 9 1
4 12 1
4 14 1
4 18 1
4 21 1
4 29 1
4 34 1
4 39 1
4 41 1
4 47 1
4 50 1
4 51 1
4 54 1
4 55 1
4 62 1
4 67 1
4 72 1
4 74 1
4 81 1
4 86 1
4 109 1
4 117 1
4 140 1
4 144 1
4 152 1
4 161 1
4 175 1
4 184 1
4 190 1
4 196 1
4 201 1
4 203 1
4 216 1
4 218 1
4 220 1
4 224 1
4 228 1
4 254 1
4 275 1
4 289 1
4 303 1
4 310 1
4 327 1
4 331 1
4 349 1
4 359 1
4 362 1
4 374 1
4 394 1
4 415 1
4 494 1
4 497 1
4 540 1
4 541 1
4 548 1
4 572 1
4 586 1
4 593 1
4 615 1
4 640 1
4 647 1
4 673 1
4 700 1
4 712 1
4 717 1
4 729 1
4 751 1
4 799 1
4 800 1
4 874 1
4 915 1
4 943 1
4 962 1
4 994 1
4 1013 1
4 1024 1
4 1111 1
4 1124 1
4 1136 1
5 6 1
5 7 1
5 8 1
