1700 6781 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 14 1
1 15 1
1 19 1
1 23 1
1 27 1
1 29 1
1 32 1
1 40 1
1 41 1
1 50 1
1 52 1
1 59 1
1 63 1
1 64 1
1 65 1
1 66 1
1 73 1
1 77 1
1 78 1
1 85 1
1 94 1
1 97 1
1 109 1
1 110 1
1 112 1
1 114 1
1 121 1
1 128 1
1 131 1
1 135 1
1 137 1
1 145 1
1 149 1
1 155 1
1 157 1
1 161 1
1 164 1
1 170 1
1 171 1
1 191 1
1 194 1
1 201 1
1 206 1
1 209 1
1 225 1
1 238 1
1 248 1
1 253 1
1 254 1
1 274 1
1 280 1
1 289 1
1 297 1
1 308 1
1 311 1
1 318 1
1 319 1
1 321 1
1 342 1
1 346 1
1 352 1
1 355 1
1 358 1
1 365 1
1 371 1
1 375 1
1 377 1
1 421 1
1 427 1
1 434 1
1 436 1
1 441 1
1 444 1
1 451 1
1 471 1
1 487 1
1 504 1
1 531 1
1 537 1
1 561 1
1 564 1
1 574 1
1 598 1
1 601 1
1 627 1
1 628 1
1 637 1
1 655 1
1 657 1
1 658 1
1 661 1
1 667 1
1 676 1
1 678 1
1 684 1
1 688 1
1 693 1
1 705 1
1 714 1
1 744 1
1 763 1
1 782 1
1 834 1
1 848 1
1 895 1
1 913 1
1 946 1
1 995 1
1 1001 1
1 1002 1
1 1003 1
1 1024 1
1 1031 1
1 1032 1
1 1045 1
1 1065 1
1 1104 1
1 1117 1
1 1147 1
1 1162 1
1 1171 1
1 1241 1
1 1251 1
1 1257 1
1 1260 1
1 1268 1
1 1289 1
1 1295 1
1 1311 1
1 1341 1
1 1356 1
1 1361 1
1 1362 1
1 1365 1
1 1393 1
1 1420 1
1 1422 1
1 1428 1
1 1439 1
1 1442 1
1 1461 1
1 1487 1
1 1509 1
1 1510 1
1 1513 1
1 1514 1
1 1518 1
1 1525 1
1 1526 1
1 1548 1
1 1559 1
1 1580 1
1 1604 1
1 1621 1
1 1633 1
1 1638 1
1 1641 1
1 1652 1
1 1672 1
1 1678 1
2 5 1
2 6 1
2 10 1
2 13 1
2 14 1
2 22 1
2 24 1
2 42 1
2 64 1
2 65 1
2 67 1
2 83 1
2 89 1
2 94 1
2 136 1
2 148 1
2 169 1
2 203 1
2 218 1
2 238 1
2 268 1
2 321 1
2 329 1
2 341 1
2 395 1
2 414 1
2 418 1
2 455 1
2 467 1
2 503 1
2 508 1
2 516 1
2 587 1
2 593 1
2 677 1
2 698 1
2 699 1
2 713 1
2 732 1
2 737 1
2 804 1
2 852 1
2 964 1
2 994 1
2 999 1
2 1035 1
2 1093 1
2 1209 1
2 1217 1
2 1313 1
2 1319 1
2 1320 1
2 1374 1
2 1430 1
2 1504 1
2 1599 1
2 1673 1
2 1696 1
3 5 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 12 1
3 13 1
