600 2384 
1 5 1
1 6 1
1 8 1
1 10 1
1 12 1
1 14 1
1 18 1
1 22 1
1 31 1
1 86 1
1 116 1
1 129 1
1 133 1
1 138 1
1 149 1
1 158 1
1 230 1
1 231 1
1 247 1
1 250 1
1 275 1
1 285 1
1 334 1
1 466 1
1 538 1
2 5 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 12 1
2 15 1
2 17 1
2 18 1
2 21 1
2 23 1
2 30 1
2 32 1
2 34 1
2 38 1
2 46 1
2 50 1
2 51 1
2 68 1
2 75 1
2 81 1
2 82 1
2 83 1
2 103 1
2 120 1
2 140 1
2 145 1
2 146 1
2 160 1
2 168 1
2 180 1
2 187 1
2 189 1
2 200 1
2 232 1
2 235 1
2 237 1
2 279 1
2 289 1
2 292 1
2 295 1
2 299 1
2 300 1
2 305 1
2 333 1
2 373 1
2 378 1
2 482 1
2 486 1
2 504 1
2 514 1
2 525 1
2 540 1
2 545 1
2 578 1
3 5 1
3 6 1
3 7 1
3 8 1
3 33 1
3 38 1
3 44 1
3 47 1
3 52 1
3 64 1
3 77 1
3 129 1
3 142 1
3 152 1
3 162 1
3 177 1
3 200 1
3 203 1
3 345 1
3 464 1
3 479 1
3 506 1
4 5 1
4 7 1
4 8 1
4 10 1
4 13 1
4 14 1
4 16 1
4 17 1
4 18 1
4 19 1
4 20 1
4 21 1
4 25 1
4 27 1
4 29 1
4 31 1
4 37 1
4 38 1
4 45 1
4 54 1
4 55 1
4 66 1
4 68 1
4 69 1
4 73 1
4 77 1
4 78 1
4 96 1
4 98 1
4 105 1
4 109 1
4 111 1
4 119 1
4 128 1
4 131 1
4 134 1
4 135 1
4 149 1
4 152 1
4 159 1
4 160 1
4 162 1
4 167 1
4 172 1
4 190 1
4 206 1
4 233 1
4 246 1
4 248 1
4 259 1
4 266 1
4 274 1
4 281 1
4 282 1
4 286 1
4 288 1
4 308 1
4 319 1
4 320 1
4 325 1
4 330 1
4 333 1
4 339 1
4 352 1
4 358 1
4 365 1
4 394 1
4 403 1
4 419 1
4 425 1
4 430 1
4 434 1
4 463 1
4 492 1
4 500 1
4 501 1
4 505 1
4 511 1
4 514 1
4 517 1
4 559 1
4 564 1
4 586 1
4 594 1
5 6 1
5 8 1
5 9 1
5 13 1
5 15 1
5 16 1
5 17 1
5 20 1
5 24 1
5 25 1
5 26 1
5 29 1
5 32 1
5 36 1
5 42 1
5 44 1
5 52 1
5 58 1
5 63 1
5 66 1
5 72 1
5 74 1
5 81 1
5 93 1
5 96 1
5 105 1
5 108 1
5 125 1
5 140 1
5 144 1
5 151 1
5 153 1
5 165 1
5 168 1
5 169 1
5 174 1
5 178 1
5 210 1
5 215 1
5 216 1
5 219 1
5 223 1
5 239 1
5 263 1
5 266 1
5 275 1
5 283 1
5 309 1
5 312 1
5 318 1
5 319 1
5 321 1
5 322 1
5 328 1
5 330 1
