1700 6783 
1 5 1
1 6 1
1 8 1
1 9 1
1 11 1
1 12 1
1 13 1
1 14 1
1 17 1
1 19 1
1 21 1
1 23 1
1 25 1
1 26 1
1 27 1
1 28 1
1 29 1
1 32 1
1 36 1
1 37 1
1 38 1
1 40 1
1 47 1
1 48 1
1 59 1
1 61 1
1 62 1
1 76 1
1 79 1
1 82 1
1 102 1
1 107 1
1 109 1
1 115 1
1 145 1
1 160 1
1 161 1
1 173 1
1 176 1
1 181 1
1 187 1
1 194 1
1 205 1
1 224 1
1 239 1
1 246 1
1 253 1
1 256 1
1 261 1
1 263 1
1 281 1
1 295 1
1 321 1
1 353 1
1 355 1
1 357 1
1 361 1
1 369 1
1 379 1
1 383 1
1 397 1
1 419 1
1 426 1
1 456 1
1 462 1
1 465 1
1 469 1
1 487 1
1 498 1
1 506 1
1 516 1
1 526 1
1 534 1
1 556 1
1 581 1
1 595 1
1 607 1
1 625 1
1 643 1
1 651 1
1 672 1
1 699 1
1 714 1
1 720 1
1 731 1
1 739 1
1 741 1
1 745 1
1 757 1
1 759 1
1 801 1
1 805 1
1 809 1
1 828 1
1 829 1
1 835 1
1 837 1
1 846 1
1 853 1
1 859 1
1 862 1
1 886 1
1 892 1
1 914 1
1 920 1
1 923 1
1 933 1
1 937 1
1 1009 1
1 1010 1
1 1027 1
1 1050 1
1 1082 1
1 1097 1
1 1104 1
1 1142 1
1 1147 1
1 1192 1
1 1201 1
1 1228 1
1 1238 1
1 1249 1
1 1265 1
1 1274 1
1 1304 1
1 1318 1
1 1324 1
1 1379 1
1 1406 1
1 1419 1
1 1463 1
1 1497 1
1 1514 1
1 1543 1
1 1550 1
1 1567 1
1 1586 1
1 1620 1
1 1639 1
1 1660 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 31 1
2 39 1
2 43 1
2 45 1
2 69 1
2 81 1
2 84 1
2 97 1
2 102 1
2 110 1
2 123 1
2 143 1
2 146 1
2 148 1
2 165 1
2 170 1
2 175 1
2 178 1
2 196 1
2 203 1
2 206 1
2 217 1
2 239 1
2 261 1
2 277 1
2 294 1
2 309 1
2 310 1
2 325 1
2 335 1
2 337 1
2 356 1
2 368 1
2 374 1
2 393 1
2 407 1
2 424 1
2 427 1
2 433 1
2 567 1
2 571 1
2 590 1
2 608 1
2 629 1
2 699 1
2 708 1
2 709 1
2 732 1
2 755 1
2 843 1
2 940 1
2 1043 1
2 1054 1
2 1068 1
2 1155 1
2 1194 1
2 1205 1
2 1273 1
2 1314 1
2 1324 1
2 1416 1
2 1420 1
2 1460 1
2 1461 1
2 1521 1
2 1536 1
2 1565 1
2 1612 1
2 1630 1
2 1679 1
2 1691 1
3 5 1
3 7 1
3 9 1
3 10 1
3 11 1
3 17 1
3 19 1
3 21 1
3 23 1
3 24 1
3 33 1
3 37 1
3 46 1
3 53 1
3 55 1
3 58 1
