1400 5583 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 14 1
1 15 1
1 18 1
1 19 1
1 32 1
1 43 1
1 47 1
1 65 1
1 66 1
1 87 1
1 98 1
1 135 1
1 137 1
1 148 1
1 150 1
1 155 1
1 161 1
1 172 1
1 194 1
1 195 1
1 256 1
1 257 1
1 299 1
1 325 1
1 369 1
1 390 1
1 392 1
1 440 1
1 474 1
1 476 1
1 478 1
1 483 1
1 543 1
1 548 1
1 612 1
1 644 1
1 657 1
1 659 1
1 661 1
1 709 1
1 728 1
1 771 1
1 817 1
1 828 1
1 893 1
1 988 1
1 990 1
1 1001 1
1 1008 1
1 1036 1
1 1067 1
1 1073 1
1 1152 1
1 1153 1
1 1237 1
1 1252 1
1 1253 1
1 1282 1
1 1367 1
1 1371 1
2 5 1
2 7 1
2 12 1
2 23 1
2 33 1
2 35 1
2 38 1
2 43 1
2 55 1
2 56 1
2 60 1
2 93 1
2 95 1
2 102 1
2 103 1
2 139 1
2 170 1
2 172 1
2 187 1
2 191 1
2 200 1
2 211 1
2 220 1
2 245 1
2 274 1
2 278 1
2 306 1
2 372 1
2 388 1
2 404 1
2 415 1
2 420 1
2 428 1
2 439 1
2 453 1
2 455 1
2 494 1
2 514 1
2 536 1
2 558 1
2 576 1
2 580 1
2 611 1
2 765 1
2 857 1
2 859 1
2 862 1
2 897 1
2 966 1
2 971 1
2 976 1
2 1047 1
2 1057 1
2 1058 1
2 1080 1
2 1142 1
2 1182 1
2 1245 1
2 1293 1
2 1319 1
2 1368 1
2 1381 1
3 5 1
3 6 1
3 76 1
3 89 1
3 110 1
3 285 1
3 300 1
3 426 1
3 449 1
3 515 1
3 541 1
3 599 1
3 697 1
3 789 1
3 818 1
3 850 1
3 935 1
3 1022 1
3 1081 1
3 1139 1
3 1185 1
3 1190 1
3 1252 1
3 1377 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 14 1
4 18 1
4 19 1
4 20 1
4 38 1
4 66 1
4 78 1
4 79 1
4 92 1
4 106 1
4 108 1
4 133 1
4 145 1
4 152 1
4 176 1
4 182 1
4 196 1
4 201 1
4 206 1
4 211 1
4 221 1
4 272 1
4 288 1
4 291 1
4 304 1
4 324 1
4 351 1
4 402 1
4 425 1
4 432 1
4 470 1
4 481 1
4 484 1
4 503 1
4 507 1
4 526 1
4 560 1
4 564 1
4 590 1
4 593 1
4 634 1
4 654 1
4 663 1
4 705 1
4 730 1
4 785 1
4 854 1
4 856 1
4 867 1
4 888 1
4 951 1
4 965 1
4 1010 1
4 1027 1
4 1060 1
4 1083 1
4 1119 1
4 1134 1
4 1135 1
4 1263 1
4 1275 1
4 1314 1
4 1342 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 17 1
5 18 1
5 24 1
5 32 1
