1300 5184 
1 5 1
1 6 1
1 9 1
1 12 1
1 18 1
1 21 1
1 25 1
1 39 1
1 42 1
1 46 1
1 48 1
1 53 1
1 57 1
1 70 1
1 83 1
1 87 1
1 99 1
1 107 1
1 120 1
1 143 1
1 145 1
1 152 1
1 178 1
1 212 1
1 247 1
1 274 1
1 296 1
1 400 1
1 507 1
1 532 1
1 612 1
1 616 1
1 666 1
1 670 1
1 711 1
1 730 1
1 753 1
1 814 1
1 843 1
1 901 1
1 922 1
1 923 1
1 991 1
1 1003 1
1 1051 1
1 1070 1
1 1144 1
1 1181 1
1 1202 1
1 1250 1
2 5 1
2 6 1
2 8 1
2 11 1
2 13 1
2 16 1
2 27 1
2 28 1
2 38 1
2 52 1
2 65 1
2 76 1
2 107 1
2 109 1
2 119 1
2 133 1
2 138 1
2 190 1
2 211 1
2 315 1
2 316 1
2 366 1
2 376 1
2 397 1
2 419 1
2 457 1
2 501 1
2 600 1
2 635 1
2 678 1
2 1056 1
2 1082 1
2 1245 1
3 5 1
3 6 1
3 7 1
3 9 1
3 12 1
3 13 1
3 18 1
3 24 1
3 49 1
3 51 1
3 60 1
3 78 1
3 80 1
3 84 1
3 91 1
3 93 1
3 95 1
3 99 1
3 114 1
3 122 1
3 142 1
3 152 1
3 186 1
3 187 1
3 188 1
3 203 1
3 238 1
3 271 1
3 285 1
3 310 1
3 312 1
3 351 1
3 364 1
3 440 1
3 460 1
3 513 1
3 520 1
3 535 1
3 576 1
3 645 1
3 651 1
3 663 1
3 701 1
3 728 1
3 742 1
3 771 1
3 778 1
3 800 1
3 806 1
3 874 1
3 908 1
3 946 1
3 988 1
3 1006 1
3 1096 1
3 1141 1
3 1160 1
3 1179 1
3 1233 1
3 1238 1
3 1248 1
3 1249 1
3 1250 1
4 5 1
4 6 1
4 7 1
4 8 1
4 13 1
4 14 1
4 19 1
4 22 1
4 27 1
4 31 1
4 32 1
4 34 1
4 53 1
4 54 1
4 63 1
4 73 1
4 74 1
4 78 1
4 86 1
4 144 1
4 148 1
4 171 1
4 187 1
4 191 1
4 253 1
4 288 1
4 360 1
4 378 1
4 412 1
4 478 1
4 492 1
4 493 1
4 542 1
4 595 1
4 614 1
4 629 1
4 847 1
4 882 1
4 1021 1
4 1064 1
4 1220 1
5 7 1
5 10 1
5 12 1
5 15 1
5 23 1
5 24 1
5 36 1
5 37 1
5 73 1
5 85 1
5 97 1
5 100 1
5 128 1
5 148 1
5 151 1
5 154 1
5 156 1
5 167 1
5 180 1
5 194 1
5 224 1
5 237 1
5 244 1
5 278 1
5 317 1
5 319 1
5 332 1
5 340 1
5 363 1
5 368 1
5 381 1
5 405 1
5 413 1
5 426 1
5 467 1
5 478 1
5 493 1
5 494 1
5 500 1
5 520 1
5 531 1
5 538 1
5 542 1
5 553 1
5 579 1
5 619 1
5 628 1
5 666 1
5 690 1
5 708 1
5 728 1
