1000 3984 
1 5 1
1 6 1
1 9 1
1 13 1
1 17 1
1 26 1
1 29 1
1 33 1
1 65 1
1 90 1
1 93 1
1 112 1
1 194 1
1 246 1
1 290 1
1 324 1
1 325 1
1 344 1
1 345 1
1 351 1
1 363 1
1 371 1
1 436 1
1 454 1
1 563 1
1 608 1
1 620 1
1 627 1
1 663 1
1 706 1
1 793 1
1 835 1
1 846 1
1 876 1
1 904 1
1 929 1
1 987 1
2 5 1
2 6 1
2 7 1
2 8 1
2 10 1
2 11 1
2 13 1
2 18 1
2 22 1
2 24 1
2 27 1
2 52 1
2 57 1
2 61 1
2 68 1
2 78 1
2 83 1
2 85 1
2 124 1
2 146 1
2 182 1
2 184 1
2 186 1
2 206 1
2 208 1
2 224 1
2 235 1
2 242 1
2 244 1
2 246 1
2 265 1
2 269 1
2 270 1
2 271 1
2 291 1
2 325 1
2 346 1
2 347 1
2 351 1
2 359 1
2 365 1
2 370 1
2 374 1
2 405 1
2 422 1
2 456 1
2 477 1
2 480 1
2 510 1
2 519 1
2 541 1
2 571 1
2 587 1
2 599 1
2 602 1
2 641 1
2 683 1
2 689 1
2 691 1
2 700 1
2 707 1
2 716 1
2 726 1
2 728 1
2 898 1
2 924 1
2 947 1
2 949 1
2 953 1
2 963 1
2 977 1
3 5 1
3 10 1
3 17 1
3 42 1
3 51 1
3 71 1
3 112 1
3 118 1
3 141 1
3 157 1
3 159 1
3 169 1
3 199 1
3 221 1
3 223 1
3 239 1
3 267 1
3 283 1
3 284 1
3 334 1
3 365 1
3 539 1
3 586 1
3 622 1
3 642 1
3 669 1
3 701 1
3 758 1
3 770 1
3 828 1
3 831 1
3 843 1
3 988 1
4 5 1
4 6 1
4 7 1
4 8 1
4 10 1
4 21 1
4 35 1
4 36 1
4 39 1
4 41 1
4 46 1
4 56 1
4 57 1
4 65 1
4 66 1
4 70 1
4 88 1
4 108 1
4 138 1
4 139 1
4 153 1
4 188 1
4 206 1
4 259 1
4 333 1
4 342 1
4 359 1
4 395 1
4 415 1
4 419 1
4 428 1
4 469 1
4 530 1
4 624 1
4 639 1
4 645 1
4 672 1
4 714 1
4 923 1
4 931 1
4 932 1
4 940 1
4 956 1
5 6 1
5 7 1
5 8 1
5 11 1
5 12 1
5 14 1
5 15 1
5 17 1
5 20 1
5 21 1
5 30 1
5 38 1
5 40 1
5 42 1
5 54 1
5 55 1
5 57 1
5 65 1
5 66 1
5 67 1
5 69 1
5 72 1
5 74 1
5 76 1
5 80 1
5 84 1
5 94 1
5 97 1
5 106 1
5 109 1
5 113 1
5 129 1
5 131 1
5 132 1
5 150 1
5 181 1
5 193 1
5 215 1
5 223 1
5 229 1
5 254 1
5 257 1
5 276 1
5 278 1
5 282 1
5 292 1
5 300 1
5 309 1
5 310 1
5 311 1
5 319 1
5 337 1
5 357 1
5 362 1
5 368 1
5 376 1
5 391 1
5 406 1
