1300 5183 
1 5 1
1 6 1
1 8 1
1 9 1
1 15 1
1 17 1
1 18 1
1 21 1
1 27 1
1 44 1
1 53 1
1 80 1
1 82 1
1 93 1
1 99 1
1 101 1
1 102 1
1 106 1
1 110 1
1 119 1
1 143 1
1 147 1
1 176 1
1 186 1
1 191 1
1 201 1
1 204 1
1 226 1
1 249 1
1 251 1
1 261 1
1 275 1
1 280 1
1 296 1
1 301 1
1 304 1
1 308 1
1 310 1
1 331 1
1 348 1
1 375 1
1 397 1
1 408 1
1 422 1
1 436 1
1 449 1
1 464 1
1 493 1
1 519 1
1 548 1
1 560 1
1 561 1
1 571 1
1 579 1
1 584 1
1 586 1
1 587 1
1 610 1
1 638 1
1 654 1
1 669 1
1 737 1
1 740 1
1 746 1
1 762 1
1 780 1
1 786 1
1 809 1
1 818 1
1 825 1
1 873 1
1 921 1
1 950 1
1 961 1
1 970 1
1 972 1
1 1022 1
1 1058 1
1 1069 1
1 1151 1
1 1167 1
1 1271 1
1 1296 1
1 1298 1
2 5 1
2 8 1
2 12 1
2 15 1
2 28 1
2 34 1
2 36 1
2 38 1
2 41 1
2 50 1
2 53 1
2 55 1
2 60 1
2 69 1
2 72 1
2 78 1
2 86 1
2 87 1
2 97 1
2 98 1
2 100 1
2 107 1
2 125 1
2 128 1
2 133 1
2 135 1
2 149 1
2 155 1
2 157 1
2 158 1
2 162 1
2 176 1
2 194 1
2 198 1
2 220 1
2 225 1
2 254 1
2 267 1
2 271 1
2 273 1
2 274 1
2 296 1
2 309 1
2 313 1
2 314 1
2 323 1
2 325 1
2 390 1
2 423 1
2 446 1
2 486 1
2 491 1
2 520 1
2 542 1
2 547 1
2 556 1
2 588 1
2 600 1
2 664 1
2 732 1
2 733 1
2 795 1
2 798 1
2 802 1
2 807 1
2 841 1
2 856 1
2 912 1
2 955 1
2 964 1
2 981 1
2 1003 1
2 1036 1
2 1043 1
2 1118 1
2 1207 1
2 1236 1
2 1250 1
2 1253 1
2 1284 1
3 5 1
3 6 1
3 7 1
3 14 1
3 21 1
3 22 1
3 28 1
3 30 1
3 35 1
3 42 1
3 54 1
3 60 1
3 63 1
3 64 1
3 70 1
3 72 1
3 80 1
3 81 1
3 102 1
3 118 1
3 126 1
3 146 1
3 161 1
3 175 1
3 188 1
3 194 1
3 207 1
3 212 1
3 238 1
3 279 1
3 319 1
3 328 1
3 360 1
3 396 1
3 455 1
3 466 1
3 515 1
3 559 1
3 567 1
3 575 1
3 592 1
3 616 1
3 640 1
3 664 1
3 680 1
3 685 1
3 690 1
3 696 1
3 721 1
3 788 1
3 808 1
3 834 1
3 836 1
3 838 1
3 880 1
3 899 1
3 941 1
3 975 1
3 1017 1
3 1051 1
3 1096 1
3 1122 1
3 1150 1
3 1152 1
3 1159 1
3 1265 1
4 5 1
4 6 1
4 7 1
4 10 1
4 11 1
4 12 1
4 13 1
4 16 1
