1800 7182 
1 5 1
1 6 1
1 11 1
1 13 1
1 14 1
1 18 1
1 20 1
1 24 1
1 32 1
1 38 1
1 40 1
1 47 1
1 50 1
1 58 1
1 61 1
1 64 1
1 65 1
1 70 1
1 100 1
1 109 1
1 111 1
1 148 1
1 161 1
1 176 1
1 226 1
1 227 1
1 271 1
1 287 1
1 307 1
1 322 1
1 349 1
1 358 1
1 388 1
1 416 1
1 425 1
1 432 1
1 441 1
1 454 1
1 485 1
1 487 1
1 488 1
1 506 1
1 526 1
1 558 1
1 576 1
1 578 1
1 590 1
1 612 1
1 622 1
1 626 1
1 641 1
1 672 1
1 712 1
1 715 1
1 737 1
1 756 1
1 766 1
1 772 1
1 852 1
1 870 1
1 928 1
1 942 1
1 955 1
1 965 1
1 1003 1
1 1007 1
1 1014 1
1 1021 1
1 1025 1
1 1057 1
1 1065 1
1 1075 1
1 1079 1
1 1108 1
1 1122 1
1 1135 1
1 1139 1
1 1156 1
1 1168 1
1 1251 1
1 1300 1
1 1311 1
1 1321 1
1 1364 1
1 1380 1
1 1389 1
1 1451 1
1 1456 1
1 1514 1
1 1524 1
1 1560 1
1 1638 1
1 1648 1
1 1678 1
1 1739 1
1 1787 1
2 5 1
2 6 1
2 8 1
2 9 1
2 10 1
2 13 1
2 15 1
2 21 1
2 29 1
2 31 1
2 37 1
2 70 1
2 72 1
2 75 1
2 80 1
2 81 1
2 106 1
2 107 1
2 123 1
2 158 1
2 159 1
2 167 1
2 201 1
2 232 1
2 298 1
2 317 1
2 334 1
2 348 1
2 385 1
2 460 1
2 500 1
2 503 1
2 512 1
2 527 1
2 544 1
2 563 1
2 674 1
2 677 1
2 734 1
2 800 1
2 815 1
2 887 1
2 921 1
2 986 1
2 1055 1
2 1077 1
2 1098 1
2 1099 1
2 1131 1
2 1237 1
2 1315 1
2 1339 1
2 1416 1
2 1528 1
2 1530 1
2 1536 1
2 1573 1
2 1584 1
2 1617 1
2 1629 1
2 1632 1
2 1722 1
2 1724 1
2 1728 1
3 5 1
3 6 1
3 7 1
3 10 1
3 14 1
3 15 1
3 18 1
3 19 1
3 21 1
3 22 1
3 23 1
3 24 1
3 29 1
3 30 1
3 33 1
3 34 1
3 39 1
3 43 1
3 51 1
3 53 1
3 59 1
3 60 1
3 61 1
3 64 1
3 66 1
3 79 1
3 87 1
3 117 1
3 123 1
3 155 1
3 160 1
3 198 1
3 204 1
3 207 1
3 229 1
3 238 1
3 239 1
3 254 1
3 258 1
3 261 1
3 262 1
3 281 1
3 282 1
3 415 1
3 434 1
3 440 1
3 470 1
3 488 1
3 495 1
3 527 1
3 531 1
3 532 1
3 548 1
3 555 1
3 574 1
3 583 1
3 596 1
3 597 1
3 637 1
3 657 1
3 661 1
3 662 1
3 667 1
3 692 1
3 705 1
3 716 1
3 763 1
3 784 1
3 794 1
3 800 1
3 805 1
3 816 1
3 828 1
