900 3584 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 13 1
1 15 1
1 17 1
1 31 1
1 41 1
1 53 1
1 67 1
1 73 1
1 74 1
1 85 1
1 88 1
1 89 1
1 90 1
1 108 1
1 112 1
1 117 1
1 131 1
1 134 1
1 140 1
1 152 1
1 167 1
1 173 1
1 182 1
1 185 1
1 197 1
1 200 1
1 233 1
1 256 1
1 258 1
1 261 1
1 274 1
1 278 1
1 285 1
1 318 1
1 364 1
1 377 1
1 380 1
1 392 1
1 438 1
1 451 1
1 474 1
1 529 1
1 549 1
1 554 1
1 602 1
1 625 1
1 631 1
1 653 1
1 656 1
1 665 1
1 699 1
1 724 1
1 727 1
1 755 1
1 771 1
1 822 1
1 840 1
2 5 1
2 7 1
2 9 1
2 14 1
2 16 1
2 22 1
2 26 1
2 30 1
2 35 1
2 38 1
2 41 1
2 54 1
2 57 1
2 87 1
2 123 1
2 132 1
2 142 1
2 144 1
2 146 1
2 148 1
2 156 1
2 186 1
2 211 1
2 217 1
2 222 1
2 223 1
2 233 1
2 239 1
2 249 1
2 264 1
2 266 1
2 271 1
2 274 1
2 308 1
2 329 1
2 334 1
2 352 1
2 373 1
2 377 1
2 443 1
2 505 1
2 546 1
2 621 1
2 633 1
2 665 1
2 686 1
2 705 1
2 711 1
2 794 1
2 831 1
2 847 1
2 853 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 17 1
3 18 1
3 24 1
3 27 1
3 31 1
3 33 1
3 36 1
3 38 1
3 46 1
3 50 1
3 55 1
3 56 1
3 58 1
3 68 1
3 76 1
3 87 1
3 97 1
3 100 1
3 106 1
3 107 1
3 112 1
3 114 1
3 119 1
3 122 1
3 124 1
3 126 1
3 133 1
3 134 1
3 136 1
3 137 1
3 161 1
3 163 1
3 168 1
3 176 1
3 195 1
3 198 1
3 206 1
3 214 1
3 218 1
3 240 1
3 255 1
3 265 1
3 294 1
3 297 1
3 318 1
3 365 1
3 371 1
3 376 1
3 383 1
3 390 1
3 407 1
3 410 1
3 425 1
3 433 1
3 467 1
3 476 1
3 488 1
3 515 1
3 519 1
3 536 1
3 546 1
3 580 1
3 581 1
3 586 1
3 602 1
3 603 1
3 629 1
3 653 1
3 666 1
3 669 1
3 674 1
3 678 1
3 720 1
3 723 1
3 795 1
3 796 1
3 810 1
3 825 1
3 835 1
3 841 1
3 866 1
4 5 1
4 6 1
4 12 1
4 13 1
4 14 1
4 18 1
4 20 1
4 32 1
4 35 1
4 39 1
4 60 1
4 64 1
4 66 1
4 77 1
4 79 1
4 91 1
4 95 1
4 102 1
4 104 1
4 116 1
4 120 1
4 154 1
4 221 1
4 239 1
4 268 1
4 316 1
4 387 1
4 399 1
4 414 1
4 438 1
4 454 1
4 455 1
4 465 1
4 470 1
4 479 1
4 500 1
4 513 1
4 527 1
4 539 1
