1300 5180 
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 15 1
1 22 1
1 26 1
1 27 1
1 34 1
1 37 1
1 38 1
1 40 1
1 44 1
1 45 1
1 54 1
1 60 1
1 62 1
1 65 1
1 70 1
1 73 1
1 77 1
1 79 1
1 88 1
1 96 1
1 98 1
1 99 1
1 104 1
1 112 1
1 113 1
1 123 1
1 145 1
1 147 1
1 178 1
1 205 1
1 210 1
1 242 1
1 249 1
1 252 1
1 254 1
1 276 1
1 281 1
1 290 1
1 316 1
1 318 1
1 327 1
1 331 1
1 356 1
1 382 1
1 383 1
1 391 1
1 396 1
1 459 1
1 476 1
1 489 1
1 494 1
1 499 1
1 524 1
1 539 1
1 560 1
1 562 1
1 567 1
1 656 1
1 670 1
1 692 1
1 715 1
1 718 1
1 765 1
1 790 1
1 807 1
1 818 1
1 865 1
1 925 1
1 945 1
1 955 1
1 966 1
1 992 1
1 1004 1
1 1031 1
1 1046 1
1 1059 1
1 1066 1
1 1108 1
1 1157 1
1 1212 1
1 1265 1
1 1269 1
1 1290 1
1 1298 1
2 5 1
2 6 1
2 7 1
2 16 1
2 18 1
2 31 1
2 48 1
2 49 1
2 57 1
2 64 1
2 82 1
2 197 1
2 227 1
2 298 1
2 370 1
2 371 1
2 402 1
2 452 1
2 473 1
2 537 1
2 673 1
2 697 1
2 826 1
2 921 1
2 935 1
2 1095 1
2 1098 1
2 1128 1
2 1248 1
2 1269 1
3 5 1
3 6 1
3 9 1
3 15 1
3 35 1
3 72 1
3 89 1
3 91 1
3 133 1
3 262 1
3 514 1
3 640 1
3 730 1
3 902 1
3 955 1
3 972 1
3 996 1
3 1237 1
4 5 1
4 7 1
4 8 1
4 12 1
4 15 1
4 16 1
4 17 1
4 19 1
4 20 1
4 22 1
4 24 1
4 32 1
4 35 1
4 36 1
4 37 1
4 39 1
4 41 1
4 42 1
4 53 1
4 61 1
4 66 1
4 79 1
4 81 1
4 89 1
4 91 1
4 100 1
4 151 1
4 181 1
4 186 1
4 187 1
4 196 1
4 242 1
4 247 1
4 267 1
4 272 1
4 340 1
4 346 1
4 370 1
4 377 1
4 408 1
4 435 1
4 493 1
4 510 1
4 603 1
4 698 1
4 709 1
4 757 1
4 776 1
4 793 1
4 851 1
4 897 1
4 933 1
4 967 1
4 989 1
4 1119 1
4 1154 1
4 1156 1
4 1210 1
4 1217 1
4 1250 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 12 1
5 13 1
5 14 1
5 20 1
5 23 1
5 24 1
5 26 1
5 27 1
5 30 1
5 34 1
5 47 1
5 54 1
5 56 1
5 57 1
5 59 1
5 61 1
5 63 1
5 71 1
5 73 1
5 75 1
5 76 1
5 84 1
5 91 1
5 92 1
5 102 1
5 105 1
5 108 1
5 109 1
5 116 1
5 118 1
5 123 1
5 126 1
5 130 1
